height,radii list,wavelength,transmission,reflection
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.0,0.7730285756344414,0.22697142436555698
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.051282051282051,0.7556553918809311,0.2443446081190697
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.1025641025641026,0.7289844070296706,0.27101559297033556
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.1538461538461537,0.7089400442130578,0.29105995578693356
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.2051282051282053,0.7049154416385578,0.29508455836163083
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.2564102564102564,0.7192861782420886,0.2807138217579089
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.3076923076923075,0.7459603407642613,0.2540396592357346
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.358974358974359,0.7721960478381045,0.22780395216190094
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.41025641025641,0.7854181908100224,0.21458180919000788
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.4615384615384617,0.7803916683354172,0.2196083316646223
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.5128205128205128,0.7617884896955619,0.23821151030452642
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.564102564102564,0.7402262770850074,0.25977372291499035
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.6153846153846154,0.7235954178039481,0.2764045821960398
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.6666666666666665,0.7151591271098049,0.2848408728901807
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.717948717948718,0.7145473826140087,0.2854526173859978
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.769230769230769,0.7206224956197962,0.279377504380204
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.8205128205128203,0.7389532273731978,0.2610467726268133
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.871794871794872,0.7528025807722105,0.24719741922773164
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.923076923076923,0.7658973247689985,0.23410267523100406
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",3.9743589743589745,0.7749489564060693,0.22505104359392947
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.0256410256410255,0.7782219976726518,0.22177800232734116
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.076923076923077,0.771342171766392,0.2286578282336057
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.128205128205128,0.7593909714366892,0.24060902856330926
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.17948717948718,0.7451544047563596,0.25484559524359374
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.230769230769231,0.7299053675055175,0.2700946324944752
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.282051282051282,0.7168110204309824,0.283188979568991
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.333333333333333,0.7074621743001379,0.2925378256998636
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.384615384615385,0.702716152558681,0.29728384744131825
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.435897435897436,0.702737576963017,0.29726242303698003
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.487179487179487,0.707143236539519,0.2928567634604586
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.538461538461538,0.7151153252933505,0.2848846747064325
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.589743589743589,0.7255409140138652,0.27445908598614654
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.6410256410256405,0.7371816750845042,0.26281832491535395
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.6923076923076925,0.7487917136606976,0.25120828633929454
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.743589743589744,0.7591741892337257,0.24082581076626536
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.794871794871795,0.7672677863124806,0.23273221368751526
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.846153846153846,0.7722721219939881,0.22772787800600058
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.897435897435898,0.7737629110641514,0.22623708893584812
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",4.948717948717949,0.7717456173771182,0.2282543826228863
10.0,"[0.19681, 1.13699, 1.19198, 0.99304]",5.0,0.7666435221544399,0.2333564778455561
