height,radii list,wavelength,transmission,reflection
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.0,0.7701648510675129,0.2298351489324509
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.051282051282051,0.7494604149720193,0.250539585027983
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.1025641025641026,0.7239128386985297,0.27608716130147093
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.1538461538461537,0.7063636309682375,0.2936363690317633
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.2051282051282053,0.7046849871254527,0.29531501287452633
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.2564102564102564,0.720474531452277,0.2795254685476967
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.3076923076923075,0.7474187886813339,0.25258121131866207
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.358974358974359,0.7726130524550676,0.22738694754493097
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.41025641025641,0.7837741468476833,0.21622585315231554
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.4615384615384617,0.7767437932396815,0.2232562067603263
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.5128205128205128,0.7571427604040634,0.24285723959587616
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.564102564102564,0.735903735776029,0.2640962642239664
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.6153846153846154,0.7208145883442514,0.27918541165577626
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.6666666666666665,0.7146676805949203,0.2853323194050781
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.717948717948718,0.7163408521062568,0.2836591478937317
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.769230769230769,0.7241654321303195,0.2758345678696817
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.8205128205128203,0.7446343273715499,0.25536567262845516
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.871794871794872,0.7565580392212443,0.24344196077888308
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.923076923076923,0.7679024851527899,0.2320975148472623
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",3.9743589743589745,0.7748675083551687,0.22513249164484767
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.0256410256410255,0.7762047299594574,0.22379527004054067
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.076923076923077,0.7677760211320513,0.23222397886794646
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.128205128205128,0.7552534307065026,0.24474656929348104
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.17948717948718,0.741271159918538,0.25872884008147007
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.230769230769231,0.7269349491760703,0.2730650508239329
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.282051282051282,0.7149161317811409,0.28508386821888154
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.333333333333333,0.7066844391586337,0.29331556084136684
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.384615384615385,0.7029465555425055,0.29705344445749304
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.435897435897436,0.7037654509332547,0.296234549066745
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.487179487179487,0.7087089839115389,0.2912910160884586
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.538461538461538,0.7169655830294596,0.28303441697054105
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.589743589743589,0.7274603154012531,0.27253968459874445
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.6410256410256405,0.7389825333478537,0.2610174666520105
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.6923076923076925,0.7502905930467904,0.24970940695321012
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.743589743589744,0.7601945843359792,0.23980541566407418
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.794871794871795,0.7676697674726387,0.23233023252735996
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.846153846153846,0.7719879216974813,0.22801207830252043
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.897435897435898,0.7728176225399035,0.2271823774600936
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",4.948717948717949,0.7702537764314509,0.22974622356859
10.0,"[0.23664, 1.1484, 1.20312, 0.92616]",5.0,0.7647792836569324,0.23522071634306566
