height,radii list,wavelength,transmission,reflection
5.0,"[0.615, 0.975, 0.855, 0.975]",3.0,0.7637324408171016,0.2362675591828701
5.0,"[0.615, 0.975, 0.855, 0.975]",3.051282051282051,0.7702977770042573,0.2297022229957426
5.0,"[0.615, 0.975, 0.855, 0.975]",3.1025641025641026,0.7723003105870523,0.22769968941298013
5.0,"[0.615, 0.975, 0.855, 0.975]",3.1538461538461537,0.7697709792361832,0.23022902076381785
5.0,"[0.615, 0.975, 0.855, 0.975]",3.2051282051282053,0.7634988898080628,0.2365011101919354
5.0,"[0.615, 0.975, 0.855, 0.975]",3.2564102564102564,0.7546770320123333,0.2453229679876699
5.0,"[0.615, 0.975, 0.855, 0.975]",3.3076923076923075,0.744615201031677,0.2553847989683231
5.0,"[0.615, 0.975, 0.855, 0.975]",3.358974358974359,0.7345168115615112,0.2654831884384909
5.0,"[0.615, 0.975, 0.855, 0.975]",3.41025641025641,0.7253453859558783,0.2746546140441194
5.0,"[0.615, 0.975, 0.855, 0.975]",3.4615384615384617,0.7177752122162002,0.28222478778376875
5.0,"[0.615, 0.975, 0.855, 0.975]",3.5128205128205128,0.7122023743040732,0.2877976256959526
5.0,"[0.615, 0.975, 0.855, 0.975]",3.564102564102564,0.7087873645275498,0.2912126354724517
5.0,"[0.615, 0.975, 0.855, 0.975]",3.6153846153846154,0.707527709921728,0.29247229007827374
5.0,"[0.615, 0.975, 0.855, 0.975]",3.6666666666666665,0.7083609073242098,0.29163909267579297
5.0,"[0.615, 0.975, 0.855, 0.975]",3.717948717948718,0.7111872392413543,0.2888127607586453
5.0,"[0.615, 0.975, 0.855, 0.975]",3.769230769230769,0.7156610786740408,0.28433892132598254
5.0,"[0.615, 0.975, 0.855, 0.975]",3.8205128205128203,0.7213483453283598,0.27865165467162667
5.0,"[0.615, 0.975, 0.855, 0.975]",3.871794871794872,0.7272262172931251,0.2727737827068752
5.0,"[0.615, 0.975, 0.855, 0.975]",3.923076923076923,0.7335762221341549,0.26642377786584454
5.0,"[0.615, 0.975, 0.855, 0.975]",3.9743589743589745,0.7398069298884232,0.2601930701115858
5.0,"[0.615, 0.975, 0.855, 0.975]",4.0256410256410255,0.7462410632073447,0.2537589367926664
5.0,"[0.615, 0.975, 0.855, 0.975]",4.076923076923077,0.7516432616770177,0.24835673832298347
5.0,"[0.615, 0.975, 0.855, 0.975]",4.128205128205128,0.7562140709739915,0.24378592902598098
5.0,"[0.615, 0.975, 0.855, 0.975]",4.17948717948718,0.7597592903684935,0.24024070963149488
5.0,"[0.615, 0.975, 0.855, 0.975]",4.230769230769231,0.762173767680716,0.23782623231922556
5.0,"[0.615, 0.975, 0.855, 0.975]",4.282051282051282,0.7634166922230604,0.23658330777690276
5.0,"[0.615, 0.975, 0.855, 0.975]",4.333333333333333,0.7635066423297974,0.2364933576701857
5.0,"[0.615, 0.975, 0.855, 0.975]",4.384615384615385,0.7625124107549739,0.23748758924502095
5.0,"[0.615, 0.975, 0.855, 0.975]",4.435897435897436,0.7605428087893985,0.23945719121059253
5.0,"[0.615, 0.975, 0.855, 0.975]",4.487179487179487,0.7577347876768247,0.2422652123231152
5.0,"[0.615, 0.975, 0.855, 0.975]",4.538461538461538,0.7542430715011945,0.24575692849880268
5.0,"[0.615, 0.975, 0.855, 0.975]",4.589743589743589,0.7502304829116935,0.2497695170883017
5.0,"[0.615, 0.975, 0.855, 0.975]",4.6410256410256405,0.7458578296186147,0.25414217038138515
5.0,"[0.615, 0.975, 0.855, 0.975]",4.6923076923076925,0.7412777825516207,0.25872221744839224
5.0,"[0.615, 0.975, 0.855, 0.975]",4.743589743589744,0.7366288604494997,0.26337113955050134
5.0,"[0.615, 0.975, 0.855, 0.975]",4.794871794871795,0.7320312706440988,0.2679687293558996
5.0,"[0.615, 0.975, 0.855, 0.975]",4.846153846153846,0.7275847643345525,0.2724152356654369
5.0,"[0.615, 0.975, 0.855, 0.975]",4.897435897435898,0.7233688597865953,0.2766311402134004
5.0,"[0.615, 0.975, 0.855, 0.975]",4.948717948717949,0.7194451396598208,0.28055486034021676
5.0,"[0.615, 0.975, 0.855, 0.975]",5.0,0.7158606489349656,0.28413935106503746
