height,radii list,wavelength,transmission,reflection
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.0,0.727243763827974,0.27275623617193745
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.051282051282051,0.7317783299148805,0.2682216700851108
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.1025641025641026,0.7360968253956394,0.26390317460440355
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.1538461538461537,0.7400206858149141,0.2599793141850845
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.2051282051282053,0.7434141993863707,0.2565858006136684
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.2564102564102564,0.7461853932660366,0.2538146067338924
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.3076923076923075,0.7482845954511943,0.25171540454901015
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.358974358974359,0.7496999069496565,0.2503000930503335
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.41025641025641,0.7504504311048957,0.24954956889510485
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.4615384615384617,0.7505784829379868,0.24942151706201932
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.5128205128205128,0.7501418268992919,0.24985817310076014
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.564102564102564,0.7492065956494851,0.25079340435072484
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.6153846153846154,0.7478411547045534,0.25215884529548965
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.6666666666666665,0.7461106157764928,0.25388938422350266
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.717948717948718,0.7440706233043259,0.2559293766957152
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.769230769230769,0.7417577849324206,0.2582422150675927
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.8205128205128203,0.7395174781823004,0.2604825218177
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.871794871794872,0.7365665321402579,0.26343346785972505
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.923076923076923,0.7337758580135043,0.26622414198653854
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",3.9743589743589745,0.7311736410135803,0.26882635898650353
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.0256410256410255,0.7286619259332809,0.27133807406672095
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.076923076923077,0.7262108554538524,0.27378914454614356
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.128205128205128,0.7238255005623092,0.27617449943769734
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.17948717948718,0.7215196645288727,0.2784803354711313
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.230769230769231,0.7193074642163518,0.28069253578364933
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.282051282051282,0.7172005628767902,0.282799437123132
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.333333333333333,0.7152079195265711,0.2847920804734251
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.384615384615385,0.7133353728983319,0.28666462710166196
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.435897435897436,0.7115877502592344,0.2884122497407657
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.487179487179487,0.7099664305986622,0.2900335694013106
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.538461538461538,0.7084719460889621,0.2915280539110398
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.589743589743589,0.7071036317620801,0.29289636823791565
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.6410256410256405,0.7058588202137717,0.29414117978623294
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.6923076923076925,0.7047340931566682,0.29526590684331516
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.743589743589744,0.7037253043763138,0.29627469562368475
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.794871794871795,0.7028277839933973,0.2971722160065896
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.846153846153846,0.7020366060998321,0.29796339390019505
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.897435897435898,0.7013468962978645,0.29865310370213466
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",4.948717948717949,0.7007542440730203,0.299245755926981
2.39483,"[0.64857, 0.15506, 1.16339, 0.135]",5.0,0.700255311072025,0.29974468892790074
