height,radii list,wavelength,transmission,reflection
6.0,"[0.615, 0.975, 1.215, 0.975]",3.0,0.7818069421759841,0.2181930578240183
6.0,"[0.615, 0.975, 1.215, 0.975]",3.051282051282051,0.769236652323305,0.2307633476767011
6.0,"[0.615, 0.975, 1.215, 0.975]",3.1025641025641026,0.7544466077050895,0.24555339229491085
6.0,"[0.615, 0.975, 1.215, 0.975]",3.1538461538461537,0.737980623201682,0.2620193767983196
6.0,"[0.615, 0.975, 1.215, 0.975]",3.2051282051282053,0.72337477999473,0.2766252200052633
6.0,"[0.615, 0.975, 1.215, 0.975]",3.2564102564102564,0.7128328041416737,0.28716719585831674
6.0,"[0.615, 0.975, 1.215, 0.975]",3.3076923076923075,0.7074145768668862,0.29258542313312463
6.0,"[0.615, 0.975, 1.215, 0.975]",3.358974358974359,0.7074049614981521,0.2925950385018357
6.0,"[0.615, 0.975, 1.215, 0.975]",3.41025641025641,0.7124898545954472,0.28751014540455555
6.0,"[0.615, 0.975, 1.215, 0.975]",3.4615384615384617,0.7217081957097414,0.2782918042902548
6.0,"[0.615, 0.975, 1.215, 0.975]",3.5128205128205128,0.7335585516099921,0.2664414483900029
6.0,"[0.615, 0.975, 1.215, 0.975]",3.564102564102564,0.7463206473815969,0.25367935261842467
6.0,"[0.615, 0.975, 1.215, 0.975]",3.6153846153846154,0.7583287305725355,0.24167126942746361
6.0,"[0.615, 0.975, 1.215, 0.975]",3.6666666666666665,0.7681443859168049,0.2318556140831956
6.0,"[0.615, 0.975, 1.215, 0.975]",3.717948717948718,0.7746819974214267,0.22531800257856965
6.0,"[0.615, 0.975, 1.215, 0.975]",3.769230769230769,0.7772428704466945,0.22275712955330362
6.0,"[0.615, 0.975, 1.215, 0.975]",3.8205128205128203,0.7754167251414495,0.22458327485854873
6.0,"[0.615, 0.975, 1.215, 0.975]",3.871794871794872,0.7714951962694234,0.22850480373056659
6.0,"[0.615, 0.975, 1.215, 0.975]",3.923076923076923,0.7642314314544952,0.2357685685455249
6.0,"[0.615, 0.975, 1.215, 0.975]",3.9743589743589745,0.7553529894727111,0.2446470105272679
6.0,"[0.615, 0.975, 1.215, 0.975]",4.0256410256410255,0.7458880308130443,0.25411196918695705
6.0,"[0.615, 0.975, 1.215, 0.975]",4.076923076923077,0.7425467080828344,0.2574532919171635
6.0,"[0.615, 0.975, 1.215, 0.975]",4.128205128205128,0.7267796863913555,0.2732203136086445
6.0,"[0.615, 0.975, 1.215, 0.975]",4.17948717948718,0.7187868336408993,0.28121316635910076
6.0,"[0.615, 0.975, 1.215, 0.975]",4.230769230769231,0.7124378241846255,0.2875621758153714
6.0,"[0.615, 0.975, 1.215, 0.975]",4.282051282051282,0.7077566082611804,0.2922433917388156
6.0,"[0.615, 0.975, 1.215, 0.975]",4.333333333333333,0.7047615224568488,0.295238477543152
6.0,"[0.615, 0.975, 1.215, 0.975]",4.384615384615385,0.7034077109360898,0.29659228906388735
6.0,"[0.615, 0.975, 1.215, 0.975]",4.435897435897436,0.703601832454853,0.2963981675451494
6.0,"[0.615, 0.975, 1.215, 0.975]",4.487179487179487,0.7052115452673128,0.2947884547326908
6.0,"[0.615, 0.975, 1.215, 0.975]",4.538461538461538,0.7080753241719863,0.2919246758279736
6.0,"[0.615, 0.975, 1.215, 0.975]",4.589743589743589,0.7120073278629192,0.2879926721370797
6.0,"[0.615, 0.975, 1.215, 0.975]",4.6410256410256405,0.7168012854825881,0.2831987145174095
6.0,"[0.615, 0.975, 1.215, 0.975]",4.6923076923076925,0.7222388750696018,0.2777611249304052
6.0,"[0.615, 0.975, 1.215, 0.975]",4.743589743589744,0.7280949990603358,0.27190500093966175
6.0,"[0.615, 0.975, 1.215, 0.975]",4.794871794871795,0.7341463742621593,0.265853625737839
6.0,"[0.615, 0.975, 1.215, 0.975]",4.846153846153846,0.7401816098151021,0.25981839018489655
6.0,"[0.615, 0.975, 1.215, 0.975]",4.897435897435898,0.7460129847104133,0.2539870152895859
6.0,"[0.615, 0.975, 1.215, 0.975]",4.948717948717949,0.7514894447955001,0.24851055520450058
6.0,"[0.615, 0.975, 1.215, 0.975]",5.0,0.7565069944587549,0.24349300554125552
