height,radii list,wavelength,transmission,reflection
2.0,"[0.495, 1.095, 0.255, 1.215]",3.0,0.7711273493207584,0.2288726506791847
2.0,"[0.495, 1.095, 0.255, 1.215]",3.051282051282051,0.7699732568354236,0.23002674316453986
2.0,"[0.495, 1.095, 0.255, 1.215]",3.1025641025641026,0.7680083221307332,0.23199167786927335
2.0,"[0.495, 1.095, 0.255, 1.215]",3.1538461538461537,0.7653535363946636,0.23464646360543226
2.0,"[0.495, 1.095, 0.255, 1.215]",3.2051282051282053,0.7621489516662635,0.2378510483337264
2.0,"[0.495, 1.095, 0.255, 1.215]",3.2564102564102564,0.7585328849862232,0.24146711501371876
2.0,"[0.495, 1.095, 0.255, 1.215]",3.3076923076923075,0.7546331234532309,0.24536687654672754
2.0,"[0.495, 1.095, 0.255, 1.215]",3.358974358974359,0.7505630171043945,0.24943698289560107
2.0,"[0.495, 1.095, 0.255, 1.215]",3.41025641025641,0.7464200778950789,0.2535799221049375
2.0,"[0.495, 1.095, 0.255, 1.215]",3.4615384615384617,0.7422858691484981,0.2577141308515094
2.0,"[0.495, 1.095, 0.255, 1.215]",3.5128205128205128,0.7382276263019292,0.2617723736981041
2.0,"[0.495, 1.095, 0.255, 1.215]",3.564102564102564,0.7342986219164719,0.2657013780836921
2.0,"[0.495, 1.095, 0.255, 1.215]",3.6153846153846154,0.7305403252762221,0.269459674723777
2.0,"[0.495, 1.095, 0.255, 1.215]",3.6666666666666665,0.726984041121152,0.27301595887877905
2.0,"[0.495, 1.095, 0.255, 1.215]",3.717948717948718,0.7236548373565556,0.27634516264345116
2.0,"[0.495, 1.095, 0.255, 1.215]",3.769230769230769,0.7205922122836597,0.2794077877161803
2.0,"[0.495, 1.095, 0.255, 1.215]",3.8205128205128203,0.718770828798412,0.2812291712016703
2.0,"[0.495, 1.095, 0.255, 1.215]",3.871794871794872,0.715963916744993,0.2840360832550007
2.0,"[0.495, 1.095, 0.255, 1.215]",3.923076923076923,0.7137163688916204,0.2862836311083819
2.0,"[0.495, 1.095, 0.255, 1.215]",3.9743589743589745,0.711778231086159,0.2882217689141394
2.0,"[0.495, 1.095, 0.255, 1.215]",4.0256410256410255,0.7101144886612926,0.2898855113388121
2.0,"[0.495, 1.095, 0.255, 1.215]",4.076923076923077,0.7087037020310883,0.2912962979687613
2.0,"[0.495, 1.095, 0.255, 1.215]",4.128205128205128,0.707533320930242,0.29246667906976037
2.0,"[0.495, 1.095, 0.255, 1.215]",4.17948717948718,0.7065933424582732,0.2934066575417254
2.0,"[0.495, 1.095, 0.255, 1.215]",4.230769230769231,0.7058738689279808,0.2941261310720195
2.0,"[0.495, 1.095, 0.255, 1.215]",4.282051282051282,0.7053632468375909,0.29463675316241666
2.0,"[0.495, 1.095, 0.255, 1.215]",4.333333333333333,0.7050490571929089,0.2949509428070618
2.0,"[0.495, 1.095, 0.255, 1.215]",4.384615384615385,0.7049181287388036,0.29508187126119817
2.0,"[0.495, 1.095, 0.255, 1.215]",4.435897435897436,0.7049568351492204,0.2950431648507794
2.0,"[0.495, 1.095, 0.255, 1.215]",4.487179487179487,0.7051502645983596,0.294849735401634
2.0,"[0.495, 1.095, 0.255, 1.215]",4.538461538461538,0.7054843676198648,0.29451563238012196
2.0,"[0.495, 1.095, 0.255, 1.215]",4.589743589743589,0.7059462809306347,0.2940537190693602
2.0,"[0.495, 1.095, 0.255, 1.215]",4.6410256410256405,0.7065210130749405,0.2934789869250576
2.0,"[0.495, 1.095, 0.255, 1.215]",4.6923076923076925,0.70719454063807,0.2928054593619306
2.0,"[0.495, 1.095, 0.255, 1.215]",4.743589743589744,0.7079528018193487,0.29204719818065306
2.0,"[0.495, 1.095, 0.255, 1.215]",4.794871794871795,0.7087819313759106,0.2912180686240898
2.0,"[0.495, 1.095, 0.255, 1.215]",4.846153846153846,0.7096683125976179,0.2903316874023953
2.0,"[0.495, 1.095, 0.255, 1.215]",4.897435897435898,0.71059854133186,0.28940145866814754
2.0,"[0.495, 1.095, 0.255, 1.215]",4.948717948717949,0.711559371409968,0.288440628590047
2.0,"[0.495, 1.095, 0.255, 1.215]",5.0,0.71253762027885,0.2874623797211507
