height,radii list,wavelength,transmission,reflection
9.0,"[0.735, 0.255, 0.495, 0.255]",3.0,0.7186152367685564,0.28138476323144307
9.0,"[0.735, 0.255, 0.495, 0.255]",3.051282051282051,0.7141973468520629,0.28580265314813513
9.0,"[0.735, 0.255, 0.495, 0.255]",3.1025641025641026,0.7133798022941891,0.2866201977057813
9.0,"[0.735, 0.255, 0.495, 0.255]",3.1538461538461537,0.7157084574855872,0.2842915425144503
9.0,"[0.735, 0.255, 0.495, 0.255]",3.2051282051282053,0.7200308979628093,0.2799691020371861
9.0,"[0.735, 0.255, 0.495, 0.255]",3.2564102564102564,0.7247608280394151,0.27523917196058356
9.0,"[0.735, 0.255, 0.495, 0.255]",3.3076923076923075,0.7282534344265338,0.2717465655735377
9.0,"[0.735, 0.255, 0.495, 0.255]",3.358974358974359,0.7293492443203251,0.27065075567982677
9.0,"[0.735, 0.255, 0.495, 0.255]",3.41025641025641,0.7277318169170427,0.2722681830830981
9.0,"[0.735, 0.255, 0.495, 0.255]",3.4615384615384617,0.723896422646676,0.27610357735321384
9.0,"[0.735, 0.255, 0.495, 0.255]",3.5128205128205128,0.7188894356454837,0.28111056435451776
9.0,"[0.735, 0.255, 0.495, 0.255]",3.564102564102564,0.7139150501741985,0.2860849498257648
9.0,"[0.735, 0.255, 0.495, 0.255]",3.6153846153846154,0.7098227742133753,0.2901772257866076
9.0,"[0.735, 0.255, 0.495, 0.255]",3.6666666666666665,0.7070453172899578,0.29295468270985336
9.0,"[0.735, 0.255, 0.495, 0.255]",3.717948717948718,0.7057256130058464,0.2942743869942846
9.0,"[0.735, 0.255, 0.495, 0.255]",3.769230769230769,0.7059208873895899,0.29407911261026193
9.0,"[0.735, 0.255, 0.495, 0.255]",3.8205128205128203,0.7089824749955207,0.29101752500460704
9.0,"[0.735, 0.255, 0.495, 0.255]",3.871794871794872,0.711605237278136,0.2883947627218625
9.0,"[0.735, 0.255, 0.495, 0.255]",3.923076923076923,0.7157614115917245,0.28423858840830274
9.0,"[0.735, 0.255, 0.495, 0.255]",3.9743589743589745,0.7187795210338098,0.28122047896636254
9.0,"[0.735, 0.255, 0.495, 0.255]",4.0256410256410255,0.7210846375366909,0.27891536246354925
9.0,"[0.735, 0.255, 0.495, 0.255]",4.076923076923077,0.7221950538197529,0.2778049461799192
9.0,"[0.735, 0.255, 0.495, 0.255]",4.128205128205128,0.7219823399483667,0.27801766005153405
9.0,"[0.735, 0.255, 0.495, 0.255]",4.17948717948718,0.7205342005491447,0.2794657994508564
9.0,"[0.735, 0.255, 0.495, 0.255]",4.230769230769231,0.7180896558109326,0.281910344189065
9.0,"[0.735, 0.255, 0.495, 0.255]",4.282051282051282,0.7149723958741359,0.2850276041258633
9.0,"[0.735, 0.255, 0.495, 0.255]",4.333333333333333,0.7115425680237524,0.2884574319762836
9.0,"[0.735, 0.255, 0.495, 0.255]",4.384615384615385,0.7081569482845298,0.2918430517154355
9.0,"[0.735, 0.255, 0.495, 0.255]",4.435897435897436,0.7051390005569518,0.294860999443046
9.0,"[0.735, 0.255, 0.495, 0.255]",4.487179487179487,0.7027522577250641,0.29724774227496015
9.0,"[0.735, 0.255, 0.495, 0.255]",4.538461538461538,0.7011714633521671,0.2988285366478332
9.0,"[0.735, 0.255, 0.495, 0.255]",4.589743589743589,0.7004577574052243,0.299542242594776
9.0,"[0.735, 0.255, 0.495, 0.255]",4.6410256410256405,0.700558698790584,0.29944130120918505
9.0,"[0.735, 0.255, 0.495, 0.255]",4.6923076923076925,0.7013464657350881,0.29865353426493857
9.0,"[0.735, 0.255, 0.495, 0.255]",4.743589743589744,0.7026648372432738,0.29733516275672567
9.0,"[0.735, 0.255, 0.495, 0.255]",4.794871794871795,0.7043634550730755,0.29563654492692387
9.0,"[0.735, 0.255, 0.495, 0.255]",4.846153846153846,0.706307383479155,0.293692616520813
9.0,"[0.735, 0.255, 0.495, 0.255]",4.897435897435898,0.7083729656514246,0.2916270343485751
9.0,"[0.735, 0.255, 0.495, 0.255]",4.948717948717949,0.7104432937289468,0.28955670627105046
9.0,"[0.735, 0.255, 0.495, 0.255]",5.0,0.7124110740180454,0.2875889259819498
