height,radii list,wavelength,transmission,reflection
8.0,"[0.375, 0.375, 1.095, 0.735]",3.0,0.7418037857099912,0.25819621429000295
8.0,"[0.375, 0.375, 1.095, 0.735]",3.051282051282051,0.7542486588274119,0.24575134117258457
8.0,"[0.375, 0.375, 1.095, 0.735]",3.1025641025641026,0.7602907144289843,0.23970928557101162
8.0,"[0.375, 0.375, 1.095, 0.735]",3.1538461538461537,0.7576343610159534,0.24236563898401525
8.0,"[0.375, 0.375, 1.095, 0.735]",3.2051282051282053,0.7480109664610672,0.25198903353896035
8.0,"[0.375, 0.375, 1.095, 0.735]",3.2564102564102564,0.7357462347689003,0.2642537652311015
8.0,"[0.375, 0.375, 1.095, 0.735]",3.3076923076923075,0.7248937723085991,0.275106227691402
8.0,"[0.375, 0.375, 1.095, 0.735]",3.358974358974359,0.7176971036527009,0.28230289634729266
8.0,"[0.375, 0.375, 1.095, 0.735]",3.41025641025641,0.7147893067548909,0.2852106932450776
8.0,"[0.375, 0.375, 1.095, 0.735]",3.4615384615384617,0.7158864780609641,0.2841135219390283
8.0,"[0.375, 0.375, 1.095, 0.735]",3.5128205128205128,0.7202573726522619,0.27974262734773425
8.0,"[0.375, 0.375, 1.095, 0.735]",3.564102564102564,0.7268711476651927,0.27312885233480627
8.0,"[0.375, 0.375, 1.095, 0.735]",3.6153846153846154,0.7344143424380187,0.26558565756198416
8.0,"[0.375, 0.375, 1.095, 0.735]",3.6666666666666665,0.7414869898725382,0.2585130101274271
8.0,"[0.375, 0.375, 1.095, 0.735]",3.717948717948718,0.7468136962021545,0.25318630379784557
8.0,"[0.375, 0.375, 1.095, 0.735]",3.769230769230769,0.7493383407069776,0.25066165929303746
8.0,"[0.375, 0.375, 1.095, 0.735]",3.8205128205128203,0.7481070390499075,0.2518929609502307
8.0,"[0.375, 0.375, 1.095, 0.735]",3.871794871794872,0.7464540643832693,0.2535459356167281
8.0,"[0.375, 0.375, 1.095, 0.735]",3.923076923076923,0.7417684927080592,0.25823150729194655
8.0,"[0.375, 0.375, 1.095, 0.735]",3.9743589743589745,0.7411074111045616,0.25889258889540007
8.0,"[0.375, 0.375, 1.095, 0.735]",4.0256410256410255,0.7266248167659737,0.27337518323396703
8.0,"[0.375, 0.375, 1.095, 0.735]",4.076923076923077,0.719931313562255,0.2800686864377369
8.0,"[0.375, 0.375, 1.095, 0.735]",4.128205128205128,0.7138019241124104,0.2861980758872811
8.0,"[0.375, 0.375, 1.095, 0.735]",4.17948717948718,0.7086741230583709,0.29132587694206075
8.0,"[0.375, 0.375, 1.095, 0.735]",4.230769230769231,0.7048714131610361,0.2951285868389649
8.0,"[0.375, 0.375, 1.095, 0.735]",4.282051282051282,0.7026780386704166,0.297321961329579
8.0,"[0.375, 0.375, 1.095, 0.735]",4.333333333333333,0.7023762708160199,0.29762372918403324
8.0,"[0.375, 0.375, 1.095, 0.735]",4.384615384615385,0.7042087009813577,0.2957912990186567
8.0,"[0.375, 0.375, 1.095, 0.735]",4.435897435897436,0.7082433269732428,0.29175667302675806
8.0,"[0.375, 0.375, 1.095, 0.735]",4.487179487179487,0.7141883880945628,0.285811611905437
8.0,"[0.375, 0.375, 1.095, 0.735]",4.538461538461538,0.7213253406117757,0.2786746593882378
8.0,"[0.375, 0.375, 1.095, 0.735]",4.589743589743589,0.7286760772935807,0.27132392270644756
8.0,"[0.375, 0.375, 1.095, 0.735]",4.6410256410256405,0.735313294493031,0.26468670550696455
8.0,"[0.375, 0.375, 1.095, 0.735]",4.6923076923076925,0.7405935181840713,0.259406481815916
8.0,"[0.375, 0.375, 1.095, 0.735]",4.743589743589744,0.7442005115706334,0.2557994884292497
8.0,"[0.375, 0.375, 1.095, 0.735]",4.794871794871795,0.7460618038994529,0.2539381961004816
8.0,"[0.375, 0.375, 1.095, 0.735]",4.846153846153846,0.7462375637776133,0.2537624362223855
8.0,"[0.375, 0.375, 1.095, 0.735]",4.897435897435898,0.7448329408445835,0.255167059155428
8.0,"[0.375, 0.375, 1.095, 0.735]",4.948717948717949,0.7419406186990999,0.25805938130089573
8.0,"[0.375, 0.375, 1.095, 0.735]",5.0,0.7376086602863462,0.2623913397137249
