height,radii list,wavelength,transmission,reflection
3.0,"[1.095, 1.215, 0.735, 0.855]",3.0,0.7357145339904305,0.26428546600955527
3.0,"[1.095, 1.215, 0.735, 0.855]",3.051282051282051,0.7252419778566265,0.27475802214337525
3.0,"[1.095, 1.215, 0.735, 0.855]",3.1025641025641026,0.718019137779776,0.2819808622202335
3.0,"[1.095, 1.215, 0.735, 0.855]",3.1538461538461537,0.7123808837742295,0.28761911622577124
3.0,"[1.095, 1.215, 0.735, 0.855]",3.2051282051282053,0.7080202849547086,0.2919797150452928
3.0,"[1.095, 1.215, 0.735, 0.855]",3.2564102564102564,0.7049521307070277,0.29504786929297244
3.0,"[1.095, 1.215, 0.735, 0.855]",3.3076923076923075,0.7031887418132109,0.2968112581867907
3.0,"[1.095, 1.215, 0.735, 0.855]",3.358974358974359,0.7026988732478671,0.2973011267521388
3.0,"[1.095, 1.215, 0.735, 0.855]",3.41025641025641,0.7034154752472361,0.29658452475276537
3.0,"[1.095, 1.215, 0.735, 0.855]",3.4615384615384617,0.7052465461457413,0.294753453854242
3.0,"[1.095, 1.215, 0.735, 0.855]",3.5128205128205128,0.7080833038896371,0.2919166961103782
3.0,"[1.095, 1.215, 0.735, 0.855]",3.564102564102564,0.7118034271240948,0.2881965728759024
3.0,"[1.095, 1.215, 0.735, 0.855]",3.6153846153846154,0.7162734260149202,0.2837265739850818
3.0,"[1.095, 1.215, 0.735, 0.855]",3.6666666666666665,0.7213498155574023,0.2786501844425981
3.0,"[1.095, 1.215, 0.735, 0.855]",3.717948717948718,0.7268825304557104,0.2731174695442892
3.0,"[1.095, 1.215, 0.735, 0.855]",3.769230769230769,0.732718762963543,0.26728123703644
3.0,"[1.095, 1.215, 0.735, 0.855]",3.8205128205128203,0.7387590145468241,0.26124098545317503
3.0,"[1.095, 1.215, 0.735, 0.855]",3.871794871794872,0.7448610511284058,0.2551389488715925
3.0,"[1.095, 1.215, 0.735, 0.855]",3.923076923076923,0.7506979767655838,0.249302023234412
3.0,"[1.095, 1.215, 0.735, 0.855]",3.9743589743589745,0.7557346793449561,0.24426532065504045
3.0,"[1.095, 1.215, 0.735, 0.855]",4.0256410256410255,0.7608333151975277,0.23916668480247147
3.0,"[1.095, 1.215, 0.735, 0.855]",4.076923076923077,0.7654305486316155,0.2345694513683831
3.0,"[1.095, 1.215, 0.735, 0.855]",4.128205128205128,0.7694481907431974,0.23055180925680455
3.0,"[1.095, 1.215, 0.735, 0.855]",4.17948717948718,0.7728408789971709,0.22715912100283503
3.0,"[1.095, 1.215, 0.735, 0.855]",4.230769230769231,0.7755877015491375,0.2244122984508612
3.0,"[1.095, 1.215, 0.735, 0.855]",4.282051282051282,0.7776812708598886,0.22231872914011303
3.0,"[1.095, 1.215, 0.735, 0.855]",4.333333333333333,0.779130413248744,0.22086958675124904
3.0,"[1.095, 1.215, 0.735, 0.855]",4.384615384615385,0.7799569578772175,0.22004304212280876
3.0,"[1.095, 1.215, 0.735, 0.855]",4.435897435897436,0.7801931839712359,0.21980681602876373
3.0,"[1.095, 1.215, 0.735, 0.855]",4.487179487179487,0.7798783352089501,0.22012166479107295
3.0,"[1.095, 1.215, 0.735, 0.855]",4.538461538461538,0.779058734361891,0.22094126563810607
3.0,"[1.095, 1.215, 0.735, 0.855]",4.589743589743589,0.7777841221923434,0.22221587780765784
3.0,"[1.095, 1.215, 0.735, 0.855]",4.6410256410256405,0.7761043762833368,0.223895623716678
3.0,"[1.095, 1.215, 0.735, 0.855]",4.6923076923076925,0.7740707231879853,0.2259292768120166
3.0,"[1.095, 1.215, 0.735, 0.855]",4.743589743589744,0.7717331275295674,0.2282668724704333
3.0,"[1.095, 1.215, 0.735, 0.855]",4.794871794871795,0.7691396581509476,0.2308603418490515
3.0,"[1.095, 1.215, 0.735, 0.855]",4.846153846153846,0.7663360556886658,0.23366394431136295
3.0,"[1.095, 1.215, 0.735, 0.855]",4.897435897435898,0.7633653846699207,0.23663461533007807
3.0,"[1.095, 1.215, 0.735, 0.855]",4.948717948717949,0.7602680230465402,0.2397319769534492
3.0,"[1.095, 1.215, 0.735, 0.855]",5.0,0.757082062965648,0.24291793703436623
