height,radii list,wavelength,transmission,reflection
10.0,"[1.095, 0.495, 0.975, 1.215]",3.0,0.7742686083249957,0.22573139167499942
10.0,"[1.095, 0.495, 0.975, 1.215]",3.051282051282051,0.7539760792662776,0.24602392073372562
10.0,"[1.095, 0.495, 0.975, 1.215]",3.1025641025641026,0.7270719329152899,0.27292806708471024
10.0,"[1.095, 0.495, 0.975, 1.215]",3.1538461538461537,0.7089255346038462,0.29107446539614756
10.0,"[1.095, 0.495, 0.975, 1.215]",3.2051282051282053,0.70618748819724,0.2938125118027594
10.0,"[1.095, 0.495, 0.975, 1.215]",3.2564102564102564,0.7192437082404345,0.2807562917595645
10.0,"[1.095, 0.495, 0.975, 1.215]",3.3076923076923075,0.7433249634729887,0.2566750365270136
10.0,"[1.095, 0.495, 0.975, 1.215]",3.358974358974359,0.7683031671295772,0.23169683287041604
10.0,"[1.095, 0.495, 0.975, 1.215]",3.41025641025641,0.7821020747446223,0.21789792525537582
10.0,"[1.095, 0.495, 0.975, 1.215]",3.4615384615384617,0.7787000111319641,0.22129998886806623
10.0,"[1.095, 0.495, 0.975, 1.215]",3.5128205128205128,0.7612698371852376,0.23873016281477447
10.0,"[1.095, 0.495, 0.975, 1.215]",3.564102564102564,0.7389289629407138,0.2610710370592913
10.0,"[1.095, 0.495, 0.975, 1.215]",3.6153846153846154,0.7207485513516264,0.2792514486483765
10.0,"[1.095, 0.495, 0.975, 1.215]",3.6666666666666665,0.7114368555596452,0.2885631444403549
10.0,"[1.095, 0.495, 0.975, 1.215]",3.717948717948718,0.7111217514066666,0.28887824859333716
10.0,"[1.095, 0.495, 0.975, 1.215]",3.769230769230769,0.7184432496612625,0.281556750338736
10.0,"[1.095, 0.495, 0.975, 1.215]",3.8205128205128203,0.7359022920454,0.26409770795448284
10.0,"[1.095, 0.495, 0.975, 1.215]",3.871794871794872,0.7500473339803351,0.24995266601965851
10.0,"[1.095, 0.495, 0.975, 1.215]",3.923076923076923,0.7641365302060124,0.2358634697939808
10.0,"[1.095, 0.495, 0.975, 1.215]",3.9743589743589745,0.7765000627954494,0.22349993720455028
10.0,"[1.095, 0.495, 0.975, 1.215]",4.0256410256410255,0.7794415523945215,0.22055844760545656
10.0,"[1.095, 0.495, 0.975, 1.215]",4.076923076923077,0.77371307331744,0.22628692668255604
10.0,"[1.095, 0.495, 0.975, 1.215]",4.128205128205128,0.7629072913325323,0.2370927086674616
10.0,"[1.095, 0.495, 0.975, 1.215]",4.17948717948718,0.7483349955387427,0.2516650044612615
10.0,"[1.095, 0.495, 0.975, 1.215]",4.230769230769231,0.7331203533230913,0.2668796466768842
10.0,"[1.095, 0.495, 0.975, 1.215]",4.282051282051282,0.7195132330255617,0.28048676697443903
10.0,"[1.095, 0.495, 0.975, 1.215]",4.333333333333333,0.7093075492583116,0.290692450741715
10.0,"[1.095, 0.495, 0.975, 1.215]",4.384615384615385,0.7035136402693235,0.296486359730703
10.0,"[1.095, 0.495, 0.975, 1.215]",4.435897435897436,0.7024917924764883,0.2975082075235025
10.0,"[1.095, 0.495, 0.975, 1.215]",4.487179487179487,0.7060739629743988,0.29392603702558356
10.0,"[1.095, 0.495, 0.975, 1.215]",4.538461538461538,0.7136057388117752,0.28639426118827555
10.0,"[1.095, 0.495, 0.975, 1.215]",4.589743589743589,0.7240084803887895,0.2759915196112094
10.0,"[1.095, 0.495, 0.975, 1.215]",4.6410256410256405,0.7359619845819263,0.26403801541813704
10.0,"[1.095, 0.495, 0.975, 1.215]",4.6923076923076925,0.7480994420526461,0.25190055794736343
10.0,"[1.095, 0.495, 0.975, 1.215]",4.743589743589744,0.7591202190763361,0.24087978092367504
10.0,"[1.095, 0.495, 0.975, 1.215]",4.794871794871795,0.7678856795309742,0.23211432046899289
10.0,"[1.095, 0.495, 0.975, 1.215]",4.846153846153846,0.7735325465004406,0.2264674534995598
10.0,"[1.095, 0.495, 0.975, 1.215]",4.897435897435898,0.775573818756158,0.2244261812438449
10.0,"[1.095, 0.495, 0.975, 1.215]",4.948717948717949,0.773944120504236,0.22605587949576364
10.0,"[1.095, 0.495, 0.975, 1.215]",5.0,0.7689847829118531,0.23101521708814798
