height,radii list,wavelength,transmission,reflection
7.0,"[0.615, 0.135, 0.255, 0.855]",3.0,0.7119145293908967,0.28808547060912576
7.0,"[0.615, 0.135, 0.255, 0.855]",3.051282051282051,0.7202622794779109,0.2797377205217566
7.0,"[0.615, 0.135, 0.255, 0.855]",3.1025641025641026,0.7281446411537681,0.27185535884623047
7.0,"[0.615, 0.135, 0.255, 0.855]",3.1538461538461537,0.73315074133369,0.26684925866631076
7.0,"[0.615, 0.135, 0.255, 0.855]",3.2051282051282053,0.7343166294226022,0.2656833705773992
7.0,"[0.615, 0.135, 0.255, 0.855]",3.2564102564102564,0.7316603207194223,0.2683396792805184
7.0,"[0.615, 0.135, 0.255, 0.855]",3.3076923076923075,0.726133071637834,0.27386692836216286
7.0,"[0.615, 0.135, 0.255, 0.855]",3.358974358974359,0.7196729616311356,0.28032703836886413
7.0,"[0.615, 0.135, 0.255, 0.855]",3.41025641025641,0.7141842020820746,0.28581579791794687
7.0,"[0.615, 0.135, 0.255, 0.855]",3.4615384615384617,0.7101793277820517,0.28982067221794516
7.0,"[0.615, 0.135, 0.255, 0.855]",3.5128205128205128,0.7070792003938141,0.2929207996061996
7.0,"[0.615, 0.135, 0.255, 0.855]",3.564102564102564,0.7041705943098886,0.2958294056900104
7.0,"[0.615, 0.135, 0.255, 0.855]",3.6153846153846154,0.7009947130971164,0.2990052869028814
7.0,"[0.615, 0.135, 0.255, 0.855]",3.6666666666666665,0.6980700226556231,0.3019299773443328
7.0,"[0.615, 0.135, 0.255, 0.855]",3.717948717948718,0.6996614460507389,0.3003385539492775
7.0,"[0.615, 0.135, 0.255, 0.855]",3.769230769230769,0.708453208630049,0.29154679137012296
7.0,"[0.615, 0.135, 0.255, 0.855]",3.8205128205128203,0.7206116201171827,0.27938837988281845
7.0,"[0.615, 0.135, 0.255, 0.855]",3.871794871794872,0.7153521616471921,0.2846478383528161
7.0,"[0.615, 0.135, 0.255, 0.855]",3.923076923076923,0.7267777484332593,0.2732222515667422
7.0,"[0.615, 0.135, 0.255, 0.855]",3.9743589743589745,0.7259246334641538,0.2740753665358266
7.0,"[0.615, 0.135, 0.255, 0.855]",4.0256410256410255,0.7273353328663368,0.2726646671336614
7.0,"[0.615, 0.135, 0.255, 0.855]",4.076923076923077,0.7282377234277893,0.2717622765723914
7.0,"[0.615, 0.135, 0.255, 0.855]",4.128205128205128,0.7283353437380164,0.27166465626198394
7.0,"[0.615, 0.135, 0.255, 0.855]",4.17948717948718,0.7276009085331455,0.2723990914666855
7.0,"[0.615, 0.135, 0.255, 0.855]",4.230769230769231,0.7261117262078817,0.2738882737921117
7.0,"[0.615, 0.135, 0.255, 0.855]",4.282051282051282,0.7240026963923005,0.2759973036077073
7.0,"[0.615, 0.135, 0.255, 0.855]",4.333333333333333,0.7214392527832206,0.27856074721677976
7.0,"[0.615, 0.135, 0.255, 0.855]",4.384615384615385,0.7185965207373293,0.28140347926268405
7.0,"[0.615, 0.135, 0.255, 0.855]",4.435897435897436,0.7156438979653952,0.2843561020346048
7.0,"[0.615, 0.135, 0.255, 0.855]",4.487179487179487,0.7127342000515176,0.28726579994849394
7.0,"[0.615, 0.135, 0.255, 0.855]",4.538461538461538,0.7099972750042859,0.29000272499572033
7.0,"[0.615, 0.135, 0.255, 0.855]",4.589743589743589,0.7075372652478509,0.29246273475212303
7.0,"[0.615, 0.135, 0.255, 0.855]",4.6410256410256405,0.7054317417566534,0.2945682582433462
7.0,"[0.615, 0.135, 0.255, 0.855]",4.6923076923076925,0.7037355863903707,0.29626441360962563
7.0,"[0.615, 0.135, 0.255, 0.855]",4.743589743589744,0.7024844498256289,0.2975155501743688
7.0,"[0.615, 0.135, 0.255, 0.855]",4.794871794871795,0.7017017990422929,0.2982982009575042
7.0,"[0.615, 0.135, 0.255, 0.855]",4.846153846153846,0.7014058782612155,0.29859412173878286
7.0,"[0.615, 0.135, 0.255, 0.855]",4.897435897435898,0.7016130508341166,0.29838694916588177
7.0,"[0.615, 0.135, 0.255, 0.855]",4.948717948717949,0.7023307915024328,0.2976692084975661
7.0,"[0.615, 0.135, 0.255, 0.855]",5.0,0.7035364188344757,0.29646358116552557
