height,radii list,wavelength,transmission,reflection
9.0,"[0.255, 0.735, 0.615, 1.095]",3.0,0.7809809473262767,0.2190190526737239
9.0,"[0.255, 0.735, 0.615, 1.095]",3.051282051282051,0.7693740425027279,0.2306259574972907
9.0,"[0.255, 0.735, 0.615, 1.095]",3.1025641025641026,0.7526692930597031,0.24733070694037146
9.0,"[0.255, 0.735, 0.615, 1.095]",3.1538461538461537,0.738711736594388,0.26128826340558914
9.0,"[0.255, 0.735, 0.615, 1.095]",3.2051282051282053,0.7314745983017507,0.2685254016981871
9.0,"[0.255, 0.735, 0.615, 1.095]",3.2564102564102564,0.7316909505144645,0.26830904948560064
9.0,"[0.255, 0.735, 0.615, 1.095]",3.3076923076923075,0.7382813810537389,0.26171861894625775
9.0,"[0.255, 0.735, 0.615, 1.095]",3.358974358974359,0.7486228847783687,0.2513771152216206
9.0,"[0.255, 0.735, 0.615, 1.095]",3.41025641025641,0.7589417030269823,0.2410582969730367
9.0,"[0.255, 0.735, 0.615, 1.095]",3.4615384615384617,0.7656962829210658,0.23430371707893663
9.0,"[0.255, 0.735, 0.615, 1.095]",3.5128205128205128,0.7667562587054809,0.2332437412943883
9.0,"[0.255, 0.735, 0.615, 1.095]",3.564102564102564,0.761893191248686,0.23810680875139717
9.0,"[0.255, 0.735, 0.615, 1.095]",3.6153846153846154,0.7526047367456634,0.24739526325433703
9.0,"[0.255, 0.735, 0.615, 1.095]",3.6666666666666665,0.7413771672836299,0.25862283271636566
9.0,"[0.255, 0.735, 0.615, 1.095]",3.717948717948718,0.7306565960791683,0.2693434039208361
9.0,"[0.255, 0.735, 0.615, 1.095]",3.769230769230769,0.7220953349280581,0.27790466507195855
9.0,"[0.255, 0.735, 0.615, 1.095]",3.8205128205128203,0.7169296469465353,0.2830703530534294
9.0,"[0.255, 0.735, 0.615, 1.095]",3.871794871794872,0.7141005811519878,0.2858994188480109
9.0,"[0.255, 0.735, 0.615, 1.095]",3.923076923076923,0.7150528309498962,0.28494716905007106
9.0,"[0.255, 0.735, 0.615, 1.095]",3.9743589743589745,0.7199877871238879,0.28001221287610695
9.0,"[0.255, 0.735, 0.615, 1.095]",4.0256410256410255,0.7266220590129299,0.2733779409870656
9.0,"[0.255, 0.735, 0.615, 1.095]",4.076923076923077,0.7350128906541574,0.26498710934580827
9.0,"[0.255, 0.735, 0.615, 1.095]",4.128205128205128,0.7430500619564444,0.2569499380435014
9.0,"[0.255, 0.735, 0.615, 1.095]",4.17948717948718,0.7491669066329338,0.2508330933670757
9.0,"[0.255, 0.735, 0.615, 1.095]",4.230769230769231,0.75229018986948,0.2477098101304154
9.0,"[0.255, 0.735, 0.615, 1.095]",4.282051282051282,0.752046362971897,0.24795363702810275
9.0,"[0.255, 0.735, 0.615, 1.095]",4.333333333333333,0.748673202773281,0.251326797226718
9.0,"[0.255, 0.735, 0.615, 1.095]",4.384615384615385,0.7428027435720079,0.25719725642791763
9.0,"[0.255, 0.735, 0.615, 1.095]",4.435897435897436,0.7352550324652946,0.264744967534772
9.0,"[0.255, 0.735, 0.615, 1.095]",4.487179487179487,0.7268820190870097,0.2731179809129417
9.0,"[0.255, 0.735, 0.615, 1.095]",4.538461538461538,0.7184840418817473,0.28151595811825286
9.0,"[0.255, 0.735, 0.615, 1.095]",4.589743589743589,0.7107960109527303,0.28920398904726524
9.0,"[0.255, 0.735, 0.615, 1.095]",4.6410256410256405,0.7045154485989346,0.2954845514010639
9.0,"[0.255, 0.735, 0.615, 1.095]",4.6923076923076925,0.7002715486840836,0.2997284513159179
9.0,"[0.255, 0.735, 0.615, 1.095]",4.743589743589744,0.6984283311150994,0.301571668884896
9.0,"[0.255, 0.735, 0.615, 1.095]",4.794871794871795,0.6988694285374377,0.301130571462558
9.0,"[0.255, 0.735, 0.615, 1.095]",4.846153846153846,0.701076292432668,0.2989237075672811
9.0,"[0.255, 0.735, 0.615, 1.095]",4.897435897435898,0.7044509876361834,0.2955490123638201
9.0,"[0.255, 0.735, 0.615, 1.095]",4.948717948717949,0.7085381614579795,0.2914618385420223
9.0,"[0.255, 0.735, 0.615, 1.095]",5.0,0.7130327570185505,0.2869672429814541
