height,radii list,wavelength,transmission,reflection
9.0,"[0.735, 0.495, 0.135, 0.255]",3.0,0.7113234577337683,0.28867654226623
9.0,"[0.735, 0.495, 0.135, 0.255]",3.051282051282051,0.7075896670297549,0.2924103329702464
9.0,"[0.735, 0.495, 0.135, 0.255]",3.1025641025641026,0.7071820970616307,0.29281790293836724
9.0,"[0.735, 0.495, 0.135, 0.255]",3.1538461538461537,0.7095854911310071,0.29041450886712644
9.0,"[0.735, 0.495, 0.135, 0.255]",3.2051282051282053,0.7137899478923698,0.2862100521076336
9.0,"[0.735, 0.495, 0.135, 0.255]",3.2564102564102564,0.7184175282411491,0.2815824717578402
9.0,"[0.735, 0.495, 0.135, 0.255]",3.3076923076923075,0.7219707697803769,0.27802923021961556
9.0,"[0.735, 0.495, 0.135, 0.255]",3.358974358974359,0.7233642208881537,0.2766357791118423
9.0,"[0.735, 0.495, 0.135, 0.255]",3.41025641025641,0.7222634795084025,0.27773652049160114
9.0,"[0.735, 0.495, 0.135, 0.255]",3.4615384615384617,0.7190649312675189,0.2809350687324337
9.0,"[0.735, 0.495, 0.135, 0.255]",3.5128205128205128,0.714728226622837,0.2852717733771637
9.0,"[0.735, 0.495, 0.135, 0.255]",3.564102564102564,0.7104136639672775,0.2895863360327182
9.0,"[0.735, 0.495, 0.135, 0.255]",3.6153846153846154,0.7068018748568948,0.29319812514419474
9.0,"[0.735, 0.495, 0.135, 0.255]",3.6666666666666665,0.7041235751158766,0.2958764248835755
9.0,"[0.735, 0.495, 0.135, 0.255]",3.717948717948718,0.7024631077790642,0.29753689222093616
9.0,"[0.735, 0.495, 0.135, 0.255]",3.769230769230769,0.7021254707649246,0.29787452923491325
9.0,"[0.735, 0.495, 0.135, 0.255]",3.8205128205128203,0.7054441364728227,0.2945558635271769
9.0,"[0.735, 0.495, 0.135, 0.255]",3.871794871794872,0.7080356207210373,0.2919643792789554
9.0,"[0.735, 0.495, 0.135, 0.255]",3.923076923076923,0.7127110915049742,0.2872889084950285
9.0,"[0.735, 0.495, 0.135, 0.255]",3.9743589743589745,0.7162741031885679,0.2837258968114314
9.0,"[0.735, 0.495, 0.135, 0.255]",4.0256410256410255,0.7191830051884205,0.2808169948117684
9.0,"[0.735, 0.495, 0.135, 0.255]",4.076923076923077,0.7208377188570004,0.27916228114300345
9.0,"[0.735, 0.495, 0.135, 0.255]",4.128205128205128,0.7210528619205087,0.2789471380794878
9.0,"[0.735, 0.495, 0.135, 0.255]",4.17948717948718,0.7198888607440429,0.28011113925584225
9.0,"[0.735, 0.495, 0.135, 0.255]",4.230769230769231,0.7175576372253548,0.2824423627746476
9.0,"[0.735, 0.495, 0.135, 0.255]",4.282051282051282,0.714354519783739,0.28564548021626257
9.0,"[0.735, 0.495, 0.135, 0.255]",4.333333333333333,0.7106354175657804,0.2893645824342181
9.0,"[0.735, 0.495, 0.135, 0.255]",4.384615384615385,0.706814527085008,0.2931854729149875
9.0,"[0.735, 0.495, 0.135, 0.255]",4.435897435897436,0.7033531874566733,0.2966468125433268
9.0,"[0.735, 0.495, 0.135, 0.255]",4.487179487179487,0.7007004845429737,0.29929951545703243
9.0,"[0.735, 0.495, 0.135, 0.255]",4.538461538461538,0.699176719453624,0.3008232805463689
9.0,"[0.735, 0.495, 0.135, 0.255]",4.589743589743589,0.6988593698123866,0.3011406301877476
9.0,"[0.735, 0.495, 0.135, 0.255]",4.6410256410256405,0.699568173966344,0.300431826033498
9.0,"[0.735, 0.495, 0.135, 0.255]",4.6923076923076925,0.7009735478689131,0.2990264521312383
9.0,"[0.735, 0.495, 0.135, 0.255]",4.743589743589744,0.7027354788582432,0.2972645211417517
9.0,"[0.735, 0.495, 0.135, 0.255]",4.794871794871795,0.7045911598237085,0.29540884017547203
9.0,"[0.735, 0.495, 0.135, 0.255]",4.846153846153846,0.7063734586866665,0.2936265413133309
9.0,"[0.735, 0.495, 0.135, 0.255]",4.897435897435898,0.7079944970784778,0.292005502921602
9.0,"[0.735, 0.495, 0.135, 0.255]",4.948717948717949,0.7094285742017165,0.2905714257982841
9.0,"[0.735, 0.495, 0.135, 0.255]",5.0,0.7107117017884613,0.28928829821154317
