height,radii list,wavelength,transmission,reflection
7.0,"[1.095, 0.375, 0.855, 0.735]",3.0,0.7237351814701023,0.2762648185298949
7.0,"[1.095, 0.375, 0.855, 0.735]",3.051282051282051,0.7222726975096524,0.2777273024903567
7.0,"[1.095, 0.375, 0.855, 0.735]",3.1025641025641026,0.7285800125404349,0.27141998745956325
7.0,"[1.095, 0.375, 0.855, 0.735]",3.1538461538461537,0.7404582514522239,0.25954174854777223
7.0,"[1.095, 0.375, 0.855, 0.735]",3.2051282051282053,0.7542070424255422,0.24579295757446265
7.0,"[1.095, 0.375, 0.855, 0.735]",3.2564102564102564,0.7660489050811999,0.23395109491880042
7.0,"[1.095, 0.375, 0.855, 0.735]",3.3076923076923075,0.7731682756481283,0.2268317243518728
7.0,"[1.095, 0.375, 0.855, 0.735]",3.358974358974359,0.7741729297716933,0.22582707022830542
7.0,"[1.095, 0.375, 0.855, 0.735]",3.41025641025641,0.7692444563140565,0.23075554368596746
7.0,"[1.095, 0.375, 0.855, 0.735]",3.4615384615384617,0.7600394997557416,0.23996050024425788
7.0,"[1.095, 0.375, 0.855, 0.735]",3.5128205128205128,0.7490211012285097,0.25097889877158736
7.0,"[1.095, 0.375, 0.855, 0.735]",3.564102564102564,0.7382990755443336,0.2617009244556326
7.0,"[1.095, 0.375, 0.855, 0.735]",3.6153846153846154,0.7291303568247335,0.2708696431752647
7.0,"[1.095, 0.375, 0.855, 0.735]",3.6666666666666665,0.7221002840020382,0.2778997159979514
7.0,"[1.095, 0.375, 0.855, 0.735]",3.717948717948718,0.7173378398391842,0.2826621601608158
7.0,"[1.095, 0.375, 0.855, 0.735]",3.769230769230769,0.7146091793768949,0.2853908206230986
7.0,"[1.095, 0.375, 0.855, 0.735]",3.8205128205128203,0.7261633524882901,0.2738366475117097
7.0,"[1.095, 0.375, 0.855, 0.735]",3.871794871794872,0.7245396914236438,0.2754603085763566
7.0,"[1.095, 0.375, 0.855, 0.735]",3.923076923076923,0.7301990001269053,0.2698009998730935
7.0,"[1.095, 0.375, 0.855, 0.735]",3.9743589743589745,0.7369840748611881,0.26301592513884525
7.0,"[1.095, 0.375, 0.855, 0.735]",4.0256410256410255,0.7433466007691676,0.25665339923084113
7.0,"[1.095, 0.375, 0.855, 0.735]",4.076923076923077,0.7476867945733215,0.2523132054266778
7.0,"[1.095, 0.375, 0.855, 0.735]",4.128205128205128,0.7533630569868085,0.24663694301318898
7.0,"[1.095, 0.375, 0.855, 0.735]",4.17948717948718,0.757848347920212,0.2421516520797893
7.0,"[1.095, 0.375, 0.855, 0.735]",4.230769230769231,0.7605904873147324,0.23940951268526253
7.0,"[1.095, 0.375, 0.855, 0.735]",4.282051282051282,0.7613628708814075,0.23863712911859297
7.0,"[1.095, 0.375, 0.855, 0.735]",4.333333333333333,0.7601634934973247,0.23983650650266322
7.0,"[1.095, 0.375, 0.855, 0.735]",4.384615384615385,0.7571707125795089,0.24282928742049023
7.0,"[1.095, 0.375, 0.855, 0.735]",4.435897435897436,0.7526919131003057,0.2473080868997198
7.0,"[1.095, 0.375, 0.855, 0.735]",4.487179487179487,0.7471071636587454,0.25289283634125187
7.0,"[1.095, 0.375, 0.855, 0.735]",4.538461538461538,0.740823489310553,0.2591765106894534
7.0,"[1.095, 0.375, 0.855, 0.735]",4.589743589743589,0.7342393529607072,0.26576064703932484
7.0,"[1.095, 0.375, 0.855, 0.735]",4.6410256410256405,0.7277190570674391,0.2722809429324926
7.0,"[1.095, 0.375, 0.855, 0.735]",4.6923076923076925,0.7215793725544596,0.27842062744554275
7.0,"[1.095, 0.375, 0.855, 0.735]",4.743589743589744,0.7160800669112408,0.283919933088761
7.0,"[1.095, 0.375, 0.855, 0.735]",4.794871794871795,0.7114182794364186,0.28858172056358405
7.0,"[1.095, 0.375, 0.855, 0.735]",4.846153846153846,0.7077258574900461,0.292274142509952
7.0,"[1.095, 0.375, 0.855, 0.735]",4.897435897435898,0.7050703754523204,0.2949296245476791
7.0,"[1.095, 0.375, 0.855, 0.735]",4.948717948717949,0.7034603682892896,0.29653963171071085
7.0,"[1.095, 0.375, 0.855, 0.735]",5.0,0.7028544515810847,0.2971455484189289
