height,radii list,wavelength,transmission,reflection
8.0,"[0.255, 0.375, 0.375, 0.375]",3.0,0.7100678747547905,0.2899321252452099
8.0,"[0.255, 0.375, 0.375, 0.375]",3.051282051282051,0.7077479788268677,0.2922520211730919
8.0,"[0.255, 0.375, 0.375, 0.375]",3.1025641025641026,0.7049920367818492,0.2950079632181508
8.0,"[0.255, 0.375, 0.375, 0.375]",3.1538461538461537,0.7025946454526026,0.297405354547384
8.0,"[0.255, 0.375, 0.375, 0.375]",3.2051282051282053,0.7011170313419604,0.29888296865803426
8.0,"[0.255, 0.375, 0.375, 0.375]",3.2564102564102564,0.7008084817243427,0.2991915182753706
8.0,"[0.255, 0.375, 0.375, 0.375]",3.3076923076923075,0.7016260487983829,0.29837395120153704
8.0,"[0.255, 0.375, 0.375, 0.375]",3.358974358974359,0.7033047186173348,0.2966952813826067
8.0,"[0.255, 0.375, 0.375, 0.375]",3.41025641025641,0.7054371553674916,0.2945628446325062
8.0,"[0.255, 0.375, 0.375, 0.375]",3.4615384615384617,0.7075582847653505,0.29244171523454077
8.0,"[0.255, 0.375, 0.375, 0.375]",3.5128205128205128,0.7092557281501408,0.29074427185003315
8.0,"[0.255, 0.375, 0.375, 0.375]",3.564102564102564,0.7102562460333285,0.289743753966746
8.0,"[0.255, 0.375, 0.375, 0.375]",3.6153846153846154,0.7104460935990877,0.2895539064009115
8.0,"[0.255, 0.375, 0.375, 0.375]",3.6666666666666665,0.7098562212418891,0.29014377875811026
8.0,"[0.255, 0.375, 0.375, 0.375]",3.717948717948718,0.7086499169136972,0.291350083086302
8.0,"[0.255, 0.375, 0.375, 0.375]",3.769230769230769,0.7070719022008707,0.29292809779919193
8.0,"[0.255, 0.375, 0.375, 0.375]",3.8205128205128203,0.7053488531012726,0.29465114689872474
8.0,"[0.255, 0.375, 0.375, 0.375]",3.871794871794872,0.7035833344404964,0.29641666555937857
8.0,"[0.255, 0.375, 0.375, 0.375]",3.923076923076923,0.7021866171267713,0.2978133828734197
8.0,"[0.255, 0.375, 0.375, 0.375]",3.9743589743589745,0.7011640899642231,0.2988359100358826
8.0,"[0.255, 0.375, 0.375, 0.375]",4.0256410256410255,0.7006089421737758,0.29939105782621833
8.0,"[0.255, 0.375, 0.375, 0.375]",4.076923076923077,0.7005423059388064,0.29945769406100375
8.0,"[0.255, 0.375, 0.375, 0.375]",4.128205128205128,0.700934561604879,0.29906543839503474
8.0,"[0.255, 0.375, 0.375, 0.375]",4.17948717948718,0.7017148957860994,0.2982851042139002
8.0,"[0.255, 0.375, 0.375, 0.375]",4.230769230769231,0.7027905977004464,0.29720940229955145
8.0,"[0.255, 0.375, 0.375, 0.375]",4.282051282051282,0.7040493554122834,0.2959506445877179
8.0,"[0.255, 0.375, 0.375, 0.375]",4.333333333333333,0.7053759079663577,0.2946240920336396
8.0,"[0.255, 0.375, 0.375, 0.375]",4.384615384615385,0.7066614039524908,0.2933385960475791
8.0,"[0.255, 0.375, 0.375, 0.375]",4.435897435897436,0.7078115668781823,0.29218843312181575
8.0,"[0.255, 0.375, 0.375, 0.375]",4.487179487179487,0.708752186923378,0.2912478130766181
8.0,"[0.255, 0.375, 0.375, 0.375]",4.538461538461538,0.7094319971617502,0.2905680028382492
8.0,"[0.255, 0.375, 0.375, 0.375]",4.589743589743589,0.709823074863354,0.290176925136702
8.0,"[0.255, 0.375, 0.375, 0.375]",4.6410256410256405,0.7099185290694737,0.29008147093052394
8.0,"[0.255, 0.375, 0.375, 0.375]",4.6923076923076925,0.7097322435475858,0.2902677564524127
8.0,"[0.255, 0.375, 0.375, 0.375]",4.743589743589744,0.7092926365041872,0.29070736349593795
8.0,"[0.255, 0.375, 0.375, 0.375]",4.794871794871795,0.7086395836689982,0.291360416331005
8.0,"[0.255, 0.375, 0.375, 0.375]",4.846153846153846,0.7078208599821416,0.29217914001785333
8.0,"[0.255, 0.375, 0.375, 0.375]",4.897435897435898,0.7068885717742694,0.2931114282257288
8.0,"[0.255, 0.375, 0.375, 0.375]",4.948717948717949,0.7058959032929755,0.2941040967070238
8.0,"[0.255, 0.375, 0.375, 0.375]",5.0,0.7048938564755122,0.2951061435245251
