height,radii list,wavelength,transmission,reflection
2.0,"[0.135, 0.495, 0.135, 0.735]",3.0,0.7194240182931745,0.280575981706819
2.0,"[0.135, 0.495, 0.135, 0.735]",3.051282051282051,0.7182443741625396,0.2817556258362759
2.0,"[0.135, 0.495, 0.135, 0.735]",3.1025641025641026,0.7169783631066247,0.28302163689351967
2.0,"[0.135, 0.495, 0.135, 0.735]",3.1538461538461537,0.715660319442566,0.2843396805574534
2.0,"[0.135, 0.495, 0.135, 0.735]",3.2051282051282053,0.714319847722239,0.28568015227758764
2.0,"[0.135, 0.495, 0.135, 0.735]",3.2564102564102564,0.7129818410804851,0.28701815891951504
2.0,"[0.135, 0.495, 0.135, 0.735]",3.3076923076923075,0.7116667693308228,0.2883332306691839
2.0,"[0.135, 0.495, 0.135, 0.735]",3.358974358974359,0.7103910921894604,0.28960890781018084
2.0,"[0.135, 0.495, 0.135, 0.735]",3.41025641025641,0.709167721254252,0.29083227874574863
2.0,"[0.135, 0.495, 0.135, 0.735]",3.4615384615384617,0.7080063675554903,0.29199363244768306
2.0,"[0.135, 0.495, 0.135, 0.735]",3.5128205128205128,0.7069143863445675,0.2930856136554278
2.0,"[0.135, 0.495, 0.135, 0.735]",3.564102564102564,0.7058967849309562,0.29410321506901155
2.0,"[0.135, 0.495, 0.135, 0.735]",3.6153846153846154,0.7049569098575418,0.2950430901423749
2.0,"[0.135, 0.495, 0.135, 0.735]",3.6666666666666665,0.7040969584182862,0.29590304158197805
2.0,"[0.135, 0.495, 0.135, 0.735]",3.717948717948718,0.7033206174162668,0.29667938258345217
2.0,"[0.135, 0.495, 0.135, 0.735]",3.769230769230769,0.7026417055268781,0.2973582944731235
2.0,"[0.135, 0.495, 0.135, 0.735]",3.8205128205128203,0.702400763477309,0.29759923652268955
2.0,"[0.135, 0.495, 0.135, 0.735]",3.871794871794872,0.702094222513492,0.29790577748645736
2.0,"[0.135, 0.495, 0.135, 0.735]",3.923076923076923,0.701792602830753,0.2982073971692477
2.0,"[0.135, 0.495, 0.135, 0.735]",3.9743589743589745,0.7015357016977534,0.29846429830224774
2.0,"[0.135, 0.495, 0.135, 0.735]",4.0256410256410255,0.7013358335755655,0.29866416642445465
2.0,"[0.135, 0.495, 0.135, 0.735]",4.076923076923077,0.7011956004731974,0.2988043995268039
2.0,"[0.135, 0.495, 0.135, 0.735]",4.128205128205128,0.7011139190422385,0.29888608095776314
2.0,"[0.135, 0.495, 0.135, 0.735]",4.17948717948718,0.7010876404212946,0.29891235957848106
2.0,"[0.135, 0.495, 0.135, 0.735]",4.230769230769231,0.7011142082278863,0.29888579177211494
2.0,"[0.135, 0.495, 0.135, 0.735]",4.282051282051282,0.701189480145531,0.2988105198545727
2.0,"[0.135, 0.495, 0.135, 0.735]",4.333333333333333,0.7013094067869741,0.29869059321323627
2.0,"[0.135, 0.495, 0.135, 0.735]",4.384615384615385,0.7014698727727811,0.2985301272271256
2.0,"[0.135, 0.495, 0.135, 0.735]",4.435897435897436,0.7016668387920507,0.2983331612079474
2.0,"[0.135, 0.495, 0.135, 0.735]",4.487179487179487,0.7018962385397769,0.2981037614595861
2.0,"[0.135, 0.495, 0.135, 0.735]",4.538461538461538,0.7021541789344172,0.2978458210650599
2.0,"[0.135, 0.495, 0.135, 0.735]",4.589743589743589,0.702437012833806,0.2975629871661968
2.0,"[0.135, 0.495, 0.135, 0.735]",4.6410256410256405,0.7027406897222657,0.29725931027773556
2.0,"[0.135, 0.495, 0.135, 0.735]",4.6923076923076925,0.7030623210332845,0.2969376789667168
2.0,"[0.135, 0.495, 0.135, 0.735]",4.743589743589744,0.7033986030162512,0.29660139698374666
2.0,"[0.135, 0.495, 0.135, 0.735]",4.794871794871795,0.7037463931118734,0.2962536068880734
2.0,"[0.135, 0.495, 0.135, 0.735]",4.846153846153846,0.7041027888682763,0.29589721113172357
2.0,"[0.135, 0.495, 0.135, 0.735]",4.897435897435898,0.7044650971237785,0.29553490287622003
2.0,"[0.135, 0.495, 0.135, 0.735]",4.948717948717949,0.7048308353652033,0.2951691646347951
2.0,"[0.135, 0.495, 0.135, 0.735]",5.0,0.7051977437051767,0.29480225629482487
