height,radii list,wavelength,transmission,reflection
3.0,"[1.095, 0.255, 0.135, 0.615]",3.0,0.7120106461509156,0.287989353849129
3.0,"[1.095, 0.255, 0.135, 0.615]",3.051282051282051,0.708910208115972,0.2910897918840336
3.0,"[1.095, 0.255, 0.135, 0.615]",3.1025641025641026,0.7070071192369634,0.29299288076303337
3.0,"[1.095, 0.255, 0.135, 0.615]",3.1538461538461537,0.7061846304848406,0.29381536951500054
3.0,"[1.095, 0.255, 0.135, 0.615]",3.2051282051282053,0.7062647691439867,0.2937352308559917
3.0,"[1.095, 0.255, 0.135, 0.615]",3.2564102564102564,0.7070512419191068,0.2929487580810638
3.0,"[1.095, 0.255, 0.135, 0.615]",3.3076923076923075,0.7083573269349523,0.2916426730650428
3.0,"[1.095, 0.255, 0.135, 0.615]",3.358974358974359,0.7100191783200102,0.2899808216800274
3.0,"[1.095, 0.255, 0.135, 0.615]",3.41025641025641,0.7118983664584364,0.28810163354159235
3.0,"[1.095, 0.255, 0.135, 0.615]",3.4615384615384617,0.7138783529962844,0.2861216470037174
3.0,"[1.095, 0.255, 0.135, 0.615]",3.5128205128205128,0.715859263082917,0.2841407369170748
3.0,"[1.095, 0.255, 0.135, 0.615]",3.564102564102564,0.7177515477443414,0.2822484522556581
3.0,"[1.095, 0.255, 0.135, 0.615]",3.6153846153846154,0.7194712571268064,0.28052874287347296
3.0,"[1.095, 0.255, 0.135, 0.615]",3.6666666666666665,0.7209346527368415,0.27906534726317
3.0,"[1.095, 0.255, 0.135, 0.615]",3.717948717948718,0.7220546300093993,0.27794536999060077
3.0,"[1.095, 0.255, 0.135, 0.615]",3.769230769230769,0.7228021575559596,0.27719784244407314
3.0,"[1.095, 0.255, 0.135, 0.615]",3.8205128205128203,0.7867147652462717,0.21328523475404854
3.0,"[1.095, 0.255, 0.135, 0.615]",3.871794871794872,0.745078151635318,0.25492184836469894
3.0,"[1.095, 0.255, 0.135, 0.615]",3.923076923076923,0.7415412515656042,0.25845874843440536
3.0,"[1.095, 0.255, 0.135, 0.615]",3.9743589743589745,0.7411701218251803,0.2588298781747651
3.0,"[1.095, 0.255, 0.135, 0.615]",4.0256410256410255,0.7415511890591341,0.25844881094086575
3.0,"[1.095, 0.255, 0.135, 0.615]",4.076923076923077,0.7419489290228244,0.2580510709771757
3.0,"[1.095, 0.255, 0.135, 0.615]",4.128205128205128,0.7421474854256872,0.2578525145743111
3.0,"[1.095, 0.255, 0.135, 0.615]",4.17948717948718,0.7420884619212063,0.2579115380787966
3.0,"[1.095, 0.255, 0.135, 0.615]",4.230769230769231,0.741766170245293,0.258233829754619
3.0,"[1.095, 0.255, 0.135, 0.615]",4.282051282051282,0.7411945990492107,0.25880540095078763
3.0,"[1.095, 0.255, 0.135, 0.615]",4.333333333333333,0.7403955948423504,0.25960440515756444
3.0,"[1.095, 0.255, 0.135, 0.615]",4.384615384615385,0.7393937660732978,0.260606233926645
3.0,"[1.095, 0.255, 0.135, 0.615]",4.435897435897436,0.7382146681900639,0.2617853318099938
3.0,"[1.095, 0.255, 0.135, 0.615]",4.487179487179487,0.736882379131396,0.26311762086860996
3.0,"[1.095, 0.255, 0.135, 0.615]",4.538461538461538,0.7354203171560455,0.26457968284399774
3.0,"[1.095, 0.255, 0.135, 0.615]",4.589743589743589,0.7338510646202292,0.26614893537978673
3.0,"[1.095, 0.255, 0.135, 0.615]",4.6410256410256405,0.7321938673653471,0.267806132634659
3.0,"[1.095, 0.255, 0.135, 0.615]",4.6923076923076925,0.7304661578643781,0.2695338421356243
3.0,"[1.095, 0.255, 0.135, 0.615]",4.743589743589744,0.7286831645325391,0.27131683546746194
3.0,"[1.095, 0.255, 0.135, 0.615]",4.794871794871795,0.7268578601245693,0.2731421398754354
3.0,"[1.095, 0.255, 0.135, 0.615]",4.846153846153846,0.7250008941150615,0.2749991058849624
3.0,"[1.095, 0.255, 0.135, 0.615]",4.897435897435898,0.7231205028570364,0.2768794971429645
3.0,"[1.095, 0.255, 0.135, 0.615]",4.948717948717949,0.7212223624378169,0.2787776375621839
3.0,"[1.095, 0.255, 0.135, 0.615]",5.0,0.7193093408496728,0.2806906591503621
