height,radii list,wavelength,transmission,reflection
5.0,"[0.735, 0.615, 0.135, 0.975]",3.0,0.7569456853823159,0.24305431461762403
5.0,"[0.735, 0.615, 0.135, 0.975]",3.051282051282051,0.7567464159343976,0.24325358406560002
5.0,"[0.735, 0.615, 0.135, 0.975]",3.1025641025641026,0.7536483078199279,0.24635169218006797
5.0,"[0.735, 0.615, 0.135, 0.975]",3.1538461538461537,0.7482309621068073,0.25176903789319194
5.0,"[0.735, 0.615, 0.135, 0.975]",3.2051282051282053,0.7413274749892438,0.25867252501074844
5.0,"[0.735, 0.615, 0.135, 0.975]",3.2564102564102564,0.7337817418918752,0.26621825810813227
5.0,"[0.735, 0.615, 0.135, 0.975]",3.3076923076923075,0.7262903533261629,0.27370964667381653
5.0,"[0.735, 0.615, 0.135, 0.975]",3.358974358974359,0.7193487799426954,0.2806512200572977
5.0,"[0.735, 0.615, 0.135, 0.975]",3.41025641025641,0.7132904934468215,0.28670950655318017
5.0,"[0.735, 0.615, 0.135, 0.975]",3.4615384615384617,0.7084241883095889,0.2915758116903734
5.0,"[0.735, 0.615, 0.135, 0.975]",3.5128205128205128,0.7052601772898084,0.29473982271019333
5.0,"[0.735, 0.615, 0.135, 0.975]",3.564102564102564,0.7045998196826774,0.29540018031733045
5.0,"[0.735, 0.615, 0.135, 0.975]",3.6153846153846154,0.7069317221352274,0.2930682778647739
5.0,"[0.735, 0.615, 0.135, 0.975]",3.6666666666666665,0.7114586246620623,0.2885413753378936
5.0,"[0.735, 0.615, 0.135, 0.975]",3.717948717948718,0.7165541255327992,0.2834458744672195
5.0,"[0.735, 0.615, 0.135, 0.975]",3.769230769230769,0.7211061214037585,0.2788938785962328
5.0,"[0.735, 0.615, 0.135, 0.975]",3.8205128205128203,0.7249068853195483,0.275093114680438
5.0,"[0.735, 0.615, 0.135, 0.975]",3.871794871794872,0.7266350176857035,0.273364982314295
5.0,"[0.735, 0.615, 0.135, 0.975]",3.923076923076923,0.7384971711965012,0.261502828803498
5.0,"[0.735, 0.615, 0.135, 0.975]",3.9743589743589745,0.7389170691832243,0.2610829308167818
5.0,"[0.735, 0.615, 0.135, 0.975]",4.0256410256410255,0.741026238489113,0.2589737615108853
5.0,"[0.735, 0.615, 0.135, 0.975]",4.076923076923077,0.742785443506316,0.25721455649371633
5.0,"[0.735, 0.615, 0.135, 0.975]",4.128205128205128,0.7438982969697948,0.2561017030302041
5.0,"[0.735, 0.615, 0.135, 0.975]",4.17948717948718,0.7442895771517897,0.25571042284821166
5.0,"[0.735, 0.615, 0.135, 0.975]",4.230769230769231,0.7439611936986351,0.2560388063013637
5.0,"[0.735, 0.615, 0.135, 0.975]",4.282051282051282,0.7429583659060373,0.2570416340939625
5.0,"[0.735, 0.615, 0.135, 0.975]",4.333333333333333,0.7413546385584142,0.2586453614415916
5.0,"[0.735, 0.615, 0.135, 0.975]",4.384615384615385,0.7392413705782109,0.2607586294217242
5.0,"[0.735, 0.615, 0.135, 0.975]",4.435897435897436,0.7367202278807591,0.26327977211923975
5.0,"[0.735, 0.615, 0.135, 0.975]",4.487179487179487,0.7338949706969776,0.2661050293029286
5.0,"[0.735, 0.615, 0.135, 0.975]",4.538461538461538,0.7308668884651389,0.2691331115347717
5.0,"[0.735, 0.615, 0.135, 0.975]",4.589743589743589,0.7277308582311331,0.2722691417688665
5.0,"[0.735, 0.615, 0.135, 0.975]",4.6410256410256405,0.7245712892296464,0.2754287107703524
5.0,"[0.735, 0.615, 0.135, 0.975]",4.6923076923076925,0.7214621818852117,0.27853781811478884
5.0,"[0.735, 0.615, 0.135, 0.975]",4.743589743589744,0.7184658896938011,0.2815341103060725
5.0,"[0.735, 0.615, 0.135, 0.975]",4.794871794871795,0.7156340631800935,0.28436593681990724
5.0,"[0.735, 0.615, 0.135, 0.975]",4.846153846153846,0.7130086879407234,0.28699131205927547
5.0,"[0.735, 0.615, 0.135, 0.975]",4.897435897435898,0.7106233500136674,0.2893766499863321
5.0,"[0.735, 0.615, 0.135, 0.975]",4.948717948717949,0.7085045016930358,0.2914954983070041
5.0,"[0.735, 0.615, 0.135, 0.975]",5.0,0.7066725319134416,0.2933274680865597
