height,radii list,wavelength,transmission,reflection
6.0,"[0.615, 0.855, 0.255, 0.975]",3.0,0.7477298403894503,0.2522701596105398
6.0,"[0.615, 0.855, 0.255, 0.975]",3.051282051282051,0.7362124465159825,0.2637875534840259
6.0,"[0.615, 0.855, 0.255, 0.975]",3.1025641025641026,0.7269277621954142,0.2730722378045873
6.0,"[0.615, 0.855, 0.255, 0.975]",3.1538461538461537,0.7211698445368889,0.2788301554631115
6.0,"[0.615, 0.855, 0.255, 0.975]",3.2051282051282053,0.7194501394567948,0.28054986054269904
6.0,"[0.615, 0.855, 0.255, 0.975]",3.2564102564102564,0.7217003464891648,0.27829965351084496
6.0,"[0.615, 0.855, 0.255, 0.975]",3.3076923076923075,0.7272270150516441,0.2727729849483622
6.0,"[0.615, 0.855, 0.255, 0.975]",3.358974358974359,0.7347591984240733,0.2652408015759055
6.0,"[0.615, 0.855, 0.255, 0.975]",3.41025641025641,0.7428425321324528,0.25715746786753635
6.0,"[0.615, 0.855, 0.255, 0.975]",3.4615384615384617,0.7502243597708551,0.24977564022914417
6.0,"[0.615, 0.855, 0.255, 0.975]",3.5128205128205128,0.7559887151645476,0.24401128483545162
6.0,"[0.615, 0.855, 0.255, 0.975]",3.564102564102564,0.7595437150214303,0.24045628497860694
6.0,"[0.615, 0.855, 0.255, 0.975]",3.6153846153846154,0.7605968301939474,0.23940316980507853
6.0,"[0.615, 0.855, 0.255, 0.975]",3.6666666666666665,0.7591826420577436,0.24081735794225567
6.0,"[0.615, 0.855, 0.255, 0.975]",3.717948717948718,0.7558586126684501,0.24414138733154744
6.0,"[0.615, 0.855, 0.255, 0.975]",3.769230769230769,0.7515270824396207,0.24847291756050044
6.0,"[0.615, 0.855, 0.255, 0.975]",3.8205128205128203,0.7464518007614742,0.2535481992390653
6.0,"[0.615, 0.855, 0.255, 0.975]",3.871794871794872,0.7403993087689623,0.2596006912308749
6.0,"[0.615, 0.855, 0.255, 0.975]",3.923076923076923,0.7353925516127086,0.26460744838729017
6.0,"[0.615, 0.855, 0.255, 0.975]",3.9743589743589745,0.7283110451729826,0.2716889548269937
6.0,"[0.615, 0.855, 0.255, 0.975]",4.0256410256410255,0.7228854419914287,0.2771145580085687
6.0,"[0.615, 0.855, 0.255, 0.975]",4.076923076923077,0.7186302101782909,0.28136978982168626
6.0,"[0.615, 0.855, 0.255, 0.975]",4.128205128205128,0.7153454130802872,0.2846545869196745
6.0,"[0.615, 0.855, 0.255, 0.975]",4.17948717948718,0.7130715174410465,0.28692848255894676
6.0,"[0.615, 0.855, 0.255, 0.975]",4.230769230769231,0.7118052624039622,0.2881947375961554
6.0,"[0.615, 0.855, 0.255, 0.975]",4.282051282051282,0.711506792860276,0.28849320713972204
6.0,"[0.615, 0.855, 0.255, 0.975]",4.333333333333333,0.712109302691064,0.2878906973089344
6.0,"[0.615, 0.855, 0.255, 0.975]",4.384615384615385,0.7135244580945868,0.2864755419054137
6.0,"[0.615, 0.855, 0.255, 0.975]",4.435897435897436,0.7156448780230169,0.2843551219769856
6.0,"[0.615, 0.855, 0.255, 0.975]",4.487179487179487,0.7183446174319355,0.2816553825680637
6.0,"[0.615, 0.855, 0.255, 0.975]",4.538461538461538,0.721481100064961,0.2785188999350404
6.0,"[0.615, 0.855, 0.255, 0.975]",4.589743589743589,0.7248979658387955,0.2751020341612047
6.0,"[0.615, 0.855, 0.255, 0.975]",4.6410256410256405,0.7284288899121378,0.27157111008786183
6.0,"[0.615, 0.855, 0.255, 0.975]",4.6923076923076925,0.7319068133323252,0.2680931866676758
6.0,"[0.615, 0.855, 0.255, 0.975]",4.743589743589744,0.735172381680133,0.264827618319792
6.0,"[0.615, 0.855, 0.255, 0.975]",4.794871794871795,0.7380835000695017,0.26191649993049665
6.0,"[0.615, 0.855, 0.255, 0.975]",4.846153846153846,0.74052276474068,0.25947723525932037
6.0,"[0.615, 0.855, 0.255, 0.975]",4.897435897435898,0.7424024187312399,0.25759758126871596
6.0,"[0.615, 0.855, 0.255, 0.975]",4.948717948717949,0.7436667277001084,0.2563332722998893
6.0,"[0.615, 0.855, 0.255, 0.975]",5.0,0.7442924527584867,0.2557075472415195
