height,radii list,wavelength,transmission,reflection
9.0,"[1.215, 0.495, 0.615, 0.135]",3.0,0.7876299991080384,0.21237000089187483
9.0,"[1.215, 0.495, 0.615, 0.135]",3.051282051282051,0.7812897419479818,0.21871025805201194
9.0,"[1.215, 0.495, 0.615, 0.135]",3.1025641025641026,0.7668401165294798,0.23315988347052288
9.0,"[1.215, 0.495, 0.615, 0.135]",3.1538461538461537,0.7523714832018982,0.24762851679818093
9.0,"[1.215, 0.495, 0.615, 0.135]",3.2051282051282053,0.7429329483103038,0.25706705168968497
9.0,"[1.215, 0.495, 0.615, 0.135]",3.2564102564102564,0.7401694558670159,0.25983054413297846
9.0,"[1.215, 0.495, 0.615, 0.135]",3.3076923076923075,0.7436851646658746,0.2563148353341252
9.0,"[1.215, 0.495, 0.615, 0.135]",3.358974358974359,0.7516521024607725,0.24834789753922296
9.0,"[1.215, 0.495, 0.615, 0.135]",3.41025641025641,0.7612595577387422,0.23874044226124586
9.0,"[1.215, 0.495, 0.615, 0.135]",3.4615384615384617,0.7692839921014695,0.23071600789852667
9.0,"[1.215, 0.495, 0.615, 0.135]",3.5128205128205128,0.7728521145615771,0.22714788543841866
9.0,"[1.215, 0.495, 0.615, 0.135]",3.564102564102564,0.7705088881030604,0.22949111189706714
9.0,"[1.215, 0.495, 0.615, 0.135]",3.6153846153846154,0.7628465831059563,0.23715341689404124
9.0,"[1.215, 0.495, 0.615, 0.135]",3.6666666666666665,0.7520875246760986,0.24791247532389946
9.0,"[1.215, 0.495, 0.615, 0.135]",3.717948717948718,0.7410384979169671,0.2589615020830075
9.0,"[1.215, 0.495, 0.615, 0.135]",3.769230769230769,0.7319434387982623,0.2680565612017418
9.0,"[1.215, 0.495, 0.615, 0.135]",3.8205128205128203,0.7299136443256159,0.270086355674342
9.0,"[1.215, 0.495, 0.615, 0.135]",3.871794871794872,0.720734711642391,0.27926528835734543
9.0,"[1.215, 0.495, 0.615, 0.135]",3.923076923076923,0.718567535624324,0.2814324643756764
9.0,"[1.215, 0.495, 0.615, 0.135]",3.9743589743589745,0.7297742227833858,0.2702257772162603
9.0,"[1.215, 0.495, 0.615, 0.135]",4.0256410256410255,0.7278193220017383,0.2721806779982584
9.0,"[1.215, 0.495, 0.615, 0.135]",4.076923076923077,0.736320234819346,0.26367976518064934
9.0,"[1.215, 0.495, 0.615, 0.135]",4.128205128205128,0.7452016450635939,0.25479835493640296
9.0,"[1.215, 0.495, 0.615, 0.135]",4.17948717948718,0.7524088531765529,0.24759114682342134
9.0,"[1.215, 0.495, 0.615, 0.135]",4.230769230769231,0.7564977386728281,0.2435022613270966
9.0,"[1.215, 0.495, 0.615, 0.135]",4.282051282051282,0.7568855776637945,0.24311442233618843
9.0,"[1.215, 0.495, 0.615, 0.135]",4.333333333333333,0.7537326081034088,0.24626739189659433
9.0,"[1.215, 0.495, 0.615, 0.135]",4.384615384615385,0.7476493733281923,0.2523506266718286
9.0,"[1.215, 0.495, 0.615, 0.135]",4.435897435897436,0.7394435960704981,0.26055640392950025
9.0,"[1.215, 0.495, 0.615, 0.135]",4.487179487179487,0.7299713005420004,0.2700286994580004
9.0,"[1.215, 0.495, 0.615, 0.135]",4.538461538461538,0.7201162463946784,0.2798837536053653
9.0,"[1.215, 0.495, 0.615, 0.135]",4.589743589743589,0.7108500702552345,0.2891499297447624
9.0,"[1.215, 0.495, 0.615, 0.135]",4.6410256410256405,0.7032558033492036,0.2967441966508452
9.0,"[1.215, 0.495, 0.615, 0.135]",4.6923076923076925,0.6983201207602348,0.30167987923963085
9.0,"[1.215, 0.495, 0.615, 0.135]",4.743589743589744,0.6964913189594062,0.3035086810405918
9.0,"[1.215, 0.495, 0.615, 0.135]",4.794871794871795,0.6974279718690967,0.3025720281309139
9.0,"[1.215, 0.495, 0.615, 0.135]",4.846153846153846,0.7002727820905469,0.2997272179094493
9.0,"[1.215, 0.495, 0.615, 0.135]",4.897435897435898,0.7041505299622396,0.29584947003774115
9.0,"[1.215, 0.495, 0.615, 0.135]",4.948717948717949,0.7084427803498684,0.29155721965021714
9.0,"[1.215, 0.495, 0.615, 0.135]",5.0,0.7127824244976532,0.28721757550231347
