height,radii list,wavelength,transmission,reflection
1.0,"[0.255, 0.975, 0.615, 0.255]",3.0,0.7182501354531234,0.28174986454686723
1.0,"[0.255, 0.975, 0.615, 0.255]",3.051282051282051,0.7193618134738071,0.280638186526194
1.0,"[0.255, 0.975, 0.615, 0.255]",3.1025641025641026,0.7204481934099128,0.27955180659058465
1.0,"[0.255, 0.975, 0.615, 0.255]",3.1538461538461537,0.7215028607406213,0.27849713925938
1.0,"[0.255, 0.975, 0.615, 0.255]",3.2051282051282053,0.7225205437433493,0.2774794562566491
1.0,"[0.255, 0.975, 0.615, 0.255]",3.2564102564102564,0.7234972728465708,0.27650272715340996
1.0,"[0.255, 0.975, 0.615, 0.255]",3.3076923076923075,0.724430410369705,0.27556958963029893
1.0,"[0.255, 0.975, 0.615, 0.255]",3.358974358974359,0.7253186536898595,0.27468134631014346
1.0,"[0.255, 0.975, 0.615, 0.255]",3.41025641025641,0.7261620715559594,0.27383792844403954
1.0,"[0.255, 0.975, 0.615, 0.255]",3.4615384615384617,0.726962044936124,0.2730379550638834
1.0,"[0.255, 0.975, 0.615, 0.255]",3.5128205128205128,0.7277222677958556,0.2722777322042228
1.0,"[0.255, 0.975, 0.615, 0.255]",3.564102564102564,0.7284485915924278,0.27155140840757164
1.0,"[0.255, 0.975, 0.615, 0.255]",3.6153846153846154,0.7291510210911152,0.27084897890886694
1.0,"[0.255, 0.975, 0.615, 0.255]",3.6666666666666665,0.7298470431928321,0.27015295680717605
1.0,"[0.255, 0.975, 0.615, 0.255]",3.717948717948718,0.730575184418782,0.26942481558121667
1.0,"[0.255, 0.975, 0.615, 0.255]",3.769230769230769,0.7314484473206562,0.26855155267917363
1.0,"[0.255, 0.975, 0.615, 0.255]",3.8205128205128203,0.7336225293554051,0.26637747064464196
1.0,"[0.255, 0.975, 0.615, 0.255]",3.871794871794872,0.732791324512227,0.2672086754877796
1.0,"[0.255, 0.975, 0.615, 0.255]",3.923076923076923,0.732625212577962,0.2673747874221066
1.0,"[0.255, 0.975, 0.615, 0.255]",3.9743589743589745,0.7324827415806334,0.2675172584193666
1.0,"[0.255, 0.975, 0.615, 0.255]",4.0256410256410255,0.7323310756683948,0.26766892433160083
1.0,"[0.255, 0.975, 0.615, 0.255]",4.076923076923077,0.7321685541361036,0.2678314458638942
1.0,"[0.255, 0.975, 0.615, 0.255]",4.128205128205128,0.7319964543718616,0.2680035456280891
1.0,"[0.255, 0.975, 0.615, 0.255]",4.17948717948718,0.7318157236530604,0.2681842763470331
1.0,"[0.255, 0.975, 0.615, 0.255]",4.230769230769231,0.7316272031294184,0.2683727968704544
1.0,"[0.255, 0.975, 0.615, 0.255]",4.282051282051282,0.7314312901093286,0.26856870989067433
1.0,"[0.255, 0.975, 0.615, 0.255]",4.333333333333333,0.7312283399197873,0.2687716600802333
1.0,"[0.255, 0.975, 0.615, 0.255]",4.384615384615385,0.7310186161854696,0.2689813838144525
1.0,"[0.255, 0.975, 0.615, 0.255]",4.435897435897436,0.7308025915903591,0.26919740840964185
1.0,"[0.255, 0.975, 0.615, 0.255]",4.487179487179487,0.7305803093556527,0.2694196906444453
1.0,"[0.255, 0.975, 0.615, 0.255]",4.538461538461538,0.7303521958762735,0.2696478041237273
1.0,"[0.255, 0.975, 0.615, 0.255]",4.589743589743589,0.7301192397176552,0.2698807602824105
1.0,"[0.255, 0.975, 0.615, 0.255]",4.6410256410256405,0.7298815360037989,0.27011846399630046
1.0,"[0.255, 0.975, 0.615, 0.255]",4.6923076923076925,0.729639694822901,0.2703603051771533
1.0,"[0.255, 0.975, 0.615, 0.255]",4.743589743589744,0.7293941669894931,0.27060583301050756
1.0,"[0.255, 0.975, 0.615, 0.255]",4.794871794871795,0.7291453844682595,0.27085461553174256
1.0,"[0.255, 0.975, 0.615, 0.255]",4.846153846153846,0.7288938030730536,0.2711061969269155
1.0,"[0.255, 0.975, 0.615, 0.255]",4.897435897435898,0.7286398875172885,0.27136011248262243
1.0,"[0.255, 0.975, 0.615, 0.255]",4.948717948717949,0.7283841117874987,0.2716158882124065
1.0,"[0.255, 0.975, 0.615, 0.255]",5.0,0.7281269658382138,0.27187303416172554
