height,radii list,wavelength,transmission,reflection
8.0,"[0.255, 0.975, 0.615, 0.375]",3.0,0.7481384360704451,0.2518615639295309
8.0,"[0.255, 0.975, 0.615, 0.375]",3.051282051282051,0.7507889129184331,0.24921108708156225
8.0,"[0.255, 0.975, 0.615, 0.375]",3.1025641025641026,0.7455784358970278,0.2544215641030865
8.0,"[0.255, 0.975, 0.615, 0.375]",3.1538461538461537,0.7353692184246514,0.2646307815753162
8.0,"[0.255, 0.975, 0.615, 0.375]",3.2051282051282053,0.7247344599264207,0.27526554007354487
8.0,"[0.255, 0.975, 0.615, 0.375]",3.2564102564102564,0.7166768538337374,0.2833231461662644
8.0,"[0.255, 0.975, 0.615, 0.375]",3.3076923076923075,0.7118138122791594,0.28818618772084326
8.0,"[0.255, 0.975, 0.615, 0.375]",3.358974358974359,0.7097249743630041,0.29027502563705676
8.0,"[0.255, 0.975, 0.615, 0.375]",3.41025641025641,0.71016439891532,0.2898356010847072
8.0,"[0.255, 0.975, 0.615, 0.375]",3.4615384615384617,0.7137999054969262,0.2862000945030743
8.0,"[0.255, 0.975, 0.615, 0.375]",3.5128205128205128,0.721329442689084,0.27867055731091406
8.0,"[0.255, 0.975, 0.615, 0.375]",3.564102564102564,0.7305747524795889,0.2694252475203745
8.0,"[0.255, 0.975, 0.615, 0.375]",3.6153846153846154,0.7379715843102529,0.26202841568975466
8.0,"[0.255, 0.975, 0.615, 0.375]",3.6666666666666665,0.7419215263931501,0.2580784736068421
8.0,"[0.255, 0.975, 0.615, 0.375]",3.717948717948718,0.7419837321523484,0.2580162678476516
8.0,"[0.255, 0.975, 0.615, 0.375]",3.769230769230769,0.7367605453369611,0.2632394546630431
8.0,"[0.255, 0.975, 0.615, 0.375]",3.8205128205128203,0.7344885420557148,0.265511457944295
8.0,"[0.255, 0.975, 0.615, 0.375]",3.871794871794872,0.7362211855695718,0.2637788144304385
8.0,"[0.255, 0.975, 0.615, 0.375]",3.923076923076923,0.7318840203029403,0.26811597969704254
8.0,"[0.255, 0.975, 0.615, 0.375]",3.9743589743589745,0.7146530122813272,0.28534698771867656
8.0,"[0.255, 0.975, 0.615, 0.375]",4.0256410256410255,0.7116185170842597,0.2883814829156886
8.0,"[0.255, 0.975, 0.615, 0.375]",4.076923076923077,0.7087022589348158,0.29129774106523626
8.0,"[0.255, 0.975, 0.615, 0.375]",4.128205128205128,0.7067133552897412,0.2932866447102471
8.0,"[0.255, 0.975, 0.615, 0.375]",4.17948717948718,0.7059172214926844,0.29408277850731357
8.0,"[0.255, 0.975, 0.615, 0.375]",4.230769230769231,0.706355954242992,0.29364404575702424
8.0,"[0.255, 0.975, 0.615, 0.375]",4.282051282051282,0.7079478297446324,0.2920521702551936
8.0,"[0.255, 0.975, 0.615, 0.375]",4.333333333333333,0.7105334333080158,0.2894665666919043
8.0,"[0.255, 0.975, 0.615, 0.375]",4.384615384615385,0.7138971823036014,0.28610281769637175
8.0,"[0.255, 0.975, 0.615, 0.375]",4.435897435897436,0.7177708921822417,0.28222910781777344
8.0,"[0.255, 0.975, 0.615, 0.375]",4.487179487179487,0.7218311512531235,0.2781688487468758
8.0,"[0.255, 0.975, 0.615, 0.375]",4.538461538461538,0.725720233197275,0.27427976680272975
8.0,"[0.255, 0.975, 0.615, 0.375]",4.589743589743589,0.7290981353137795,0.27090186468622024
8.0,"[0.255, 0.975, 0.615, 0.375]",4.6410256410256405,0.731698585102331,0.2683014148977355
8.0,"[0.255, 0.975, 0.615, 0.375]",4.6923076923076925,0.7333609105483853,0.2666390894516174
8.0,"[0.255, 0.975, 0.615, 0.375]",4.743589743589744,0.7340255787242048,0.26597442127581683
8.0,"[0.255, 0.975, 0.615, 0.375]",4.794871794871795,0.7337130096538097,0.26628699034611913
8.0,"[0.255, 0.975, 0.615, 0.375]",4.846153846153846,0.7324989160978965,0.26750108390211236
8.0,"[0.255, 0.975, 0.615, 0.375]",4.897435897435898,0.7304927906897172,0.2695072093102365
8.0,"[0.255, 0.975, 0.615, 0.375]",4.948717948717949,0.7278211216782902,0.27217887832170734
8.0,"[0.255, 0.975, 0.615, 0.375]",5.0,0.7246178008047266,0.27538219919532914
