height,radii list,wavelength,transmission,reflection
1.0,"[0.135, 1.215, 0.735, 0.255]",3.0,0.7203789986156136,0.27962100138437057
1.0,"[0.135, 1.215, 0.735, 0.255]",3.051282051282051,0.7221545634469804,0.2778454365530273
1.0,"[0.135, 1.215, 0.735, 0.255]",3.1025641025641026,0.7239192937786889,0.276080706221318
1.0,"[0.135, 1.215, 0.735, 0.255]",3.1538461538461537,0.7256605380418343,0.2743394619581789
1.0,"[0.135, 1.215, 0.735, 0.255]",3.2051282051282053,0.7273681724118883,0.2726318275881034
1.0,"[0.135, 1.215, 0.735, 0.255]",3.2564102564102564,0.7290343932748686,0.2709656067251288
1.0,"[0.135, 1.215, 0.735, 0.255]",3.3076923076923075,0.7306536361317296,0.269346363868138
1.0,"[0.135, 1.215, 0.735, 0.255]",3.358974358974359,0.7322225990725112,0.2677774009274887
1.0,"[0.135, 1.215, 0.735, 0.255]",3.41025641025641,0.7337404005027462,0.2662595994972537
1.0,"[0.135, 1.215, 0.735, 0.255]",3.4615384615384617,0.7352087820366853,0.2647912179633015
1.0,"[0.135, 1.215, 0.735, 0.255]",3.5128205128205128,0.7366335216542789,0.2633664783456966
1.0,"[0.135, 1.215, 0.735, 0.255]",3.564102564102564,0.738025257999569,0.26197474200043974
1.0,"[0.135, 1.215, 0.735, 0.255]",3.6153846153846154,0.7394033794040433,0.26059662059619604
1.0,"[0.135, 1.215, 0.735, 0.255]",3.6666666666666665,0.7408044990977903,0.259195500902209
1.0,"[0.135, 1.215, 0.735, 0.255]",3.717948717948718,0.7423091317339896,0.25769086826600984
1.0,"[0.135, 1.215, 0.735, 0.255]",3.769230769230769,0.7441591449529463,0.2558408550470513
1.0,"[0.135, 1.215, 0.735, 0.255]",3.8205128205128203,0.7488276226822839,0.2511723773177075
1.0,"[0.135, 1.215, 0.735, 0.255]",3.871794871794872,0.746869506102182,0.2531304938978249
1.0,"[0.135, 1.215, 0.735, 0.255]",3.923076923076923,0.7466260097470985,0.25337399025401636
1.0,"[0.135, 1.215, 0.735, 0.255]",3.9743589743589745,0.7464946193314206,0.2535053806685781
1.0,"[0.135, 1.215, 0.735, 0.255]",4.0256410256410255,0.7463469608091229,0.25365303919085463
1.0,"[0.135, 1.215, 0.735, 0.255]",4.076923076923077,0.7461712901699138,0.2538287098301295
1.0,"[0.135, 1.215, 0.735, 0.255]",4.128205128205128,0.7459716843420151,0.25402831565797496
1.0,"[0.135, 1.215, 0.735, 0.255]",4.17948717948718,0.7457526888111013,0.2542473111887562
1.0,"[0.135, 1.215, 0.735, 0.255]",4.230769230769231,0.7455174439642768,0.25448255603572384
1.0,"[0.135, 1.215, 0.735, 0.255]",4.282051282051282,0.7452679772348566,0.2547320227651448
1.0,"[0.135, 1.215, 0.735, 0.255]",4.333333333333333,0.745005645919435,0.2549943540805649
1.0,"[0.135, 1.215, 0.735, 0.255]",4.384615384615385,0.7447312569890185,0.25526874301098207
1.0,"[0.135, 1.215, 0.735, 0.255]",4.435897435897436,0.7444458947107992,0.25555410528919936
1.0,"[0.135, 1.215, 0.735, 0.255]",4.487179487179487,0.7441497782349632,0.2558502217650511
1.0,"[0.135, 1.215, 0.735, 0.255]",4.538461538461538,0.7438436627332888,0.25615633726664794
1.0,"[0.135, 1.215, 0.735, 0.255]",4.589743589743589,0.7435290783354676,0.25647092166453167
1.0,"[0.135, 1.215, 0.735, 0.255]",4.6410256410256405,0.74320643962225,0.2567935603778051
1.0,"[0.135, 1.215, 0.735, 0.255]",4.6923076923076925,0.7428764169512315,0.25712358304876665
1.0,"[0.135, 1.215, 0.735, 0.255]",4.743589743589744,0.74253971761392,0.2574602823860795
1.0,"[0.135, 1.215, 0.735, 0.255]",4.794871794871795,0.7421970684745871,0.25780293152541095
1.0,"[0.135, 1.215, 0.735, 0.255]",4.846153846153846,0.7418492115398453,0.2581507884601557
1.0,"[0.135, 1.215, 0.735, 0.255]",4.897435897435898,0.7414969046528724,0.2585030953471276
1.0,"[0.135, 1.215, 0.735, 0.255]",4.948717948717949,0.7411409287605161,0.25885907123960833
1.0,"[0.135, 1.215, 0.735, 0.255]",5.0,0.7407821039731844,0.25921789602678974
