height,radii list,wavelength,transmission,reflection
7.0,"[0.135, 0.615, 0.735, 0.135]",3.0,0.7110016083732185,0.2889983916267833
7.0,"[0.135, 0.615, 0.735, 0.135]",3.051282051282051,0.7178427141723303,0.2821572858276649
7.0,"[0.135, 0.615, 0.735, 0.135]",3.1025641025641026,0.7229962710111226,0.2770037289889213
7.0,"[0.135, 0.615, 0.735, 0.135]",3.1538461538461537,0.7252547730229734,0.27474522697702514
7.0,"[0.135, 0.615, 0.735, 0.135]",3.2051282051282053,0.7244058363932192,0.27559416360680905
7.0,"[0.135, 0.615, 0.735, 0.135]",3.2564102564102564,0.7209105990688307,0.2790894009311523
7.0,"[0.135, 0.615, 0.735, 0.135]",3.3076923076923075,0.7160015824438256,0.2839984175561689
7.0,"[0.135, 0.615, 0.735, 0.135]",3.358974358974359,0.7113877826044189,0.28861221739557924
7.0,"[0.135, 0.615, 0.735, 0.135]",3.41025641025641,0.7080450414495877,0.29195495855040887
7.0,"[0.135, 0.615, 0.735, 0.135]",3.4615384615384617,0.7056753978620066,0.29432460213796086
7.0,"[0.135, 0.615, 0.735, 0.135]",3.5128205128205128,0.7035092376403198,0.29649076235967786
7.0,"[0.135, 0.615, 0.735, 0.135]",3.564102564102564,0.7009901793419744,0.2990098206580267
7.0,"[0.135, 0.615, 0.735, 0.135]",3.6153846153846154,0.698100868417136,0.30189913158286574
7.0,"[0.135, 0.615, 0.735, 0.135]",3.6666666666666665,0.6965735918373848,0.3034264081626177
7.0,"[0.135, 0.615, 0.735, 0.135]",3.717948717948718,0.7007265528891046,0.29927344711089743
7.0,"[0.135, 0.615, 0.735, 0.135]",3.769230769230769,0.7080794359094048,0.2919205640907692
7.0,"[0.135, 0.615, 0.735, 0.135]",3.8205128205128203,0.7180872287254367,0.28191277127453157
7.0,"[0.135, 0.615, 0.735, 0.135]",3.871794871794872,0.7083851648370494,0.2916148351633662
7.0,"[0.135, 0.615, 0.735, 0.135]",3.923076923076923,0.7203981777231588,0.2796018222768676
7.0,"[0.135, 0.615, 0.735, 0.135]",3.9743589743589745,0.7209740411527084,0.2790259588472772
7.0,"[0.135, 0.615, 0.735, 0.135]",4.0256410256410255,0.7218884582365739,0.27811154176342884
7.0,"[0.135, 0.615, 0.735, 0.135]",4.076923076923077,0.7222675058977936,0.27773249410220563
7.0,"[0.135, 0.615, 0.735, 0.135]",4.128205128205128,0.7219793761202404,0.2780206238798597
7.0,"[0.135, 0.615, 0.735, 0.135]",4.17948717948718,0.7210423895606646,0.27895761043923484
7.0,"[0.135, 0.615, 0.735, 0.135]",4.230769230769231,0.7195453189810544,0.2804546810188755
7.0,"[0.135, 0.615, 0.735, 0.135]",4.282051282051282,0.7176140826467876,0.2823859173532119
7.0,"[0.135, 0.615, 0.735, 0.135]",4.333333333333333,0.7153927405757906,0.2846072594242079
7.0,"[0.135, 0.615, 0.735, 0.135]",4.384615384615385,0.7130277380087781,0.2869722619912637
7.0,"[0.135, 0.615, 0.735, 0.135]",4.435897435897436,0.710657097962557,0.2893429020374251
7.0,"[0.135, 0.615, 0.735, 0.135]",4.487179487179487,0.7084019692171131,0.29159803078288715
7.0,"[0.135, 0.615, 0.735, 0.135]",4.538461538461538,0.7063624506115622,0.2936375493884377
7.0,"[0.135, 0.615, 0.735, 0.135]",4.589743589743589,0.7046157367783482,0.29538426322153594
7.0,"[0.135, 0.615, 0.735, 0.135]",4.6410256410256405,0.7032157854316471,0.2967842145683535
7.0,"[0.135, 0.615, 0.735, 0.135]",4.6923076923076925,0.7021965787761452,0.29780342122401193
7.0,"[0.135, 0.615, 0.735, 0.135]",4.743589743589744,0.7015731075977704,0.298426892402255
7.0,"[0.135, 0.615, 0.735, 0.135]",4.794871794871795,0.7013451670545053,0.298654832945645
7.0,"[0.135, 0.615, 0.735, 0.135]",4.846153846153846,0.7015002624579713,0.2984997375420599
7.0,"[0.135, 0.615, 0.735, 0.135]",4.897435897435898,0.7020149281303951,0.2979850718696032
7.0,"[0.135, 0.615, 0.735, 0.135]",4.948717948717949,0.7028539274725896,0.2971460725274114
7.0,"[0.135, 0.615, 0.735, 0.135]",5.0,0.703968576733063,0.2960314232669847
