height,radii list,wavelength,transmission,reflection
6.0,"[1.215, 0.135, 0.375, 0.855]",3.0,0.7705744449004956,0.22942555509950882
6.0,"[1.215, 0.135, 0.375, 0.855]",3.051282051282051,0.7556860963694945,0.24431390363046748
6.0,"[1.215, 0.135, 0.375, 0.855]",3.1025641025641026,0.7392409157500216,0.26075908424997135
6.0,"[1.215, 0.135, 0.375, 0.855]",3.1538461538461537,0.7244553200775267,0.27554467992246556
6.0,"[1.215, 0.135, 0.375, 0.855]",3.2051282051282053,0.7142333651032851,0.2857666348966921
6.0,"[1.215, 0.135, 0.375, 0.855]",3.2564102564102564,0.7106852380027604,0.28931476199724515
6.0,"[1.215, 0.135, 0.375, 0.855]",3.3076923076923075,0.7139764033129845,0.2860235966870157
6.0,"[1.215, 0.135, 0.375, 0.855]",3.358974358974359,0.7220977589577771,0.27790224104223593
6.0,"[1.215, 0.135, 0.375, 0.855]",3.41025641025641,0.7321841308393758,0.2678158691606254
6.0,"[1.215, 0.135, 0.375, 0.855]",3.4615384615384617,0.7418191412552974,0.25818085874470653
6.0,"[1.215, 0.135, 0.375, 0.855]",3.5128205128205128,0.7494100220691415,0.25058997793085874
6.0,"[1.215, 0.135, 0.375, 0.855]",3.564102564102564,0.7540101391669306,0.2459898608330697
6.0,"[1.215, 0.135, 0.375, 0.855]",3.6153846153846154,0.7550564157784017,0.24494358422159299
6.0,"[1.215, 0.135, 0.375, 0.855]",3.6666666666666665,0.7525651292099881,0.2474348707900064
6.0,"[1.215, 0.135, 0.375, 0.855]",3.717948717948718,0.7487971990608799,0.2512028009390811
6.0,"[1.215, 0.135, 0.375, 0.855]",3.769230769230769,0.7471493218659814,0.25285067813399553
6.0,"[1.215, 0.135, 0.375, 0.855]",3.8205128205128203,0.7464627865391535,0.2535372134608536
6.0,"[1.215, 0.135, 0.375, 0.855]",3.871794871794872,0.7409243041897549,0.2590756958102417
6.0,"[1.215, 0.135, 0.375, 0.855]",3.923076923076923,0.7434814690399469,0.2565185309600539
6.0,"[1.215, 0.135, 0.375, 0.855]",3.9743589743589745,0.7229562643776647,0.27704373562234264
6.0,"[1.215, 0.135, 0.375, 0.855]",4.0256410256410255,0.7184282554894147,0.2815717445106334
6.0,"[1.215, 0.135, 0.375, 0.855]",4.076923076923077,0.7146748337607702,0.2853251662392119
6.0,"[1.215, 0.135, 0.375, 0.855]",4.128205128205128,0.7115626960500624,0.28843730394991424
6.0,"[1.215, 0.135, 0.375, 0.855]",4.17948717948718,0.709452595594467,0.29054740440551674
6.0,"[1.215, 0.135, 0.375, 0.855]",4.230769230769231,0.7084351728443035,0.291564827155701
6.0,"[1.215, 0.135, 0.375, 0.855]",4.282051282051282,0.708490355918787,0.2915096440812405
6.0,"[1.215, 0.135, 0.375, 0.855]",4.333333333333333,0.7095409194987017,0.290459080501314
6.0,"[1.215, 0.135, 0.375, 0.855]",4.384615384615385,0.7114743441904952,0.28852565580953576
6.0,"[1.215, 0.135, 0.375, 0.855]",4.435897435897436,0.7141566529208233,0.28584334707917314
6.0,"[1.215, 0.135, 0.375, 0.855]",4.487179487179487,0.7174357594523714,0.28256424054765167
6.0,"[1.215, 0.135, 0.375, 0.855]",4.538461538461538,0.7211503106743488,0.27884968932564264
6.0,"[1.215, 0.135, 0.375, 0.855]",4.589743589743589,0.7251347586102894,0.2748652413897123
6.0,"[1.215, 0.135, 0.375, 0.855]",4.6410256410256405,0.7292244959342409,0.2707755040657551
6.0,"[1.215, 0.135, 0.375, 0.855]",4.6923076923076925,0.7332634147213559,0.26673658527863225
6.0,"[1.215, 0.135, 0.375, 0.855]",4.743589743589744,0.7371095433903696,0.2628904566096281
6.0,"[1.215, 0.135, 0.375, 0.855]",4.794871794871795,0.7406402396414722,0.25935976035851144
6.0,"[1.215, 0.135, 0.375, 0.855]",4.846153846153846,0.7437550899864731,0.2562449100135283
6.0,"[1.215, 0.135, 0.375, 0.855]",4.897435897435898,0.7463752604064815,0.2536247395935182
6.0,"[1.215, 0.135, 0.375, 0.855]",4.948717948717949,0.7484392853495637,0.2515607146504368
6.0,"[1.215, 0.135, 0.375, 0.855]",5.0,0.7498985839886453,0.25010141601142705
