height,radii list,wavelength,transmission,reflection
7.0,"[1.215, 0.495, 0.615, 0.855]",3.0,0.7259200714991384,0.274079928500859
7.0,"[1.215, 0.495, 0.615, 0.855]",3.051282051282051,0.7187996746198199,0.281200325380182
7.0,"[1.215, 0.495, 0.615, 0.855]",3.1025641025641026,0.7202597200920852,0.27974027990791017
7.0,"[1.215, 0.495, 0.615, 0.855]",3.1538461538461537,0.729508823998834,0.27049117600114775
7.0,"[1.215, 0.495, 0.615, 0.855]",3.2051282051282053,0.7434361137271863,0.25656388627279986
7.0,"[1.215, 0.495, 0.615, 0.855]",3.2564102564102564,0.7576972269111909,0.2423027730888094
7.0,"[1.215, 0.495, 0.615, 0.855]",3.3076923076923075,0.7682814107341862,0.23171858926578748
7.0,"[1.215, 0.495, 0.615, 0.855]",3.358974358974359,0.772524706412042,0.22747529358795698
7.0,"[1.215, 0.495, 0.615, 0.855]",3.41025641025641,0.7695572250124125,0.23044277498759078
7.0,"[1.215, 0.495, 0.615, 0.855]",3.4615384615384617,0.7605854471267016,0.23941455287329635
7.0,"[1.215, 0.495, 0.615, 0.855]",3.5128205128205128,0.7486063319872887,0.251393668012719
7.0,"[1.215, 0.495, 0.615, 0.855]",3.564102564102564,0.7365760033101091,0.26342399668988664
7.0,"[1.215, 0.495, 0.615, 0.855]",3.6153846153846154,0.7260981783343833,0.2739018216656223
7.0,"[1.215, 0.495, 0.615, 0.855]",3.6666666666666665,0.7178421139167709,0.28215788608323317
7.0,"[1.215, 0.495, 0.615, 0.855]",3.717948717948718,0.7119469845910673,0.2880530154088816
7.0,"[1.215, 0.495, 0.615, 0.855]",3.769230769230769,0.7081319495419486,0.2918680504580462
7.0,"[1.215, 0.495, 0.615, 0.855]",3.8205128205128203,0.7537285090995907,0.24627149090041042
7.0,"[1.215, 0.495, 0.615, 0.855]",3.871794871794872,0.7225077117854792,0.27749228821449795
7.0,"[1.215, 0.495, 0.615, 0.855]",3.923076923076923,0.7294985877052342,0.27050141229477237
7.0,"[1.215, 0.495, 0.615, 0.855]",3.9743589743589745,0.7394680604697781,0.2605319395302235
7.0,"[1.215, 0.495, 0.615, 0.855]",4.0256410256410255,0.7370066535556187,0.26299334644435723
7.0,"[1.215, 0.495, 0.615, 0.855]",4.076923076923077,0.7459425980183876,0.2540574019816078
7.0,"[1.215, 0.495, 0.615, 0.855]",4.128205128205128,0.7515259186880437,0.24847408131195597
7.0,"[1.215, 0.495, 0.615, 0.855]",4.17948717948718,0.756933280090375,0.24306671990962145
7.0,"[1.215, 0.495, 0.615, 0.855]",4.230769230769231,0.7606881164711561,0.23931188352884072
7.0,"[1.215, 0.495, 0.615, 0.855]",4.282051282051282,0.7624263626897556,0.2375736373102474
7.0,"[1.215, 0.495, 0.615, 0.855]",4.333333333333333,0.7620914096024891,0.23790859039750908
7.0,"[1.215, 0.495, 0.615, 0.855]",4.384615384615385,0.7598272988698745,0.2401727011300991
7.0,"[1.215, 0.495, 0.615, 0.855]",4.435897435897436,0.7559240536508582,0.2440759463491456
7.0,"[1.215, 0.495, 0.615, 0.855]",4.487179487179487,0.7507546418475305,0.24924535815246956
7.0,"[1.215, 0.495, 0.615, 0.855]",4.538461538461538,0.7447287783071674,0.2552712216928297
7.0,"[1.215, 0.495, 0.615, 0.855]",4.589743589743589,0.7382530904338134,0.26174690956618113
7.0,"[1.215, 0.495, 0.615, 0.855]",4.6410256410256405,0.7317025261827577,0.2682974738172485
7.0,"[1.215, 0.495, 0.615, 0.855]",4.6923076923076925,0.725402694834916,0.27459730516507475
7.0,"[1.215, 0.495, 0.615, 0.855]",4.743589743589744,0.719619388570686,0.28038061142930987
7.0,"[1.215, 0.495, 0.615, 0.855]",4.794871794871795,0.7145547530363483,0.2854452469636533
7.0,"[1.215, 0.495, 0.615, 0.855]",4.846153846153846,0.7103484053747602,0.2896515946252024
7.0,"[1.215, 0.495, 0.615, 0.855]",4.897435897435898,0.7070821419989558,0.2929178580010317
7.0,"[1.215, 0.495, 0.615, 0.855]",4.948717948717949,0.7047875547796809,0.2952124452203146
7.0,"[1.215, 0.495, 0.615, 0.855]",5.0,0.7034570060203544,0.29654299397964823
