height,radii list,wavelength,transmission,reflection
4.0,"[0.375, 0.255, 0.855, 0.735]",3.0,0.7109289831404126,0.28907101685980285
4.0,"[0.375, 0.255, 0.855, 0.735]",3.051282051282051,0.717179261543032,0.2828207384568911
4.0,"[0.375, 0.255, 0.855, 0.735]",3.1025641025641026,0.7234320024012041,0.2765679975987824
4.0,"[0.375, 0.255, 0.855, 0.735]",3.1538461538461537,0.7291065817192306,0.270893418280766
4.0,"[0.375, 0.255, 0.855, 0.735]",3.2051282051282053,0.7337549646315309,0.26624503536846444
4.0,"[0.375, 0.255, 0.855, 0.735]",3.2564102564102564,0.7370917193906715,0.26290828060934207
4.0,"[0.375, 0.255, 0.855, 0.735]",3.3076923076923075,0.7389921267622691,0.2610078732377978
4.0,"[0.375, 0.255, 0.855, 0.735]",3.358974358974359,0.7394681003420354,0.260531899658003
4.0,"[0.375, 0.255, 0.855, 0.735]",3.41025641025641,0.7386335378569371,0.26136646214303244
4.0,"[0.375, 0.255, 0.855, 0.735]",3.4615384615384617,0.7366683925252014,0.2633316074747949
4.0,"[0.375, 0.255, 0.855, 0.735]",3.5128205128205128,0.7337907892304967,0.26620921076948073
4.0,"[0.375, 0.255, 0.855, 0.735]",3.564102564102564,0.7302322830080166,0.26976771699198254
4.0,"[0.375, 0.255, 0.855, 0.735]",3.6153846153846154,0.7262230732531542,0.27377692674666865
4.0,"[0.375, 0.255, 0.855, 0.735]",3.6666666666666665,0.7219815327848335,0.2780184672151659
4.0,"[0.375, 0.255, 0.855, 0.735]",3.717948717948718,0.7177084986256925,0.28229150137430664
4.0,"[0.375, 0.255, 0.855, 0.735]",3.769230769230769,0.7135888373042955,0.2864111626957105
4.0,"[0.375, 0.255, 0.855, 0.735]",3.8205128205128203,0.7099768178091922,0.2900231821907165
4.0,"[0.375, 0.255, 0.855, 0.735]",3.871794871794872,0.7065784014977531,0.2934215985022431
4.0,"[0.375, 0.255, 0.855, 0.735]",3.923076923076923,0.7034182106285233,0.29658178937162655
4.0,"[0.375, 0.255, 0.855, 0.735]",3.9743589743589745,0.7010879162807765,0.2989120837192247
4.0,"[0.375, 0.255, 0.855, 0.735]",4.0256410256410255,0.6994090749669861,0.30059092503301305
4.0,"[0.375, 0.255, 0.855, 0.735]",4.076923076923077,0.6983730185554172,0.301626981444759
4.0,"[0.375, 0.255, 0.855, 0.735]",4.128205128205128,0.6979571475494325,0.3020428524507267
4.0,"[0.375, 0.255, 0.855, 0.735]",4.17948717948718,0.6981158706768589,0.30188412932289366
4.0,"[0.375, 0.255, 0.855, 0.735]",4.230769230769231,0.6987843584436386,0.30121564155616876
4.0,"[0.375, 0.255, 0.855, 0.735]",4.282051282051282,0.6998836569247143,0.3001163430752851
4.0,"[0.375, 0.255, 0.855, 0.735]",4.333333333333333,0.7013279036510466,0.2986720963489529
4.0,"[0.375, 0.255, 0.855, 0.735]",4.384615384615385,0.7030303945216441,0.29696960547836815
4.0,"[0.375, 0.255, 0.855, 0.735]",4.435897435897436,0.7049090506599236,0.2950909493398483
4.0,"[0.375, 0.255, 0.855, 0.735]",4.487179487179487,0.7068895966242145,0.29311040337578637
4.0,"[0.375, 0.255, 0.855, 0.735]",4.538461538461538,0.7089078154662871,0.2910921845338244
4.0,"[0.375, 0.255, 0.855, 0.735]",4.589743589743589,0.7109101893661613,0.2890898106338384
4.0,"[0.375, 0.255, 0.855, 0.735]",4.6410256410256405,0.7128532046086554,0.2871467953913432
4.0,"[0.375, 0.255, 0.855, 0.735]",4.6923076923076925,0.7147037331870654,0.28529626681293596
4.0,"[0.375, 0.255, 0.855, 0.735]",4.743589743589744,0.7164360505583198,0.28356394944167895
4.0,"[0.375, 0.255, 0.855, 0.735]",4.794871794871795,0.718031059330327,0.2819689406696775
4.0,"[0.375, 0.255, 0.855, 0.735]",4.846153846153846,0.7194748496518036,0.2805251503485178
4.0,"[0.375, 0.255, 0.855, 0.735]",4.897435897435898,0.7207572703752075,0.2792427296247904
4.0,"[0.375, 0.255, 0.855, 0.735]",4.948717948717949,0.721870582881781,0.27812941711827033
4.0,"[0.375, 0.255, 0.855, 0.735]",5.0,0.7228080881584155,0.2771919118413458
