height,radii list,wavelength,transmission,reflection
9.0,"[0.255, 0.975, 0.975, 1.095]",3.0,0.7695692179060148,0.2304307820940457
9.0,"[0.255, 0.975, 0.975, 1.095]",3.051282051282051,0.7769472394605855,0.22305276053941353
9.0,"[0.255, 0.975, 0.975, 1.095]",3.1025641025641026,0.7682003746329753,0.23179962536702567
9.0,"[0.255, 0.975, 0.975, 1.095]",3.1538461538461537,0.7497988994443561,0.25020110055559874
9.0,"[0.255, 0.975, 0.975, 1.095]",3.2051282051282053,0.7309921849519518,0.2690078150482131
9.0,"[0.255, 0.975, 0.975, 1.095]",3.2564102564102564,0.7181644294306617,0.28183557056933717
9.0,"[0.255, 0.975, 0.975, 1.095]",3.3076923076923075,0.7141749488735136,0.2858250511264894
9.0,"[0.255, 0.975, 0.975, 1.095]",3.358974358974359,0.7198665809667258,0.2801334190332667
9.0,"[0.255, 0.975, 0.975, 1.095]",3.41025641025641,0.7339788393156258,0.2660211606843723
9.0,"[0.255, 0.975, 0.975, 1.095]",3.4615384615384617,0.7519357932764992,0.24806420672349874
9.0,"[0.255, 0.975, 0.975, 1.095]",3.5128205128205128,0.7674216126423313,0.2325783873577145
9.0,"[0.255, 0.975, 0.975, 1.095]",3.564102564102564,0.7755571477466773,0.2244428522533203
9.0,"[0.255, 0.975, 0.975, 1.095]",3.6153846153846154,0.774346734521599,0.22565326547837358
9.0,"[0.255, 0.975, 0.975, 1.095]",3.6666666666666665,0.7646653884948494,0.2353346115055026
9.0,"[0.255, 0.975, 0.975, 1.095]",3.717948717948718,0.7510049933120153,0.24899500668798527
9.0,"[0.255, 0.975, 0.975, 1.095]",3.769230769230769,0.7376376425268615,0.26236235747314374
9.0,"[0.255, 0.975, 0.975, 1.095]",3.8205128205128203,0.7276129293102234,0.27238707068977885
9.0,"[0.255, 0.975, 0.975, 1.095]",3.871794871794872,0.7170727984356291,0.28292720156436874
9.0,"[0.255, 0.975, 0.975, 1.095]",3.923076923076923,0.712789927108165,0.2872100728919036
9.0,"[0.255, 0.975, 0.975, 1.095]",3.9743589743589745,0.7100438214246179,0.2899561785753919
9.0,"[0.255, 0.975, 0.975, 1.095]",4.0256410256410255,0.7132742359807979,0.28672576401918964
9.0,"[0.255, 0.975, 0.975, 1.095]",4.076923076923077,0.7216898036973035,0.27831019630270964
9.0,"[0.255, 0.975, 0.975, 1.095]",4.128205128205128,0.7324282765205431,0.2675717234794602
9.0,"[0.255, 0.975, 0.975, 1.095]",4.17948717948718,0.7442855899530301,0.25571441004704437
9.0,"[0.255, 0.975, 0.975, 1.095]",4.230769230769231,0.755122226656603,0.24487777334348731
9.0,"[0.255, 0.975, 0.975, 1.095]",4.282051282051282,0.7631326216398762,0.23686737836012003
9.0,"[0.255, 0.975, 0.975, 1.095]",4.333333333333333,0.7671499686393607,0.23285003136063948
9.0,"[0.255, 0.975, 0.975, 1.095]",4.384615384615385,0.7668200206559677,0.2331799793440318
9.0,"[0.255, 0.975, 0.975, 1.095]",4.435897435897436,0.7625106788664527,0.23748932113354598
9.0,"[0.255, 0.975, 0.975, 1.095]",4.487179487179487,0.7550798537191434,0.244920146280654
9.0,"[0.255, 0.975, 0.975, 1.095]",4.538461538461538,0.7456269841194267,0.25437301588057515
9.0,"[0.255, 0.975, 0.975, 1.095]",4.589743589743589,0.7352819990486165,0.2647180009513891
9.0,"[0.255, 0.975, 0.975, 1.095]",4.6410256410256405,0.7250585113699449,0.27494148863005724
9.0,"[0.255, 0.975, 0.975, 1.095]",4.6923076923076925,0.7157950824300476,0.28420491756994865
9.0,"[0.255, 0.975, 0.975, 1.095]",4.743589743589744,0.7081776524210828,0.2918223475789232
9.0,"[0.255, 0.975, 0.975, 1.095]",4.794871794871795,0.7027896521031369,0.29721034789686923
9.0,"[0.255, 0.975, 0.975, 1.095]",4.846153846153846,0.7000473022342121,0.29995269776581074
9.0,"[0.255, 0.975, 0.975, 1.095]",4.897435897435898,0.6999753094414259,0.3000246905585737
9.0,"[0.255, 0.975, 0.975, 1.095]",4.948717948717949,0.7021395676829361,0.2978604323170835
9.0,"[0.255, 0.975, 0.975, 1.095]",5.0,0.7059461415676329,0.29405385843236903
