height,radii list,wavelength,transmission,reflection
3.0,"[0.375, 1.215, 0.375, 0.855]",3.0,0.7271698756210104,0.27283012437899185
3.0,"[0.375, 1.215, 0.375, 0.855]",3.051282051282051,0.7212835967564826,0.2787164032435188
3.0,"[0.375, 1.215, 0.375, 0.855]",3.1025641025641026,0.7164243057443949,0.2835756942556118
3.0,"[0.375, 1.215, 0.375, 0.855]",3.1538461538461537,0.7127530564348429,0.28724694356518515
3.0,"[0.375, 1.215, 0.375, 0.855]",3.2051282051282053,0.7103310825091187,0.28966891749088564
3.0,"[0.375, 1.215, 0.375, 0.855]",3.2564102564102564,0.7091496597924467,0.29085034020754885
3.0,"[0.375, 1.215, 0.375, 0.855]",3.3076923076923075,0.709149870598614,0.29085012940142796
3.0,"[0.375, 1.215, 0.375, 0.855]",3.358974358974359,0.7102360664277119,0.28976393357229113
3.0,"[0.375, 1.215, 0.375, 0.855]",3.41025641025641,0.712285466499321,0.2877145335006858
3.0,"[0.375, 1.215, 0.375, 0.855]",3.4615384615384617,0.7151551235432881,0.28484487645662815
3.0,"[0.375, 1.215, 0.375, 0.855]",3.5128205128205128,0.7186902117939942,0.2813097882060106
3.0,"[0.375, 1.215, 0.375, 0.855]",3.564102564102564,0.7227283625261564,0.2772716374738408
3.0,"[0.375, 1.215, 0.375, 0.855]",3.6153846153846154,0.7271078957111302,0.27289210428889643
3.0,"[0.375, 1.215, 0.375, 0.855]",3.6666666666666665,0.7316771540580952,0.2683228459419173
3.0,"[0.375, 1.215, 0.375, 0.855]",3.717948717948718,0.7363118215011415,0.263688178498858
3.0,"[0.375, 1.215, 0.375, 0.855]",3.769230769230769,0.7409869524299094,0.2590130475700858
3.0,"[0.375, 1.215, 0.375, 0.855]",3.8205128205128203,0.7514022745765574,0.2485977254234351
3.0,"[0.375, 1.215, 0.375, 0.855]",3.871794871794872,0.7524275699386637,0.24757243006133922
3.0,"[0.375, 1.215, 0.375, 0.855]",3.923076923076923,0.7542946754616294,0.24570532453837055
3.0,"[0.375, 1.215, 0.375, 0.855]",3.9743589743589745,0.7565178475039466,0.24348215249601785
3.0,"[0.375, 1.215, 0.375, 0.855]",4.0256410256410255,0.7585818888740864,0.24141811112591552
3.0,"[0.375, 1.215, 0.375, 0.855]",4.076923076923077,0.760324851980682,0.23967514801927525
3.0,"[0.375, 1.215, 0.375, 0.855]",4.128205128205128,0.7616400971646045,0.23835990283542674
3.0,"[0.375, 1.215, 0.375, 0.855]",4.17948717948718,0.7624913975323686,0.23750860246761824
3.0,"[0.375, 1.215, 0.375, 0.855]",4.230769230769231,0.7628810012988403,0.23711899870118788
3.0,"[0.375, 1.215, 0.375, 0.855]",4.282051282051282,0.7628303401364461,0.2371696598634903
3.0,"[0.375, 1.215, 0.375, 0.855]",4.333333333333333,0.7623710217568553,0.23762897824314855
3.0,"[0.375, 1.215, 0.375, 0.855]",4.384615384615385,0.7615398933199262,0.2384601066800333
3.0,"[0.375, 1.215, 0.375, 0.855]",4.435897435897436,0.760377004448148,0.23962299555185324
3.0,"[0.375, 1.215, 0.375, 0.855]",4.487179487179487,0.7589219472608312,0.2410780527391663
3.0,"[0.375, 1.215, 0.375, 0.855]",4.538461538461538,0.7572149291241781,0.24278507087581888
3.0,"[0.375, 1.215, 0.375, 0.855]",4.589743589743589,0.7552953627808484,0.24470463721914618
3.0,"[0.375, 1.215, 0.375, 0.855]",4.6410256410256405,0.7531992218987374,0.24680077810126327
3.0,"[0.375, 1.215, 0.375, 0.855]",4.6923076923076925,0.7509602202797886,0.24903977972016692
3.0,"[0.375, 1.215, 0.375, 0.855]",4.743589743589744,0.7486091728850166,0.2513908271149755
3.0,"[0.375, 1.215, 0.375, 0.855]",4.794871794871795,0.7461736905810157,0.25382630941896417
3.0,"[0.375, 1.215, 0.375, 0.855]",4.846153846153846,0.7436779644900166,0.25632203550998284
3.0,"[0.375, 1.215, 0.375, 0.855]",4.897435897435898,0.7411425691868028,0.25885743081319706
3.0,"[0.375, 1.215, 0.375, 0.855]",4.948717948717949,0.7385842617334379,0.26141573826656245
3.0,"[0.375, 1.215, 0.375, 0.855]",5.0,0.7360157422112465,0.2639842577887511
