height,radii list,wavelength,transmission,reflection
1.0,"[0.255, 0.735, 0.135, 0.975]",3.0,0.7223579616256329,0.2776420383743736
1.0,"[0.255, 0.735, 0.135, 0.975]",3.051282051282051,0.7233004234642417,0.2766995765369306
1.0,"[0.255, 0.735, 0.135, 0.975]",3.1025641025641026,0.7242151621397017,0.2757848378612166
1.0,"[0.255, 0.735, 0.135, 0.975]",3.1538461538461537,0.7250950888949492,0.27490491110507237
1.0,"[0.255, 0.735, 0.135, 0.975]",3.2051282051282053,0.7259343768346715,0.274065623165346
1.0,"[0.255, 0.735, 0.135, 0.975]",3.2564102564102564,0.7267285658961324,0.2732714341038649
1.0,"[0.255, 0.735, 0.135, 0.975]",3.3076923076923075,0.727474472414531,0.27252552758546533
1.0,"[0.255, 0.735, 0.135, 0.975]",3.358974358974359,0.7281700422482843,0.27182995775175417
1.0,"[0.255, 0.735, 0.135, 0.975]",3.41025641025641,0.7288142021577446,0.27118579784229013
1.0,"[0.255, 0.735, 0.135, 0.975]",3.4615384615384617,0.72940633144876,0.27059366855118444
1.0,"[0.255, 0.735, 0.135, 0.975]",3.5128205128205128,0.729947571357941,0.2700524286420564
1.0,"[0.255, 0.735, 0.135, 0.975]",3.564102564102564,0.7304391040324828,0.2695608959675372
1.0,"[0.255, 0.735, 0.135, 0.975]",3.6153846153846154,0.7308830018676918,0.2691169981322488
1.0,"[0.255, 0.735, 0.135, 0.975]",3.6666666666666665,0.7312825577168356,0.2687174422833154
1.0,"[0.255, 0.735, 0.135, 0.975]",3.717948717948718,0.7316430788851469,0.268356921114853
1.0,"[0.255, 0.735, 0.135, 0.975]",3.769230769230769,0.7319801305679404,0.26801986943206035
1.0,"[0.255, 0.735, 0.135, 0.975]",3.8205128205128203,0.7324451550334368,0.26755484496656345
1.0,"[0.255, 0.735, 0.135, 0.975]",3.871794871794872,0.7325203830982105,0.26747961690173744
1.0,"[0.255, 0.735, 0.135, 0.975]",3.923076923076923,0.7326327348785026,0.2673672651215559
1.0,"[0.255, 0.735, 0.135, 0.975]",3.9743589743589745,0.7327153992924275,0.2672846007075728
1.0,"[0.255, 0.735, 0.135, 0.975]",4.0256410256410255,0.7327655951468488,0.2672344048531334
1.0,"[0.255, 0.735, 0.135, 0.975]",4.076923076923077,0.7327846852517891,0.2672153147482096
1.0,"[0.255, 0.735, 0.135, 0.975]",4.128205128205128,0.7327746153634818,0.2672253846365169
1.0,"[0.255, 0.735, 0.135, 0.975]",4.17948717948718,0.73273734046035,0.26726265953965267
1.0,"[0.255, 0.735, 0.135, 0.975]",4.230769230769231,0.7326748141528096,0.2673251858485125
1.0,"[0.255, 0.735, 0.135, 0.975]",4.282051282051282,0.7325888603645205,0.2674111396341481
1.0,"[0.255, 0.735, 0.135, 0.975]",4.333333333333333,0.7324812294321903,0.26751877056780676
1.0,"[0.255, 0.735, 0.135, 0.975]",4.384615384615385,0.7323534900711763,0.26764650992882305
1.0,"[0.255, 0.735, 0.135, 0.975]",4.435897435897436,0.7322073697124817,0.26779263028752043
1.0,"[0.255, 0.735, 0.135, 0.975]",4.487179487179487,0.7320441490345354,0.2679558509654595
1.0,"[0.255, 0.735, 0.135, 0.975]",4.538461538461538,0.7318652853067015,0.26813471469329986
1.0,"[0.255, 0.735, 0.135, 0.975]",4.589743589743589,0.731672428890211,0.268327571109805
1.0,"[0.255, 0.735, 0.135, 0.975]",4.6410256410256405,0.7314666978303942,0.2685333021696029
1.0,"[0.255, 0.735, 0.135, 0.975]",4.6923076923076925,0.7312492732722463,0.2687507267277528
1.0,"[0.255, 0.735, 0.135, 0.975]",4.743589743589744,0.7310212588668996,0.26897874113309406
1.0,"[0.255, 0.735, 0.135, 0.975]",4.794871794871795,0.730783679549714,0.2692163204502843
1.0,"[0.255, 0.735, 0.135, 0.975]",4.846153846153846,0.730537496069012,0.26946250393098575
1.0,"[0.255, 0.735, 0.135, 0.975]",4.897435897435898,0.7302836061162503,0.269716393883694
1.0,"[0.255, 0.735, 0.135, 0.975]",4.948717948717949,0.730022849500126,0.2699771504998324
1.0,"[0.255, 0.735, 0.135, 0.975]",5.0,0.7297560171530345,0.2702439828470459
