height,radii list,wavelength,transmission,reflection
9.0,"[0.135, 0.735, 0.615, 0.135]",3.0,0.7070338997506124,0.29296610024939007
9.0,"[0.135, 0.735, 0.615, 0.135]",3.051282051282051,0.7034352186507717,0.2965647813502366
9.0,"[0.135, 0.735, 0.615, 0.135]",3.1025641025641026,0.701894011479787,0.29810598852021947
9.0,"[0.135, 0.735, 0.615, 0.135]",3.1538461538461537,0.7026374792977133,0.2973625207022873
9.0,"[0.135, 0.735, 0.615, 0.135]",3.2051282051282053,0.7069339286627051,0.29306607133729207
9.0,"[0.135, 0.735, 0.615, 0.135]",3.2564102564102564,0.7145748744396567,0.2854251255603421
9.0,"[0.135, 0.735, 0.615, 0.135]",3.3076923076923075,0.7219206917659039,0.2780793082340954
9.0,"[0.135, 0.735, 0.615, 0.135]",3.358974358974359,0.7255528601690593,0.274447139830939
9.0,"[0.135, 0.735, 0.615, 0.135]",3.41025641025641,0.7247189491735123,0.2752810508264757
9.0,"[0.135, 0.735, 0.615, 0.135]",3.4615384615384617,0.7199336710070365,0.28006632899332123
9.0,"[0.135, 0.735, 0.615, 0.135]",3.5128205128205128,0.7129360829725545,0.28706391702744644
9.0,"[0.135, 0.735, 0.615, 0.135]",3.564102564102564,0.7077892224878466,0.29221077751235236
9.0,"[0.135, 0.735, 0.615, 0.135]",3.6153846153846154,0.7059651062910131,0.29403489370740105
9.0,"[0.135, 0.735, 0.615, 0.135]",3.6666666666666665,0.7046148237674977,0.29538517623250204
9.0,"[0.135, 0.735, 0.615, 0.135]",3.717948717948718,0.7013818589572941,0.29861814104270146
9.0,"[0.135, 0.735, 0.615, 0.135]",3.769230769230769,0.6958394131865608,0.30416058681340763
9.0,"[0.135, 0.735, 0.615, 0.135]",3.8205128205128203,0.7128817992274141,0.28711820077260486
9.0,"[0.135, 0.735, 0.615, 0.135]",3.871794871794872,0.7102117614112086,0.28978823858887576
9.0,"[0.135, 0.735, 0.615, 0.135]",3.923076923076923,0.7187946814014156,0.28120531859861625
9.0,"[0.135, 0.735, 0.615, 0.135]",3.9743589743589745,0.719510692685075,0.2804893073148609
9.0,"[0.135, 0.735, 0.615, 0.135]",4.0256410256410255,0.7212929281932354,0.278707071806724
9.0,"[0.135, 0.735, 0.615, 0.135]",4.076923076923077,0.7221778512194234,0.27782214878057687
9.0,"[0.135, 0.735, 0.615, 0.135]",4.128205128205128,0.7219046320169383,0.27809536798305856
9.0,"[0.135, 0.735, 0.615, 0.135]",4.17948717948718,0.7205150582311021,0.27948494176889654
9.0,"[0.135, 0.735, 0.615, 0.135]",4.230769230769231,0.718216804194451,0.2817831958054358
9.0,"[0.135, 0.735, 0.615, 0.135]",4.282051282051282,0.7153078686406492,0.28469213135935095
9.0,"[0.135, 0.735, 0.615, 0.135]",4.333333333333333,0.7121197343685807,0.2878802656314173
9.0,"[0.135, 0.735, 0.615, 0.135]",4.384615384615385,0.7089725970352457,0.2910274029647549
9.0,"[0.135, 0.735, 0.615, 0.135]",4.435897435897436,0.7061462696542615,0.2938537303457389
9.0,"[0.135, 0.735, 0.615, 0.135]",4.487179487179487,0.7038624032924194,0.2961375967075824
9.0,"[0.135, 0.735, 0.615, 0.135]",4.538461538461538,0.7022753332534499,0.29772466674659714
9.0,"[0.135, 0.735, 0.615, 0.135]",4.589743589743589,0.7014655403305559,0.29853445966944286
9.0,"[0.135, 0.735, 0.615, 0.135]",4.6410256410256405,0.7014369311911467,0.29856306880906286
9.0,"[0.135, 0.735, 0.615, 0.135]",4.6923076923076925,0.7021268767304697,0.29787312326953047
9.0,"[0.135, 0.735, 0.615, 0.135]",4.743589743589744,0.7034237952255508,0.29657620477444907
9.0,"[0.135, 0.735, 0.615, 0.135]",4.794871794871795,0.7051890110630158,0.2948109889369828
9.0,"[0.135, 0.735, 0.615, 0.135]",4.846153846153846,0.7072724199333701,0.29272758006661503
9.0,"[0.135, 0.735, 0.615, 0.135]",4.897435897435898,0.7095223535317655,0.2904776464682363
9.0,"[0.135, 0.735, 0.615, 0.135]",4.948717948717949,0.7117929645171862,0.2882070354828059
9.0,"[0.135, 0.735, 0.615, 0.135]",5.0,0.7139511872582837,0.28604881274171323
