height,radii list,wavelength,transmission,reflection
2.0,"[0.135, 0.615, 0.495, 0.255]",3.0,0.7156599053064634,0.2843400946935348
2.0,"[0.135, 0.615, 0.495, 0.255]",3.051282051282051,0.7144814102029012,0.2855185897970923
2.0,"[0.135, 0.615, 0.495, 0.255]",3.1025641025641026,0.7132421459640846,0.2867578540359148
2.0,"[0.135, 0.615, 0.495, 0.255]",3.1538461538461537,0.7119676826200825,0.28803231737992047
2.0,"[0.135, 0.615, 0.495, 0.255]",3.2051282051282053,0.7106795625690872,0.28932043743130753
2.0,"[0.135, 0.615, 0.495, 0.255]",3.2564102564102564,0.7093957168775015,0.29060428312249836
2.0,"[0.135, 0.615, 0.495, 0.255]",3.3076923076923075,0.7081309539484862,0.29186904605151764
2.0,"[0.135, 0.615, 0.495, 0.255]",3.358974358974359,0.7068974757204062,0.2931025242796141
2.0,"[0.135, 0.615, 0.495, 0.255]",3.41025641025641,0.7057054197150298,0.2942945802849306
2.0,"[0.135, 0.615, 0.495, 0.255]",3.4615384615384617,0.7045634017552735,0.2954365982449401
2.0,"[0.135, 0.615, 0.495, 0.255]",3.5128205128205128,0.7034794812261947,0.2965205187737613
2.0,"[0.135, 0.615, 0.495, 0.255]",3.564102564102564,0.7024621098499686,0.29753789015003085
2.0,"[0.135, 0.615, 0.495, 0.255]",3.6153846153846154,0.7015224383577984,0.29847756164220673
2.0,"[0.135, 0.615, 0.495, 0.255]",3.6666666666666665,0.7006795265907679,0.2993204734092244
2.0,"[0.135, 0.615, 0.495, 0.255]",3.717948717948718,0.6999764624028436,0.30002353759715733
2.0,"[0.135, 0.615, 0.495, 0.255]",3.769230769230769,0.6995531292390165,0.30044687076098575
2.0,"[0.135, 0.615, 0.495, 0.255]",3.8205128205128203,0.7014586916228687,0.29854130837714765
2.0,"[0.135, 0.615, 0.495, 0.255]",3.871794871794872,0.7015554018580382,0.29844459814196445
2.0,"[0.135, 0.615, 0.495, 0.255]",3.923076923076923,0.7015112430119929,0.2984887569880062
2.0,"[0.135, 0.615, 0.495, 0.255]",3.9743589743589745,0.7014294043900222,0.2985705956101367
2.0,"[0.135, 0.615, 0.495, 0.255]",4.0256410256410255,0.7013573399003085,0.29864266009969076
2.0,"[0.135, 0.615, 0.495, 0.255]",4.076923076923077,0.7013121244418498,0.29868787555837245
2.0,"[0.135, 0.615, 0.495, 0.255]",4.128205128205128,0.7012998220546978,0.29870017794543036
2.0,"[0.135, 0.615, 0.495, 0.255]",4.17948717948718,0.7013204339578782,0.2986795660421247
2.0,"[0.135, 0.615, 0.495, 0.255]",4.230769230769231,0.7013757273171435,0.29862427268287656
2.0,"[0.135, 0.615, 0.495, 0.255]",4.282051282051282,0.7014632400109404,0.2985367599890598
2.0,"[0.135, 0.615, 0.495, 0.255]",4.333333333333333,0.7015806800161039,0.2984193199838988
2.0,"[0.135, 0.615, 0.495, 0.255]",4.384615384615385,0.7017253537306031,0.29827464626912725
2.0,"[0.135, 0.615, 0.495, 0.255]",4.435897435897436,0.7018950400457208,0.298104959954347
2.0,"[0.135, 0.615, 0.495, 0.255]",4.487179487179487,0.7020871478181758,0.2979128521819107
2.0,"[0.135, 0.615, 0.495, 0.255]",4.538461538461538,0.7022991823144912,0.2977008176856463
2.0,"[0.135, 0.615, 0.495, 0.255]",4.589743589743589,0.7025287707023372,0.29747122929757985
2.0,"[0.135, 0.615, 0.495, 0.255]",4.6410256410256405,0.7027729103431586,0.2972270896569303
2.0,"[0.135, 0.615, 0.495, 0.255]",4.6923076923076925,0.703030403733232,0.2969695962667673
2.0,"[0.135, 0.615, 0.495, 0.255]",4.743589743589744,0.7032992243586135,0.29670077564137526
2.0,"[0.135, 0.615, 0.495, 0.255]",4.794871794871795,0.7035773678174678,0.29642263218252857
2.0,"[0.135, 0.615, 0.495, 0.255]",4.846153846153846,0.7038630457763358,0.29613695422366526
2.0,"[0.135, 0.615, 0.495, 0.255]",4.897435897435898,0.7041546179865232,0.29584538201355143
2.0,"[0.135, 0.615, 0.495, 0.255]",4.948717948717949,0.7044505783714242,0.29554942162857517
2.0,"[0.135, 0.615, 0.495, 0.255]",5.0,0.7047495490786078,0.29525045092139407
