height,radii list,wavelength,transmission,reflection
2.0,"[1.095, 0.495, 0.135, 0.615]",3.0,0.7461374978597796,0.25386250214025435
2.0,"[1.095, 0.495, 0.135, 0.615]",3.051282051282051,0.7442887911155179,0.25571120888477156
2.0,"[1.095, 0.495, 0.135, 0.615]",3.1025641025641026,0.7419808463108409,0.25801915368918316
2.0,"[1.095, 0.495, 0.135, 0.615]",3.1538461538461537,0.7393123046892116,0.26068769531078456
2.0,"[1.095, 0.495, 0.135, 0.615]",3.2051282051282053,0.7363740022517941,0.2636259977482031
2.0,"[1.095, 0.495, 0.135, 0.615]",3.2564102564102564,0.7332449046692384,0.26675509533076264
2.0,"[1.095, 0.495, 0.135, 0.615]",3.3076923076923075,0.7299908280709113,0.27000917192908425
2.0,"[1.095, 0.495, 0.135, 0.615]",3.358974358974359,0.7266644977373131,0.27333550226268855
2.0,"[1.095, 0.495, 0.135, 0.615]",3.41025641025641,0.7233062570217808,0.27669374297821786
2.0,"[1.095, 0.495, 0.135, 0.615]",3.4615384615384617,0.7199449162755674,0.2800550837244185
2.0,"[1.095, 0.495, 0.135, 0.615]",3.5128205128205128,0.7165996548340443,0.2834003451659579
2.0,"[1.095, 0.495, 0.135, 0.615]",3.564102564102564,0.7132805439158786,0.28671945608418636
2.0,"[1.095, 0.495, 0.135, 0.615]",3.6153846153846154,0.7099922943813434,0.29000770561865286
2.0,"[1.095, 0.495, 0.135, 0.615]",3.6666666666666665,0.7067437914023598,0.2932562085976426
2.0,"[1.095, 0.495, 0.135, 0.615]",3.717948717948718,0.7035920091754019,0.2964079908245761
2.0,"[1.095, 0.495, 0.135, 0.615]",3.769230769230769,0.700926346856208,0.29907365314368956
2.0,"[1.095, 0.495, 0.135, 0.615]",3.8205128205128203,0.7089403219829714,0.291059678016742
2.0,"[1.095, 0.495, 0.135, 0.615]",3.871794871794872,0.7049305033088904,0.29506949669095933
2.0,"[1.095, 0.495, 0.135, 0.615]",3.923076923076923,0.7044763960171407,0.29552360398285266
2.0,"[1.095, 0.495, 0.135, 0.615]",3.9743589743589745,0.70395185171973,0.2960481482803253
2.0,"[1.095, 0.495, 0.135, 0.615]",4.0256410256410255,0.7033358093348682,0.2966641906651329
2.0,"[1.095, 0.495, 0.135, 0.615]",4.076923076923077,0.7027192833296657,0.2972807166703347
2.0,"[1.095, 0.495, 0.135, 0.615]",4.128205128205128,0.70215746572024,0.2978425342797609
2.0,"[1.095, 0.495, 0.135, 0.615]",4.17948717948718,0.7016776472532092,0.2983223527467869
2.0,"[1.095, 0.495, 0.135, 0.615]",4.230769230769231,0.701292123169256,0.298707876830714
2.0,"[1.095, 0.495, 0.135, 0.615]",4.282051282051282,0.7010051265231518,0.29899487347683557
2.0,"[1.095, 0.495, 0.135, 0.615]",4.333333333333333,0.7008167968186501,0.29918320318130537
2.0,"[1.095, 0.495, 0.135, 0.615]",4.384615384615385,0.7007248971791515,0.2992751028208498
2.0,"[1.095, 0.495, 0.135, 0.615]",4.435897435897436,0.7007267132346097,0.29927328676531995
2.0,"[1.095, 0.495, 0.135, 0.615]",4.487179487179487,0.7008179973223059,0.2991820026778788
2.0,"[1.095, 0.495, 0.135, 0.615]",4.538461538461538,0.7009951719914622,0.2990048280085364
2.0,"[1.095, 0.495, 0.135, 0.615]",4.589743589743589,0.7012557956888289,0.29874420431113985
2.0,"[1.095, 0.495, 0.135, 0.615]",4.6410256410256405,0.7015962186585478,0.2984037813413472
2.0,"[1.095, 0.495, 0.135, 0.615]",4.6923076923076925,0.7020138110312412,0.2979861889687923
2.0,"[1.095, 0.495, 0.135, 0.615]",4.743589743589744,0.7025064257398749,0.29749357426012113
2.0,"[1.095, 0.495, 0.135, 0.615]",4.794871794871795,0.7030726937444458,0.2969273062555701
2.0,"[1.095, 0.495, 0.135, 0.615]",4.846153846153846,0.7037122299036779,0.2962877700963206
2.0,"[1.095, 0.495, 0.135, 0.615]",4.897435897435898,0.7044259008711268,0.2955740991288824
2.0,"[1.095, 0.495, 0.135, 0.615]",4.948717948717949,0.7052162355940716,0.2947837644059293
2.0,"[1.095, 0.495, 0.135, 0.615]",5.0,0.7060880661269517,0.29391193387304965
