height,radii list,wavelength,transmission,reflection
4.0,"[1.215, 1.095, 0.975, 1.095]",3.0,0.7039300736839348,0.2960699263160671
4.0,"[1.215, 1.095, 0.975, 1.095]",3.051282051282051,0.7048104621454776,0.2951895378545223
4.0,"[1.215, 1.095, 0.975, 1.095]",3.1025641025641026,0.7101305336703023,0.28986946632969585
4.0,"[1.215, 1.095, 0.975, 1.095]",3.1538461538461537,0.7181981433895115,0.2818018566104907
4.0,"[1.215, 1.095, 0.975, 1.095]",3.2051282051282053,0.7284051199837348,0.27159488001628324
4.0,"[1.215, 1.095, 0.975, 1.095]",3.2564102564102564,0.7400176879865054,0.259982312013508
4.0,"[1.215, 1.095, 0.975, 1.095]",3.3076923076923075,0.7521740473440817,0.24782595265591845
4.0,"[1.215, 1.095, 0.975, 1.095]",3.358974358974359,0.7639896501436019,0.2360103498563982
4.0,"[1.215, 1.095, 0.975, 1.095]",3.41025641025641,0.7746372857219693,0.2253627142780299
4.0,"[1.215, 1.095, 0.975, 1.095]",3.4615384615384617,0.7834198001387326,0.2165801998612774
4.0,"[1.215, 1.095, 0.975, 1.095]",3.5128205128205128,0.789830051133818,0.21016994886618526
4.0,"[1.215, 1.095, 0.975, 1.095]",3.564102564102564,0.7935855130091607,0.20641448699086098
4.0,"[1.215, 1.095, 0.975, 1.095]",3.6153846153846154,0.7946316040990424,0.20536839590095962
4.0,"[1.215, 1.095, 0.975, 1.095]",3.6666666666666665,0.7931133403849747,0.20688665961502617
4.0,"[1.215, 1.095, 0.975, 1.095]",3.717948717948718,0.7893301234999621,0.21066987650001698
4.0,"[1.215, 1.095, 0.975, 1.095]",3.769230769230769,0.7836864631985223,0.2163135368014746
4.0,"[1.215, 1.095, 0.975, 1.095]",3.8205128205128203,0.776677869379065,0.2233221306209347
4.0,"[1.215, 1.095, 0.975, 1.095]",3.871794871794872,0.7688149061044545,0.23118509389554603
4.0,"[1.215, 1.095, 0.975, 1.095]",3.923076923076923,0.7604558038652485,0.2395441961347538
4.0,"[1.215, 1.095, 0.975, 1.095]",3.9743589743589745,0.7520070738227896,0.24799292617722415
4.0,"[1.215, 1.095, 0.975, 1.095]",4.0256410256410255,0.7440462208934512,0.2559537791065503
4.0,"[1.215, 1.095, 0.975, 1.095]",4.076923076923077,0.7358729923818077,0.2641270076181844
4.0,"[1.215, 1.095, 0.975, 1.095]",4.128205128205128,0.7283566863972755,0.27164331360272925
4.0,"[1.215, 1.095, 0.975, 1.095]",4.17948717948718,0.7217359609534189,0.27826403904659003
4.0,"[1.215, 1.095, 0.975, 1.095]",4.230769230769231,0.7160506854081057,0.2839493145918917
4.0,"[1.215, 1.095, 0.975, 1.095]",4.282051282051282,0.7113968210888431,0.28860317891115767
4.0,"[1.215, 1.095, 0.975, 1.095]",4.333333333333333,0.7077556598933504,0.29224434010664807
4.0,"[1.215, 1.095, 0.975, 1.095]",4.384615384615385,0.705095513484756,0.29490448651523654
4.0,"[1.215, 1.095, 0.975, 1.095]",4.435897435897436,0.7033832900760619,0.29661670992392697
4.0,"[1.215, 1.095, 0.975, 1.095]",4.487179487179487,0.7025773887228259,0.2974226112771722
4.0,"[1.215, 1.095, 0.975, 1.095]",4.538461538461538,0.7026260160772911,0.29737398392270664
4.0,"[1.215, 1.095, 0.975, 1.095]",4.589743589743589,0.7034679657646468,0.29653203423529895
4.0,"[1.215, 1.095, 0.975, 1.095]",4.6410256410256405,0.7050328373138322,0.29496716268616835
4.0,"[1.215, 1.095, 0.975, 1.095]",4.6923076923076925,0.7072494582557933,0.29275054174420734
4.0,"[1.215, 1.095, 0.975, 1.095]",4.743589743589744,0.7100416511907318,0.28995834880927035
4.0,"[1.215, 1.095, 0.975, 1.095]",4.794871794871795,0.7133320308514958,0.28666796914852594
4.0,"[1.215, 1.095, 0.975, 1.095]",4.846153846153846,0.7170437914181067,0.2829562085818902
4.0,"[1.215, 1.095, 0.975, 1.095]",4.897435897435898,0.7211014251904466,0.27889857480959107
4.0,"[1.215, 1.095, 0.975, 1.095]",4.948717948717949,0.7254312942078778,0.2745687057921217
4.0,"[1.215, 1.095, 0.975, 1.095]",5.0,0.7299620727063795,0.27003792729362297
