height,radii list,wavelength,transmission,reflection
6.0,"[0.855, 0.255, 0.735, 0.735]",3.0,0.7288538955008752,0.2711461044991368
6.0,"[0.855, 0.255, 0.735, 0.735]",3.051282051282051,0.7199205764117903,0.2800794235882111
6.0,"[0.855, 0.255, 0.735, 0.735]",3.1025641025641026,0.713196513029348,0.28680348697063085
6.0,"[0.855, 0.255, 0.735, 0.735]",3.1538461538461537,0.7095054566024307,0.29049454339754566
6.0,"[0.855, 0.255, 0.735, 0.735]",3.2051282051282053,0.7092327164628609,0.2907672835371965
6.0,"[0.855, 0.255, 0.735, 0.735]",3.2564102564102564,0.7123714584335981,0.28762854156637535
6.0,"[0.855, 0.255, 0.735, 0.735]",3.3076923076923075,0.7182731873141196,0.2817268126858813
6.0,"[0.855, 0.255, 0.735, 0.735]",3.358974358974359,0.7256175849669776,0.27438241503307187
6.0,"[0.855, 0.255, 0.735, 0.735]",3.41025641025641,0.7329276997124464,0.2670723002875558
6.0,"[0.855, 0.255, 0.735, 0.735]",3.4615384615384617,0.7390663387886982,0.2609336612113926
6.0,"[0.855, 0.255, 0.735, 0.735]",3.5128205128205128,0.7433342112977886,0.2566657887022253
6.0,"[0.855, 0.255, 0.735, 0.735]",3.564102564102564,0.7453652369595792,0.25463476304041854
6.0,"[0.855, 0.255, 0.735, 0.735]",3.6153846153846154,0.7450316114781051,0.2549683885218976
6.0,"[0.855, 0.255, 0.735, 0.735]",3.6666666666666665,0.7424962732356541,0.2575037267643465
6.0,"[0.855, 0.255, 0.735, 0.735]",3.717948717948718,0.738659314070226,0.26134068592976445
6.0,"[0.855, 0.255, 0.735, 0.735]",3.769230769230769,0.7348112638369468,0.2651887361630506
6.0,"[0.855, 0.255, 0.735, 0.735]",3.8205128205128203,0.7308323451696127,0.2691676548303887
6.0,"[0.855, 0.255, 0.735, 0.735]",3.871794871794872,0.7259524107416612,0.27404758925834116
6.0,"[0.855, 0.255, 0.735, 0.735]",3.923076923076923,0.7244336928054808,0.27556630719452746
6.0,"[0.855, 0.255, 0.735, 0.735]",3.9743589743589745,0.7159555913469815,0.2840444086530161
6.0,"[0.855, 0.255, 0.735, 0.735]",4.0256410256410255,0.71168918595259,0.28831081404740905
6.0,"[0.855, 0.255, 0.735, 0.735]",4.076923076923077,0.708679816082119,0.2913201839178826
6.0,"[0.855, 0.255, 0.735, 0.735]",4.128205128205128,0.7065925497947926,0.2934074502052087
6.0,"[0.855, 0.255, 0.735, 0.735]",4.17948717948718,0.7054421546137051,0.29455784538629437
6.0,"[0.855, 0.255, 0.735, 0.735]",4.230769230769231,0.7052046556519255,0.294795344348075
6.0,"[0.855, 0.255, 0.735, 0.735]",4.282051282051282,0.7058194739064647,0.2941805260935352
6.0,"[0.855, 0.255, 0.735, 0.735]",4.333333333333333,0.7071986790511868,0.29280132094881567
6.0,"[0.855, 0.255, 0.735, 0.735]",4.384615384615385,0.7092336742223522,0.29076632577761796
6.0,"[0.855, 0.255, 0.735, 0.735]",4.435897435897436,0.7118004482005544,0.28819955179944323
6.0,"[0.855, 0.255, 0.735, 0.735]",4.487179487179487,0.7147637298239142,0.2852362701760494
6.0,"[0.855, 0.255, 0.735, 0.735]",4.538461538461538,0.7179817029973526,0.2820182970026462
6.0,"[0.855, 0.255, 0.735, 0.735]",4.589743589743589,0.7213110817938965,0.278688918206103
6.0,"[0.855, 0.255, 0.735, 0.735]",4.6410256410256405,0.7246122914528955,0.2753877085472201
6.0,"[0.855, 0.255, 0.735, 0.735]",4.6923076923076925,0.7277572149273612,0.2722427850726381
6.0,"[0.855, 0.255, 0.735, 0.735]",4.743589743589744,0.7306325339715503,0.2693674660284996
6.0,"[0.855, 0.255, 0.735, 0.735]",4.794871794871795,0.7331444279540159,0.266855572046026
6.0,"[0.855, 0.255, 0.735, 0.735]",4.846153846153846,0.7352200373273048,0.2647799626727075
6.0,"[0.855, 0.255, 0.735, 0.735]",4.897435897435898,0.7368070857281431,0.263192914271856
6.0,"[0.855, 0.255, 0.735, 0.735]",4.948717948717949,0.7378731599167005,0.26212684008330184
6.0,"[0.855, 0.255, 0.735, 0.735]",5.0,0.7384060282209767,0.2615939717790206
