height,radii list,wavelength,transmission,reflection
7.0,"[0.255, 1.095, 1.095, 0.135]",3.0,0.7139863455041444,0.2860136544960202
7.0,"[0.255, 1.095, 1.095, 0.135]",3.051282051282051,0.7087805840575808,0.2912194159424186
7.0,"[0.255, 1.095, 1.095, 0.135]",3.1025641025641026,0.7146233391676255,0.28537666083238034
7.0,"[0.255, 1.095, 1.095, 0.135]",3.1538461538461537,0.7272417706198568,0.2727582293801386
7.0,"[0.255, 1.095, 1.095, 0.135]",3.2051282051282053,0.7411126456923964,0.25888735430758575
7.0,"[0.255, 1.095, 1.095, 0.135]",3.2564102564102564,0.7516368371968857,0.24836316280310985
7.0,"[0.255, 1.095, 1.095, 0.135]",3.3076923076923075,0.7560641935476439,0.24393580645235205
7.0,"[0.255, 1.095, 1.095, 0.135]",3.358974358974359,0.7537173086278691,0.2462826913721358
7.0,"[0.255, 1.095, 1.095, 0.135]",3.41025641025641,0.7463158470964028,0.2536841529035657
7.0,"[0.255, 1.095, 1.095, 0.135]",3.4615384615384617,0.7371535054951691,0.26284649450483155
7.0,"[0.255, 1.095, 1.095, 0.135]",3.5128205128205128,0.7284300956662131,0.2715699043338104
7.0,"[0.255, 1.095, 1.095, 0.135]",3.564102564102564,0.7205706433098212,0.27942935669017344
7.0,"[0.255, 1.095, 1.095, 0.135]",3.6153846153846154,0.7133566711379661,0.28664332886203464
7.0,"[0.255, 1.095, 1.095, 0.135]",3.6666666666666665,0.7059987676570908,0.294001232342907
7.0,"[0.255, 1.095, 1.095, 0.135]",3.717948717948718,0.6967818503188328,0.3032181496811369
7.0,"[0.255, 1.095, 1.095, 0.135]",3.769230769230769,0.6861606246306178,0.31383937536937534
7.0,"[0.255, 1.095, 1.095, 0.135]",3.8205128205128203,0.7235205014359721,0.27647949856399884
7.0,"[0.255, 1.095, 1.095, 0.135]",3.871794871794872,0.7233602960577477,0.27663970394231285
7.0,"[0.255, 1.095, 1.095, 0.135]",3.923076923076923,0.7368398288649973,0.2631601711350749
7.0,"[0.255, 1.095, 1.095, 0.135]",3.9743589743589745,0.7757192304681048,0.22428076953195508
7.0,"[0.255, 1.095, 1.095, 0.135]",4.0256410256410255,0.755447648476304,0.24455235152370977
7.0,"[0.255, 1.095, 1.095, 0.135]",4.076923076923077,0.7462096548782173,0.25379034512178006
7.0,"[0.255, 1.095, 1.095, 0.135]",4.128205128205128,0.7494679485999988,0.2505320514000029
7.0,"[0.255, 1.095, 1.095, 0.135]",4.17948717948718,0.7531393185515303,0.24686068144846718
7.0,"[0.255, 1.095, 1.095, 0.135]",4.230769230769231,0.7552189117339033,0.24478108826610118
7.0,"[0.255, 1.095, 1.095, 0.135]",4.282051282051282,0.7554284619506416,0.24457153804935872
7.0,"[0.255, 1.095, 1.095, 0.135]",4.333333333333333,0.7538338352002609,0.24616616479973866
7.0,"[0.255, 1.095, 1.095, 0.135]",4.384615384615385,0.7506623178396522,0.24933768216034694
7.0,"[0.255, 1.095, 1.095, 0.135]",4.435897435897436,0.7462423483049649,0.2537576516950714
7.0,"[0.255, 1.095, 1.095, 0.135]",4.487179487179487,0.7409500657837348,0.2590499342162645
7.0,"[0.255, 1.095, 1.095, 0.135]",4.538461538461538,0.7351700687545966,0.26482993124540566
7.0,"[0.255, 1.095, 1.095, 0.135]",4.589743589743589,0.7292635933357748,0.27073640666417775
7.0,"[0.255, 1.095, 1.095, 0.135]",4.6410256410256405,0.723546842374447,0.27645315762556155
7.0,"[0.255, 1.095, 1.095, 0.135]",4.6923076923076925,0.7182806837348635,0.28171931626512453
7.0,"[0.255, 1.095, 1.095, 0.135]",4.743589743589744,0.7136658515284902,0.28633414847153316
7.0,"[0.255, 1.095, 1.095, 0.135]",4.794871794871795,0.7098449186676946,0.2901550813323039
7.0,"[0.255, 1.095, 1.095, 0.135]",4.846153846153846,0.7069074850893803,0.29309251491065386
7.0,"[0.255, 1.095, 1.095, 0.135]",4.897435897435898,0.704896774826353,0.29510322517365273
7.0,"[0.255, 1.095, 1.095, 0.135]",4.948717948717949,0.7038167090929162,0.29618329090709417
7.0,"[0.255, 1.095, 1.095, 0.135]",5.0,0.7036387397743379,0.29636126022570747
