height,radii list,wavelength,transmission,reflection
9.0,"[0.255, 0.255, 1.095, 0.735]",3.0,0.7602715580711932,0.23972844192879716
9.0,"[0.255, 0.255, 1.095, 0.735]",3.051282051282051,0.7516143977511783,0.24838560224881395
9.0,"[0.255, 0.255, 1.095, 0.735]",3.1025641025641026,0.7381914015479135,0.2618085984520855
9.0,"[0.255, 0.255, 1.095, 0.735]",3.1538461538461537,0.7265725787114737,0.2734274212885311
9.0,"[0.255, 0.255, 1.095, 0.735]",3.2051282051282053,0.7202501924270247,0.2797498075729757
9.0,"[0.255, 0.255, 1.095, 0.735]",3.2564102564102564,0.7201635463212703,0.279836453679039
9.0,"[0.255, 0.255, 1.095, 0.735]",3.3076923076923075,0.7256560624723438,0.2743439375276677
9.0,"[0.255, 0.255, 1.095, 0.735]",3.358974358974359,0.7348109513713998,0.2651890486286473
9.0,"[0.255, 0.255, 1.095, 0.735]",3.41025641025641,0.7446305478389603,0.2553694521610707
9.0,"[0.255, 0.255, 1.095, 0.735]",3.4615384615384617,0.7517053109191886,0.24829468908074248
9.0,"[0.255, 0.255, 1.095, 0.735]",3.5128205128205128,0.753550033653587,0.24644996634638205
9.0,"[0.255, 0.255, 1.095, 0.735]",3.564102564102564,0.7497547444578041,0.25024525554240157
9.0,"[0.255, 0.255, 1.095, 0.735]",3.6153846153846154,0.7418989170993426,0.25810108290061295
9.0,"[0.255, 0.255, 1.095, 0.735]",3.6666666666666665,0.7322206653610674,0.2677793346391573
9.0,"[0.255, 0.255, 1.095, 0.735]",3.717948717948718,0.7226578741416066,0.27734212585838575
9.0,"[0.255, 0.255, 1.095, 0.735]",3.769230769230769,0.7147026070107788,0.28529739298930834
9.0,"[0.255, 0.255, 1.095, 0.735]",3.8205128205128203,0.7170546416206041,0.2829453583793936
9.0,"[0.255, 0.255, 1.095, 0.735]",3.871794871794872,0.7058212201169254,0.29417877988326885
9.0,"[0.255, 0.255, 1.095, 0.735]",3.923076923076923,0.7073185964442209,0.2926814035558271
9.0,"[0.255, 0.255, 1.095, 0.735]",3.9743589743589745,0.7137212987845082,0.2862787012157216
9.0,"[0.255, 0.255, 1.095, 0.735]",4.0256410256410255,0.7212708615895134,0.2787291384106954
9.0,"[0.255, 0.255, 1.095, 0.735]",4.076923076923077,0.7310722816890293,0.26892771831096535
9.0,"[0.255, 0.255, 1.095, 0.735]",4.128205128205128,0.7399872282127581,0.2600127717872426
9.0,"[0.255, 0.255, 1.095, 0.735]",4.17948717948718,0.74630522579873,0.2536947742012634
9.0,"[0.255, 0.255, 1.095, 0.735]",4.230769230769231,0.7491451054492123,0.2508548945507837
9.0,"[0.255, 0.255, 1.095, 0.735]",4.282051282051282,0.7483723604982594,0.2516276395017437
9.0,"[0.255, 0.255, 1.095, 0.735]",4.333333333333333,0.7443272995685264,0.2556727004310509
9.0,"[0.255, 0.255, 1.095, 0.735]",4.384615384615385,0.7375921365103629,0.26240786348963957
9.0,"[0.255, 0.255, 1.095, 0.735]",4.435897435897436,0.7288944957982002,0.27110550420179913
9.0,"[0.255, 0.255, 1.095, 0.735]",4.487179487179487,0.7191339495512639,0.2808660504488374
9.0,"[0.255, 0.255, 1.095, 0.735]",4.538461538461538,0.7094653864355615,0.29053461356443844
9.0,"[0.255, 0.255, 1.095, 0.735]",4.589743589743589,0.7012751468368537,0.2987248531631456
9.0,"[0.255, 0.255, 1.095, 0.735]",4.6410256410256405,0.6958616819498077,0.30413831805018654
9.0,"[0.255, 0.255, 1.095, 0.735]",4.6923076923076925,0.6938780973739097,0.3061219026260546
9.0,"[0.255, 0.255, 1.095, 0.735]",4.743589743589744,0.6949994138354936,0.30500058616450587
9.0,"[0.255, 0.255, 1.095, 0.735]",4.794871794871795,0.6981930416688245,0.30180695833117555
9.0,"[0.255, 0.255, 1.095, 0.735]",4.846153846153846,0.7023168238064801,0.29768317619351603
9.0,"[0.255, 0.255, 1.095, 0.735]",4.897435897435898,0.7065224497234478,0.29347755027650385
9.0,"[0.255, 0.255, 1.095, 0.735]",4.948717948717949,0.710319731483968,0.2896802685160456
9.0,"[0.255, 0.255, 1.095, 0.735]",5.0,0.7134670383149946,0.28653296168488024
