height,radii list,wavelength,transmission,reflection
4.0,"[0.255, 1.095, 0.975, 0.855]",3.0,0.7226101038902669,0.2773898961097309
4.0,"[0.255, 1.095, 0.975, 0.855]",3.051282051282051,0.7288279980401017,0.2711720019598779
4.0,"[0.255, 1.095, 0.975, 0.855]",3.1025641025641026,0.7360943676973897,0.26390563230260666
4.0,"[0.255, 1.095, 0.975, 0.855]",3.1538461538461537,0.7437585786205009,0.25624142137950096
4.0,"[0.255, 1.095, 0.975, 0.855]",3.2051282051282053,0.7511958182808997,0.24880418171909788
4.0,"[0.255, 1.095, 0.975, 0.855]",3.2564102564102564,0.7578641317106146,0.24213586828938866
4.0,"[0.255, 1.095, 0.975, 0.855]",3.3076923076923075,0.7633497684138835,0.23665023158615361
4.0,"[0.255, 1.095, 0.975, 0.855]",3.358974358974359,0.7673915193393717,0.2326084806606285
4.0,"[0.255, 1.095, 0.975, 0.855]",3.41025641025641,0.7698697226135338,0.2301302773864667
4.0,"[0.255, 1.095, 0.975, 0.855]",3.4615384615384617,0.7707570857349224,0.2292429142650844
4.0,"[0.255, 1.095, 0.975, 0.855]",3.5128205128205128,0.7700649828206607,0.22993501717930004
4.0,"[0.255, 1.095, 0.975, 0.855]",3.564102564102564,0.7678359280075902,0.23216407199242717
4.0,"[0.255, 1.095, 0.975, 0.855]",3.6153846153846154,0.764190226599538,0.235809773400541
4.0,"[0.255, 1.095, 0.975, 0.855]",3.6666666666666665,0.7593658740874029,0.24063412591232247
4.0,"[0.255, 1.095, 0.975, 0.855]",3.717948717948718,0.7537261520016273,0.24627384799837118
4.0,"[0.255, 1.095, 0.975, 0.855]",3.769230769230769,0.7478204702015915,0.25217952979840624
4.0,"[0.255, 1.095, 0.975, 0.855]",3.8205128205128203,0.745109945478669,0.25489005452133034
4.0,"[0.255, 1.095, 0.975, 0.855]",3.871794871794872,0.7447545806460096,0.2552454193539646
4.0,"[0.255, 1.095, 0.975, 0.855]",3.923076923076923,0.7755051139122979,0.2244948860877167
4.0,"[0.255, 1.095, 0.975, 0.855]",3.9743589743589745,0.7248836338380723,0.2751163661618964
4.0,"[0.255, 1.095, 0.975, 0.855]",4.0256410256410255,0.7170443419349876,0.28295565806501316
4.0,"[0.255, 1.095, 0.975, 0.855]",4.076923076923077,0.7119391911471541,0.2880608088525562
4.0,"[0.255, 1.095, 0.975, 0.855]",4.128205128205128,0.7088561095688648,0.29114389043113525
4.0,"[0.255, 1.095, 0.975, 0.855]",4.17948717948718,0.70684754845377,0.2931524515462332
4.0,"[0.255, 1.095, 0.975, 0.855]",4.230769230769231,0.7055900009034346,0.2944099990965675
4.0,"[0.255, 1.095, 0.975, 0.855]",4.282051282051282,0.7049817806332919,0.2950182193667088
4.0,"[0.255, 1.095, 0.975, 0.855]",4.333333333333333,0.7049727699462408,0.29502723005367865
4.0,"[0.255, 1.095, 0.975, 0.855]",4.384615384615385,0.7055172116982421,0.2944827883018788
4.0,"[0.255, 1.095, 0.975, 0.855]",4.435897435897436,0.7065660307394338,0.29343396926056536
4.0,"[0.255, 1.095, 0.975, 0.855]",4.487179487179487,0.7080635430277905,0.29193645697221055
4.0,"[0.255, 1.095, 0.975, 0.855]",4.538461538461538,0.7099509182409324,0.2900490817590174
4.0,"[0.255, 1.095, 0.975, 0.855]",4.589743589743589,0.7121682246719567,0.28783177532804444
4.0,"[0.255, 1.095, 0.975, 0.855]",4.6410256410256405,0.7146558068615447,0.2853441931384553
4.0,"[0.255, 1.095, 0.975, 0.855]",4.6923076923076925,0.7173563530834659,0.2826436469165063
4.0,"[0.255, 1.095, 0.975, 0.855]",4.743589743589744,0.7202153220980314,0.27978467790194056
4.0,"[0.255, 1.095, 0.975, 0.855]",4.794871794871795,0.7231815238867668,0.276818476113237
4.0,"[0.255, 1.095, 0.975, 0.855]",4.846153846153846,0.7262074594382054,0.27379254056178365
4.0,"[0.255, 1.095, 0.975, 0.855]",4.897435897435898,0.729249326548888,0.2707506734511202
4.0,"[0.255, 1.095, 0.975, 0.855]",4.948717948717949,0.7322668876864078,0.2677331123135932
4.0,"[0.255, 1.095, 0.975, 0.855]",5.0,0.7352232538774661,0.26477674612254454
