height,radii list,wavelength,transmission,reflection
3.0,"[0.135, 0.735, 0.375, 0.495]",3.0,0.7034832568290066,0.296516743170992
3.0,"[0.135, 0.735, 0.375, 0.495]",3.051282051282051,0.7028498995930215,0.2971501004069653
3.0,"[0.135, 0.735, 0.375, 0.495]",3.1025641025641026,0.7027265203395959,0.2972734796602967
3.0,"[0.135, 0.735, 0.375, 0.495]",3.1538461538461537,0.7030661834956811,0.29693381650431966
3.0,"[0.135, 0.735, 0.375, 0.495]",3.2051282051282053,0.7038010379799606,0.2961989620199041
3.0,"[0.135, 0.735, 0.375, 0.495]",3.2564102564102564,0.7048530525033897,0.29514694749702647
3.0,"[0.135, 0.735, 0.375, 0.495]",3.3076923076923075,0.7061418143870981,0.2938581856128953
3.0,"[0.135, 0.735, 0.375, 0.495]",3.358974358974359,0.7075898666811065,0.29241013331887006
3.0,"[0.135, 0.735, 0.375, 0.495]",3.41025641025641,0.709126100859687,0.29087389914045325
3.0,"[0.135, 0.735, 0.375, 0.495]",3.4615384615384617,0.710687412773145,0.28931258722684683
3.0,"[0.135, 0.735, 0.375, 0.495]",3.5128205128205128,0.7122206389239393,0.2877793610761099
3.0,"[0.135, 0.735, 0.375, 0.495]",3.564102564102564,0.7136818285009789,0.28631817149901934
3.0,"[0.135, 0.735, 0.375, 0.495]",3.6153846153846154,0.7150369531713991,0.28496304682859774
3.0,"[0.135, 0.735, 0.375, 0.495]",3.6666666666666665,0.7162632420644693,0.2837367579355285
3.0,"[0.135, 0.735, 0.375, 0.495]",3.717948717948718,0.7173571129755323,0.28264288702444373
3.0,"[0.135, 0.735, 0.375, 0.495]",3.769230769230769,0.7183966508458908,0.2816033491541106
3.0,"[0.135, 0.735, 0.375, 0.495]",3.8205128205128203,0.7225359840821938,0.2774640159178053
3.0,"[0.135, 0.735, 0.375, 0.495]",3.871794871794872,0.7215945005857748,0.2784054994143238
3.0,"[0.135, 0.735, 0.375, 0.495]",3.923076923076923,0.7219305554440317,0.2780694445560132
3.0,"[0.135, 0.735, 0.375, 0.495]",3.9743589743589745,0.7222260040915478,0.2777739959084518
3.0,"[0.135, 0.735, 0.375, 0.495]",4.0256410256410255,0.7223916850157643,0.2776083149842351
3.0,"[0.135, 0.735, 0.375, 0.495]",4.076923076923077,0.7224132010105864,0.27758679898960487
3.0,"[0.135, 0.735, 0.375, 0.495]",4.128205128205128,0.7222938058251979,0.2777061941749172
3.0,"[0.135, 0.735, 0.375, 0.495]",4.17948717948718,0.7220417992444765,0.2779582007557676
3.0,"[0.135, 0.735, 0.375, 0.495]",4.230769230769231,0.7216708891436437,0.278329110856478
3.0,"[0.135, 0.735, 0.375, 0.495]",4.282051282051282,0.7211933673931323,0.27880663260691474
3.0,"[0.135, 0.735, 0.375, 0.495]",4.333333333333333,0.7206223898215283,0.279377610178471
3.0,"[0.135, 0.735, 0.375, 0.495]",4.384615384615385,0.7199710300130087,0.2800289699869404
3.0,"[0.135, 0.735, 0.375, 0.495]",4.435897435897436,0.7192519981839266,0.2807480018161833
3.0,"[0.135, 0.735, 0.375, 0.495]",4.487179487179487,0.7184773603264435,0.2815226396733969
3.0,"[0.135, 0.735, 0.375, 0.495]",4.538461538461538,0.717658483659162,0.2823415163409217
3.0,"[0.135, 0.735, 0.375, 0.495]",4.589743589743589,0.7168060569360528,0.28319394306394663
3.0,"[0.135, 0.735, 0.375, 0.495]",4.6410256410256405,0.7159290397094501,0.2840709602905416
3.0,"[0.135, 0.735, 0.375, 0.495]",4.6923076923076925,0.7150371817138254,0.2849628182861745
3.0,"[0.135, 0.735, 0.375, 0.495]",4.743589743589744,0.7141382949513466,0.28586170504865593
3.0,"[0.135, 0.735, 0.375, 0.495]",4.794871794871795,0.7132391456670202,0.2867608543329996
3.0,"[0.135, 0.735, 0.375, 0.495]",4.846153846153846,0.7123456078984262,0.28765439210123067
3.0,"[0.135, 0.735, 0.375, 0.495]",4.897435897435898,0.7114625857497063,0.28853741425046636
3.0,"[0.135, 0.735, 0.375, 0.495]",4.948717948717949,0.7105939856142318,0.28940601438576663
3.0,"[0.135, 0.735, 0.375, 0.495]",5.0,0.7097426858350091,0.2902573141649713
