height,radii list,wavelength,transmission,reflection
2.0,"[0.495, 0.495, 0.135, 0.975]",3.0,0.7363636044184346,0.2636363955815589
2.0,"[0.495, 0.495, 0.135, 0.975]",3.051282051282051,0.7345576175631804,0.26544238243681967
2.0,"[0.495, 0.495, 0.135, 0.975]",3.1025641025641026,0.7324732282338501,0.26752677176615475
2.0,"[0.495, 0.495, 0.135, 0.975]",3.1538461538461537,0.7301843049172453,0.26981569508275
2.0,"[0.495, 0.495, 0.135, 0.975]",3.2051282051282053,0.7277562750790414,0.27224372492092946
2.0,"[0.495, 0.495, 0.135, 0.975]",3.2564102564102564,0.7252447149655297,0.27475528503453805
2.0,"[0.495, 0.495, 0.135, 0.975]",3.3076923076923075,0.7226953068072018,0.2773046931927275
2.0,"[0.495, 0.495, 0.135, 0.975]",3.358974358974359,0.7201444359350134,0.27985556406497225
2.0,"[0.495, 0.495, 0.135, 0.975]",3.41025641025641,0.7176200735160553,0.2823799264839451
2.0,"[0.495, 0.495, 0.135, 0.975]",3.4615384615384617,0.7151422785521785,0.2848577214478217
2.0,"[0.495, 0.495, 0.135, 0.975]",3.5128205128205128,0.7127260231928201,0.2872739768071768
2.0,"[0.495, 0.495, 0.135, 0.975]",3.564102564102564,0.7103803527760015,0.2896196472240026
2.0,"[0.495, 0.495, 0.135, 0.975]",3.6153846153846154,0.7081115916241632,0.29188840837584884
2.0,"[0.495, 0.495, 0.135, 0.975]",3.6666666666666665,0.7059287249960082,0.2940712750039913
2.0,"[0.495, 0.495, 0.135, 0.975]",3.717948717948718,0.7038651008539507,0.29613489914605134
2.0,"[0.495, 0.495, 0.135, 0.975]",3.769230769230769,0.702107631512141,0.29789236848787753
2.0,"[0.495, 0.495, 0.135, 0.975]",3.8205128205128203,0.7051082465684981,0.2948917534315053
2.0,"[0.495, 0.495, 0.135, 0.975]",3.871794871794872,0.7041583217490843,0.29584167825084884
2.0,"[0.495, 0.495, 0.135, 0.975]",3.923076923076923,0.7038907043277504,0.296109295672251
2.0,"[0.495, 0.495, 0.135, 0.975]",3.9743589743589745,0.7035305694790838,0.29646943052104996
2.0,"[0.495, 0.495, 0.135, 0.975]",4.0256410256410255,0.7031645052272687,0.2968354947727298
2.0,"[0.495, 0.495, 0.135, 0.975]",4.076923076923077,0.7028453296611272,0.2971546703388159
2.0,"[0.495, 0.495, 0.135, 0.975]",4.128205128205128,0.7025969470172283,0.2974030529828869
2.0,"[0.495, 0.495, 0.135, 0.975]",4.17948717948718,0.7024284680127314,0.2975715319872667
2.0,"[0.495, 0.495, 0.135, 0.975]",4.230769230769231,0.7023423858874269,0.2976576141125721
2.0,"[0.495, 0.495, 0.135, 0.975]",4.282051282051282,0.7023369702180677,0.29766302978193016
2.0,"[0.495, 0.495, 0.135, 0.975]",4.333333333333333,0.702408630247577,0.29759136975242545
2.0,"[0.495, 0.495, 0.135, 0.975]",4.384615384615385,0.702552638355519,0.2974473616444813
2.0,"[0.495, 0.495, 0.135, 0.975]",4.435897435897436,0.7027639462330841,0.29723605376682377
2.0,"[0.495, 0.495, 0.135, 0.975]",4.487179487179487,0.7030366740449129,0.2969633259550912
2.0,"[0.495, 0.495, 0.135, 0.975]",4.538461538461538,0.7033654031784028,0.29663459682159415
2.0,"[0.495, 0.495, 0.135, 0.975]",4.589743589743589,0.7037453939732488,0.296254606026723
2.0,"[0.495, 0.495, 0.135, 0.975]",4.6410256410256405,0.7041708407018936,0.2958291592981048
2.0,"[0.495, 0.495, 0.135, 0.975]",4.6923076923076925,0.7046369065146213,0.29536309348548645
2.0,"[0.495, 0.495, 0.135, 0.975]",4.743589743589744,0.705138667759323,0.2948613322406696
2.0,"[0.495, 0.495, 0.135, 0.975]",4.794871794871795,0.7056714582689775,0.2943285417310239
2.0,"[0.495, 0.495, 0.135, 0.975]",4.846153846153846,0.7062309485145731,0.29376905148542803
2.0,"[0.495, 0.495, 0.135, 0.975]",4.897435897435898,0.70681316060783,0.29318683939214324
2.0,"[0.495, 0.495, 0.135, 0.975]",4.948717948717949,0.7074145156177541,0.2925854843822478
2.0,"[0.495, 0.495, 0.135, 0.975]",5.0,0.7080319115685728,0.29196808843142913
