height,radii list,wavelength,transmission,reflection
8.0,"[0.495, 0.255, 0.855, 0.975]",3.0,0.7348030078661862,0.2651969921337152
8.0,"[0.495, 0.255, 0.855, 0.975]",3.051282051282051,0.7457834147266597,0.25421658527349017
8.0,"[0.495, 0.255, 0.855, 0.975]",3.1025641025641026,0.7493416042337628,0.25065839576618537
8.0,"[0.495, 0.255, 0.855, 0.975]",3.1538461538461537,0.744804460055375,0.2551955399446323
8.0,"[0.495, 0.255, 0.855, 0.975]",3.2051282051282053,0.7348102646945978,0.2651897353054332
8.0,"[0.495, 0.255, 0.855, 0.975]",3.2564102564102564,0.723465987275444,0.2765340127245817
8.0,"[0.495, 0.255, 0.855, 0.975]",3.3076923076923075,0.7140729485615924,0.28592705143839336
8.0,"[0.495, 0.255, 0.855, 0.975]",3.358974358974359,0.7082927428644573,0.2917072571355379
8.0,"[0.495, 0.255, 0.855, 0.975]",3.41025641025641,0.7065306951509879,0.2934693048490099
8.0,"[0.495, 0.255, 0.855, 0.975]",3.4615384615384617,0.7085246510525808,0.2914753489474182
8.0,"[0.495, 0.255, 0.855, 0.975]",3.5128205128205128,0.7136930662603785,0.2863069337396188
8.0,"[0.495, 0.255, 0.855, 0.975]",3.564102564102564,0.7210362871096531,0.2789637128903432
8.0,"[0.495, 0.255, 0.855, 0.975]",3.6153846153846154,0.7290041165977903,0.27099588340220665
8.0,"[0.495, 0.255, 0.855, 0.975]",3.6666666666666665,0.7360834934720569,0.26391650652794485
8.0,"[0.495, 0.255, 0.855, 0.975]",3.717948717948718,0.7411506067564443,0.25884939324353573
8.0,"[0.495, 0.255, 0.855, 0.975]",3.769230769230769,0.7434026655207249,0.25659733447927213
8.0,"[0.495, 0.255, 0.855, 0.975]",3.8205128205128203,0.7422811380193464,0.25771886198038163
8.0,"[0.495, 0.255, 0.855, 0.975]",3.871794871794872,0.739895973694021,0.2601040263061082
8.0,"[0.495, 0.255, 0.855, 0.975]",3.923076923076923,0.7343654746169499,0.26563452538308896
8.0,"[0.495, 0.255, 0.855, 0.975]",3.9743589743589745,0.7316701696783593,0.2683298303216408
8.0,"[0.495, 0.255, 0.855, 0.975]",4.0256410256410255,0.7208623147366061,0.2791376852633861
8.0,"[0.495, 0.255, 0.855, 0.975]",4.076923076923077,0.7145359803780447,0.2854640196219826
8.0,"[0.495, 0.255, 0.855, 0.975]",4.128205128205128,0.7089401161939124,0.2910598838060833
8.0,"[0.495, 0.255, 0.855, 0.975]",4.17948717948718,0.7044715690974007,0.29552843090259695
8.0,"[0.495, 0.255, 0.855, 0.975]",4.230769230769231,0.7014136797164804,0.2985863202835488
8.0,"[0.495, 0.255, 0.855, 0.975]",4.282051282051282,0.6999988084783513,0.3000011915216486
8.0,"[0.495, 0.255, 0.855, 0.975]",4.333333333333333,0.7004399078359302,0.2995600921640702
8.0,"[0.495, 0.255, 0.855, 0.975]",4.384615384615385,0.7028978841056749,0.29710211589423574
8.0,"[0.495, 0.255, 0.855, 0.975]",4.435897435897436,0.7073629892384935,0.29263701076150384
8.0,"[0.495, 0.255, 0.855, 0.975]",4.487179487179487,0.7134995867725145,0.2865004132274852
8.0,"[0.495, 0.255, 0.855, 0.975]",4.538461538461538,0.7206000427220792,0.2793999572779201
8.0,"[0.495, 0.255, 0.855, 0.975]",4.589743589743589,0.7277514573464545,0.27224854265348236
8.0,"[0.495, 0.255, 0.855, 0.975]",4.6410256410256405,0.7341182933471667,0.26588170665295396
8.0,"[0.495, 0.255, 0.855, 0.975]",4.6923076923076925,0.739139089635345,0.26086091036458053
8.0,"[0.495, 0.255, 0.855, 0.975]",4.743589743589744,0.7425491317839311,0.2574508682160228
8.0,"[0.495, 0.255, 0.855, 0.975]",4.794871794871795,0.744297129372113,0.2557028706278878
8.0,"[0.495, 0.255, 0.855, 0.975]",4.846153846153846,0.7444457515559698,0.2555542484440301
8.0,"[0.495, 0.255, 0.855, 0.975]",4.897435897435898,0.743097185978214,0.256902814021677
8.0,"[0.495, 0.255, 0.855, 0.975]",4.948717948717949,0.7403454700668795,0.25965452993313903
8.0,"[0.495, 0.255, 0.855, 0.975]",5.0,0.7362488132826253,0.2637511867173546
