height,radii list,wavelength,transmission,reflection
10.0,"[1.215, 0.495, 0.735, 0.135]",3.0,0.7711441890638323,0.2288558109361671
10.0,"[1.215, 0.495, 0.735, 0.135]",3.051282051282051,0.7527419719630787,0.24725802803691982
10.0,"[1.215, 0.495, 0.735, 0.135]",3.1025641025641026,0.7426501447812695,0.25734985521872017
10.0,"[1.215, 0.495, 0.735, 0.135]",3.1538461538461537,0.7441942409109084,0.25580575908907716
10.0,"[1.215, 0.495, 0.735, 0.135]",3.2051282051282053,0.7552817360848235,0.24471826391518203
10.0,"[1.215, 0.495, 0.735, 0.135]",3.2564102564102564,0.7697711005497737,0.23022889945020852
10.0,"[1.215, 0.495, 0.735, 0.135]",3.3076923076923075,0.7799786733440703,0.22002132665599305
10.0,"[1.215, 0.495, 0.735, 0.135]",3.358974358974359,0.7802299310430774,0.21977006895691917
10.0,"[1.215, 0.495, 0.735, 0.135]",3.41025641025641,0.7702279437558608,0.22977205624409197
10.0,"[1.215, 0.495, 0.735, 0.135]",3.4615384615384617,0.7546598221873541,0.24534017781263384
10.0,"[1.215, 0.495, 0.735, 0.135]",3.5128205128205128,0.7393693181086175,0.2606306818913783
10.0,"[1.215, 0.495, 0.735, 0.135]",3.564102564102564,0.7284639164521907,0.27153608354781267
10.0,"[1.215, 0.495, 0.735, 0.135]",3.6153846153846154,0.7238842554232,0.27611574457679844
10.0,"[1.215, 0.495, 0.735, 0.135]",3.6666666666666665,0.7260230611629085,0.27397693883708507
10.0,"[1.215, 0.495, 0.735, 0.135]",3.717948717948718,0.7338946659838472,0.26610533401610625
10.0,"[1.215, 0.495, 0.735, 0.135]",3.769230769230769,0.7451102673989084,0.2548897326006247
10.0,"[1.215, 0.495, 0.735, 0.135]",3.8205128205128203,0.7564797393209128,0.24352026067907723
10.0,"[1.215, 0.495, 0.735, 0.135]",3.871794871794872,0.7646731759101403,0.23532682408985361
10.0,"[1.215, 0.495, 0.735, 0.135]",3.923076923076923,0.765089774933677,0.23491022506389092
10.0,"[1.215, 0.495, 0.735, 0.135]",3.9743589743589745,0.7613682954037765,0.23863170459622074
10.0,"[1.215, 0.495, 0.735, 0.135]",4.0256410256410255,0.7488069843438594,0.2511930156561289
10.0,"[1.215, 0.495, 0.735, 0.135]",4.076923076923077,0.7355417981447794,0.2644582018552229
10.0,"[1.215, 0.495, 0.735, 0.135]",4.128205128205128,0.722306088558851,0.2776939114411407
10.0,"[1.215, 0.495, 0.735, 0.135]",4.17948717948718,0.7109922574185887,0.2890077425814568
10.0,"[1.215, 0.495, 0.735, 0.135]",4.230769230769231,0.7032552929266758,0.29674470707332773
10.0,"[1.215, 0.495, 0.735, 0.135]",4.282051282051282,0.7001754363109537,0.29982456368904714
10.0,"[1.215, 0.495, 0.735, 0.135]",4.333333333333333,0.7018913916019787,0.2981086083978903
10.0,"[1.215, 0.495, 0.735, 0.135]",4.384615384615385,0.70744372843147,0.2925562715685283
10.0,"[1.215, 0.495, 0.735, 0.135]",4.435897435897436,0.7152267514304359,0.28477324856956326
10.0,"[1.215, 0.495, 0.735, 0.135]",4.487179487179487,0.723658035464054,0.27634196453594445
10.0,"[1.215, 0.495, 0.735, 0.135]",4.538461538461538,0.7315331792141836,0.2684668207858557
10.0,"[1.215, 0.495, 0.735, 0.135]",4.589743589743589,0.7380260500089396,0.26197394999105655
10.0,"[1.215, 0.495, 0.735, 0.135]",4.6410256410256405,0.742571179288317,0.25742882071166184
10.0,"[1.215, 0.495, 0.735, 0.135]",4.6923076923076925,0.7447877156566788,0.2552122843432753
10.0,"[1.215, 0.495, 0.735, 0.135]",4.743589743589744,0.7444899076944781,0.25551009230558425
10.0,"[1.215, 0.495, 0.735, 0.135]",4.794871794871795,0.7417942645686433,0.2582057354313571
10.0,"[1.215, 0.495, 0.735, 0.135]",4.846153846153846,0.73728550564897,0.26271449435102945
10.0,"[1.215, 0.495, 0.735, 0.135]",4.897435897435898,0.7319802311396021,0.2680197688603853
10.0,"[1.215, 0.495, 0.735, 0.135]",4.948717948717949,0.7267911839901057,0.2732088160098908
10.0,"[1.215, 0.495, 0.735, 0.135]",5.0,0.7220224816253541,0.2779775183746461
