height,radii list,wavelength,transmission,reflection
4.0,"[0.255, 0.855, 0.735, 0.135]",3.0,0.727131247664887,0.27286875233365676
4.0,"[0.255, 0.855, 0.735, 0.135]",3.051282051282051,0.7301110424611829,0.26988895753881753
4.0,"[0.255, 0.855, 0.735, 0.135]",3.1025641025641026,0.7326341437062311,0.2673658562937741
4.0,"[0.255, 0.855, 0.735, 0.135]",3.1538461538461537,0.7346133614147483,0.2653866385852527
4.0,"[0.255, 0.855, 0.735, 0.135]",3.2051282051282053,0.7360044402925634,0.26399555970743277
4.0,"[0.255, 0.855, 0.735, 0.135]",3.2564102564102564,0.7367866223953977,0.26321337760460023
4.0,"[0.255, 0.855, 0.735, 0.135]",3.3076923076923075,0.7369462842074853,0.26305371579225745
4.0,"[0.255, 0.855, 0.735, 0.135]",3.358974358974359,0.7364710694718948,0.2635289305281206
4.0,"[0.255, 0.855, 0.735, 0.135]",3.41025641025641,0.7353597711192775,0.2646402288808295
4.0,"[0.255, 0.855, 0.735, 0.135]",3.4615384615384617,0.7336393980062532,0.26636060199373146
4.0,"[0.255, 0.855, 0.735, 0.135]",3.5128205128205128,0.7313721284167309,0.2686278715832699
4.0,"[0.255, 0.855, 0.735, 0.135]",3.564102564102564,0.7286436615887575,0.2713563384113361
4.0,"[0.255, 0.855, 0.735, 0.135]",3.6153846153846154,0.7255433810542791,0.27445661894574025
4.0,"[0.255, 0.855, 0.735, 0.135]",3.6666666666666665,0.7221486856559558,0.2778513143440534
4.0,"[0.255, 0.855, 0.735, 0.135]",3.717948717948718,0.7185490765161094,0.28145092348399436
4.0,"[0.255, 0.855, 0.735, 0.135]",3.769230769230769,0.7151831005187969,0.28481689948119965
4.0,"[0.255, 0.855, 0.735, 0.135]",3.8205128205128203,0.7403190268734334,0.2596809731265637
4.0,"[0.255, 0.855, 0.735, 0.135]",3.871794871794872,0.7069126285836886,0.29308737141637664
4.0,"[0.255, 0.855, 0.735, 0.135]",3.923076923076923,0.7027075631643895,0.2972924368356243
4.0,"[0.255, 0.855, 0.735, 0.135]",3.9743589743589745,0.7020345102970927,0.29796548970305325
4.0,"[0.255, 0.855, 0.735, 0.135]",4.0256410256410255,0.7017608242476561,0.29823917575246556
4.0,"[0.255, 0.855, 0.735, 0.135]",4.076923076923077,0.7016737893518179,0.29832621064818265
4.0,"[0.255, 0.855, 0.735, 0.135]",4.128205128205128,0.7017847942209626,0.29821520577903105
4.0,"[0.255, 0.855, 0.735, 0.135]",4.17948717948718,0.7021141122560038,0.2978858877439966
4.0,"[0.255, 0.855, 0.735, 0.135]",4.230769230769231,0.7026668939736577,0.2973331060263464
4.0,"[0.255, 0.855, 0.735, 0.135]",4.282051282051282,0.7034342562531299,0.2965657437468709
4.0,"[0.255, 0.855, 0.735, 0.135]",4.333333333333333,0.7043976274145363,0.29560237258547045
4.0,"[0.255, 0.855, 0.735, 0.135]",4.384615384615385,0.7055323144727884,0.2944676855271745
4.0,"[0.255, 0.855, 0.735, 0.135]",4.435897435897436,0.7068102819290598,0.29318971807094224
4.0,"[0.255, 0.855, 0.735, 0.135]",4.487179487179487,0.7082019527509797,0.29179804724901964
4.0,"[0.255, 0.855, 0.735, 0.135]",4.538461538461538,0.7096777114693391,0.29032228853066183
4.0,"[0.255, 0.855, 0.735, 0.135]",4.589743589743589,0.7112088841900379,0.28879111580996136
4.0,"[0.255, 0.855, 0.735, 0.135]",4.6410256410256405,0.7127679538538617,0.2872320461461584
4.0,"[0.255, 0.855, 0.735, 0.135]",4.6923076923076925,0.7143299434063645,0.28567005659363326
4.0,"[0.255, 0.855, 0.735, 0.135]",4.743589743589744,0.7158716424365432,0.2841283575634559
4.0,"[0.255, 0.855, 0.735, 0.135]",4.794871794871795,0.7173722089787654,0.282627791021233
4.0,"[0.255, 0.855, 0.735, 0.135]",4.846153846153846,0.7188132501408765,0.2811867498591247
4.0,"[0.255, 0.855, 0.735, 0.135]",4.897435897435898,0.7201788138425427,0.279821186157459
4.0,"[0.255, 0.855, 0.735, 0.135]",4.948717948717949,0.721455344689164,0.2785446553108363
4.0,"[0.255, 0.855, 0.735, 0.135]",5.0,0.7226315949779187,0.27736840502208054
