height,radii list,wavelength,transmission,reflection
9.0,"[1.095, 1.215, 0.975, 0.975]",3.0,0.753830940553401,0.24616905944659348
9.0,"[1.095, 1.215, 0.975, 0.975]",3.051282051282051,0.7714536567733934,0.22854634322660092
9.0,"[1.095, 1.215, 0.975, 0.975]",3.1025641025641026,0.788899337747595,0.2111006622524029
9.0,"[1.095, 1.215, 0.975, 0.975]",3.1538461538461537,0.7878077993986813,0.2121922006013159
9.0,"[1.095, 1.215, 0.975, 0.975]",3.2051282051282053,0.7675413457645498,0.23245865423544898
9.0,"[1.095, 1.215, 0.975, 0.975]",3.2564102564102564,0.7402194900402455,0.2597805099597524
9.0,"[1.095, 1.215, 0.975, 0.975]",3.3076923076923075,0.7174050987017702,0.28259490129821113
9.0,"[1.095, 1.215, 0.975, 0.975]",3.358974358974359,0.7057151052922109,0.2942848947077823
9.0,"[1.095, 1.215, 0.975, 0.975]",3.41025641025641,0.7070816247093825,0.29291837529061676
9.0,"[1.095, 1.215, 0.975, 0.975]",3.4615384615384617,0.7200702284223278,0.27992977157766585
9.0,"[1.095, 1.215, 0.975, 0.975]",3.5128205128205128,0.7407389611707849,0.259261038829213
9.0,"[1.095, 1.215, 0.975, 0.975]",3.564102564102564,0.7633147918305562,0.23668520816944205
9.0,"[1.095, 1.215, 0.975, 0.975]",3.6153846153846154,0.7813952583720246,0.21860474162797605
9.0,"[1.095, 1.215, 0.975, 0.975]",3.6666666666666665,0.7899090377579426,0.2100909622420736
9.0,"[1.095, 1.215, 0.975, 0.975]",3.717948717948718,0.7869991596755187,0.2130008403244903
9.0,"[1.095, 1.215, 0.975, 0.975]",3.769230769230769,0.774455886402055,0.22554411359794382
9.0,"[1.095, 1.215, 0.975, 0.975]",3.8205128205128203,0.7564042439890886,0.24359575601091887
9.0,"[1.095, 1.215, 0.975, 0.975]",3.871794871794872,0.7374028662485425,0.26259713375145544
9.0,"[1.095, 1.215, 0.975, 0.975]",3.923076923076923,0.7210795660171021,0.278920433982863
9.0,"[1.095, 1.215, 0.975, 0.975]",3.9743589743589745,0.7096899397264412,0.2903100602735609
9.0,"[1.095, 1.215, 0.975, 0.975]",4.0256410256410255,0.7043336630891358,0.29566633691086525
9.0,"[1.095, 1.215, 0.975, 0.975]",4.076923076923077,0.7051227249645955,0.294877275035381
9.0,"[1.095, 1.215, 0.975, 0.975]",4.128205128205128,0.7115065452908834,0.2884934547091127
9.0,"[1.095, 1.215, 0.975, 0.975]",4.17948717948718,0.7224389097679699,0.27756109023202924
9.0,"[1.095, 1.215, 0.975, 0.975]",4.230769230769231,0.7363816044647887,0.2636183955352101
9.0,"[1.095, 1.215, 0.975, 0.975]",4.282051282051282,0.7515313261363802,0.248468673863631
9.0,"[1.095, 1.215, 0.975, 0.975]",4.333333333333333,0.7659288371841151,0.23407116281588516
9.0,"[1.095, 1.215, 0.975, 0.975]",4.384615384615385,0.7776565797275893,0.22234342027241322
9.0,"[1.095, 1.215, 0.975, 0.975]",4.435897435897436,0.7851581774707007,0.21484182252929768
9.0,"[1.095, 1.215, 0.975, 0.975]",4.487179487179487,0.7875819894702107,0.21241801052978723
9.0,"[1.095, 1.215, 0.975, 0.975]",4.538461538461538,0.784917462121308,0.21508253787868845
9.0,"[1.095, 1.215, 0.975, 0.975]",4.589743589743589,0.7778777410875055,0.2221222589124935
9.0,"[1.095, 1.215, 0.975, 0.975]",4.6410256410256405,0.7676389557286575,0.23236104427134555
9.0,"[1.095, 1.215, 0.975, 0.975]",4.6923076923076925,0.7555596035793984,0.24444039642060034
9.0,"[1.095, 1.215, 0.975, 0.975]",4.743589743589744,0.7429429524521768,0.2570570475478245
9.0,"[1.095, 1.215, 0.975, 0.975]",4.794871794871795,0.7308914976966651,0.26910850230335187
9.0,"[1.095, 1.215, 0.975, 0.975]",4.846153846153846,0.7202495431849021,0.2797504568150642
9.0,"[1.095, 1.215, 0.975, 0.975]",4.897435897435898,0.7116194893785045,0.28838051062147757
9.0,"[1.095, 1.215, 0.975, 0.975]",4.948717948717949,0.70543299555163,0.2945670044483475
9.0,"[1.095, 1.215, 0.975, 0.975]",5.0,0.7020168006198597,0.29798319938014844
