height,radii list,wavelength,transmission,reflection
2.0,"[0.255, 1.095, 0.735, 1.215]",3.0,0.7754915092342946,0.2245084907654397
2.0,"[0.255, 1.095, 0.735, 1.215]",3.051282051282051,0.7742699810550991,0.2257300189449243
2.0,"[0.255, 1.095, 0.735, 1.215]",3.1025641025641026,0.7721972381718485,0.2278027618280961
2.0,"[0.255, 1.095, 0.735, 1.215]",3.1538461538461537,0.769378671846948,0.2306213281530537
2.0,"[0.255, 1.095, 0.735, 1.215]",3.2051282051282053,0.7659579897611353,0.23404201023886595
2.0,"[0.255, 1.095, 0.735, 1.215]",3.2564102564102564,0.7620809303075945,0.23791906969229207
2.0,"[0.255, 1.095, 0.735, 1.215]",3.3076923076923075,0.7578829642528844,0.24211703574710686
2.0,"[0.255, 1.095, 0.735, 1.215]",3.358974358974359,0.7534846026199332,0.24651539737946154
2.0,"[0.255, 1.095, 0.735, 1.215]",3.41025641025641,0.7489898063849167,0.25101019361508903
2.0,"[0.255, 1.095, 0.735, 1.215]",3.4615384615384617,0.7444860056423088,0.2555139943576912
2.0,"[0.255, 1.095, 0.735, 1.215]",3.5128205128205128,0.7400451086658616,0.2599548913341399
2.0,"[0.255, 1.095, 0.735, 1.215]",3.564102564102564,0.7357250014727039,0.26427499852731057
2.0,"[0.255, 1.095, 0.735, 1.215]",3.6153846153846154,0.7315721247435467,0.26842787525643896
2.0,"[0.255, 1.095, 0.735, 1.215]",3.6666666666666665,0.7276258452577293,0.27237415474228555
2.0,"[0.255, 1.095, 0.735, 1.215]",3.717948717948718,0.7239361643284551,0.2760638356715524
2.0,"[0.255, 1.095, 0.735, 1.215]",3.769230769230769,0.7206703531234558,0.2793296468765728
2.0,"[0.255, 1.095, 0.735, 1.215]",3.8205128205128203,0.7242820457794839,0.27571795422053647
2.0,"[0.255, 1.095, 0.735, 1.215]",3.871794871794872,0.717712229648698,0.2822877703512837
2.0,"[0.255, 1.095, 0.735, 1.215]",3.923076923076923,0.7149985591965107,0.28500144080390205
2.0,"[0.255, 1.095, 0.735, 1.215]",3.9743589743589745,0.7128604080636729,0.2871395919363378
2.0,"[0.255, 1.095, 0.735, 1.215]",4.0256410256410255,0.7109838453081381,0.2890161546917374
2.0,"[0.255, 1.095, 0.735, 1.215]",4.076923076923077,0.7093174056811565,0.2906825943188382
2.0,"[0.255, 1.095, 0.735, 1.215]",4.128205128205128,0.7078738473781144,0.29212615262111497
2.0,"[0.255, 1.095, 0.735, 1.215]",4.17948717948718,0.7066622487747504,0.2933377512252445
2.0,"[0.255, 1.095, 0.735, 1.215]",4.230769230769231,0.7056819615185443,0.2943180384814458
2.0,"[0.255, 1.095, 0.735, 1.215]",4.282051282051282,0.7049241190348872,0.2950758809650916
2.0,"[0.255, 1.095, 0.735, 1.215]",4.333333333333333,0.7043769664733734,0.29562303352662583
2.0,"[0.255, 1.095, 0.735, 1.215]",4.384615384615385,0.7040273245104051,0.29597267548959644
2.0,"[0.255, 1.095, 0.735, 1.215]",4.435897435897436,0.7038614808939453,0.29613851910605493
2.0,"[0.255, 1.095, 0.735, 1.215]",4.487179487179487,0.7038648532902673,0.29613514670971
2.0,"[0.255, 1.095, 0.735, 1.215]",4.538461538461538,0.7040238344329819,0.2959761655670202
2.0,"[0.255, 1.095, 0.735, 1.215]",4.589743589743589,0.7043258280326794,0.2956741719673596
2.0,"[0.255, 1.095, 0.735, 1.215]",4.6410256410256405,0.7047569457837456,0.2952430542162548
2.0,"[0.255, 1.095, 0.735, 1.215]",4.6923076923076925,0.7053046204949571,0.2946953795050421
2.0,"[0.255, 1.095, 0.735, 1.215]",4.743589743589744,0.7059565734555047,0.2940434265444948
2.0,"[0.255, 1.095, 0.735, 1.215]",4.794871794871795,0.7067011894180569,0.2932988105819439
2.0,"[0.255, 1.095, 0.735, 1.215]",4.846153846153846,0.7075277156798542,0.29247228432014594
2.0,"[0.255, 1.095, 0.735, 1.215]",4.897435897435898,0.7084264253590719,0.2915735746409291
2.0,"[0.255, 1.095, 0.735, 1.215]",4.948717948717949,0.7093888817341972,0.29061111826581293
2.0,"[0.255, 1.095, 0.735, 1.215]",5.0,0.7104083578561425,0.2895916421438604
