height,radii list,wavelength,transmission,reflection
9.0,"[0.495, 0.135, 0.975, 0.735]",3.0,0.7459986984552576,0.2540013015447358
9.0,"[0.495, 0.135, 0.975, 0.735]",3.051282051282051,0.733761225823971,0.2662387741740697
9.0,"[0.495, 0.135, 0.975, 0.735]",3.1025641025641026,0.7223619336007507,0.2776380663992283
9.0,"[0.495, 0.135, 0.975, 0.735]",3.1538461538461537,0.7157147707671047,0.28428522923445826
9.0,"[0.495, 0.135, 0.975, 0.735]",3.2051282051282053,0.7149005054264743,0.2850994945735293
9.0,"[0.495, 0.135, 0.975, 0.735]",3.2564102564102564,0.7193396923860935,0.2806603076139032
9.0,"[0.495, 0.135, 0.975, 0.735]",3.3076923076923075,0.7272822882327262,0.27271771176727244
9.0,"[0.495, 0.135, 0.975, 0.735]",3.358974358974359,0.7360551538745338,0.26394484612486063
9.0,"[0.495, 0.135, 0.975, 0.735]",3.41025641025641,0.7429203565779201,0.25707964342379286
9.0,"[0.495, 0.135, 0.975, 0.735]",3.4615384615384617,0.7458406151253593,0.25415938487450235
9.0,"[0.495, 0.135, 0.975, 0.735]",3.5128205128205128,0.7440059423612346,0.2559940576387582
9.0,"[0.495, 0.135, 0.975, 0.735]",3.564102564102564,0.7380997184686269,0.26190028153061634
9.0,"[0.495, 0.135, 0.975, 0.735]",3.6153846153846154,0.7299037588659932,0.27009624113400216
9.0,"[0.495, 0.135, 0.975, 0.735]",3.6666666666666665,0.7213660424564663,0.2786339575435463
9.0,"[0.495, 0.135, 0.975, 0.735]",3.717948717948718,0.7138589983100283,0.28614100168996176
9.0,"[0.495, 0.135, 0.975, 0.735]",3.769230769230769,0.7082840643067435,0.291715935693256
9.0,"[0.495, 0.135, 0.975, 0.735]",3.8205128205128203,0.705665394425628,0.29433460557436153
9.0,"[0.495, 0.135, 0.975, 0.735]",3.871794871794872,0.7053550258631922,0.2946449741369508
9.0,"[0.495, 0.135, 0.975, 0.735]",3.923076923076923,0.7088515742638991,0.29114842573610317
9.0,"[0.495, 0.135, 0.975, 0.735]",3.9743589743589745,0.7147487908456104,0.2852512091541787
9.0,"[0.495, 0.135, 0.975, 0.735]",4.0256410256410255,0.7227196714819573,0.27728032851803924
9.0,"[0.495, 0.135, 0.975, 0.735]",4.076923076923077,0.7308533933513017,0.2691466066486995
9.0,"[0.495, 0.135, 0.975, 0.735]",4.128205128205128,0.7374912427826495,0.2625087572173492
9.0,"[0.495, 0.135, 0.975, 0.735]",4.17948717948718,0.7415086054975928,0.2584913945024939
9.0,"[0.495, 0.135, 0.975, 0.735]",4.230769230769231,0.7424696458766353,0.25753035412345
9.0,"[0.495, 0.135, 0.975, 0.735]",4.282051282051282,0.7404949387127768,0.25950506128739576
9.0,"[0.495, 0.135, 0.975, 0.735]",4.333333333333333,0.7360338648696649,0.26396613513033873
9.0,"[0.495, 0.135, 0.975, 0.735]",4.384615384615385,0.7296913201033568,0.2703086798967465
9.0,"[0.495, 0.135, 0.975, 0.735]",4.435897435897436,0.7221512023481186,0.27784879765195675
9.0,"[0.495, 0.135, 0.975, 0.735]",4.487179487179487,0.7141788408898175,0.2858211591100461
9.0,"[0.495, 0.135, 0.975, 0.735]",4.538461538461538,0.7066651897566634,0.29333481024333335
9.0,"[0.495, 0.135, 0.975, 0.735]",4.589743589743589,0.7006036026502166,0.2993963973497811
9.0,"[0.495, 0.135, 0.975, 0.735]",4.6410256410256405,0.6968643549780789,0.30313564502186463
9.0,"[0.495, 0.135, 0.975, 0.735]",4.6923076923076925,0.6958117130877582,0.30418828691221744
9.0,"[0.495, 0.135, 0.975, 0.735]",4.743589743589744,0.6971107207561845,0.30288927924381365
9.0,"[0.495, 0.135, 0.975, 0.735]",4.794871794871795,0.6999758067790748,0.300024193220904
9.0,"[0.495, 0.135, 0.975, 0.735]",4.846153846153846,0.7036064757258045,0.2963935242741925
9.0,"[0.495, 0.135, 0.975, 0.735]",4.897435897435898,0.707434717289707,0.29256528271029175
9.0,"[0.495, 0.135, 0.975, 0.735]",4.948717948717949,0.7111292041974328,0.2888707958025705
9.0,"[0.495, 0.135, 0.975, 0.735]",5.0,0.7145003290226843,0.28549967097731077
