height,radii list,wavelength,transmission,reflection
3.0,"[0.975, 0.855, 0.255, 0.735]",3.0,0.7097922968229828,0.29020770317701344
3.0,"[0.975, 0.855, 0.255, 0.735]",3.051282051282051,0.706510153756697,0.2934898462433025
3.0,"[0.975, 0.855, 0.255, 0.735]",3.1025641025641026,0.7041609593921195,0.2958390406079078
3.0,"[0.975, 0.855, 0.255, 0.735]",3.1538461538461537,0.7027839328203418,0.2972160671797948
3.0,"[0.975, 0.855, 0.255, 0.735]",3.2051282051282053,0.7023481004058172,0.29765189959416233
3.0,"[0.975, 0.855, 0.255, 0.735]",3.2564102564102564,0.7027752199190221,0.29722478008098063
3.0,"[0.975, 0.855, 0.255, 0.735]",3.3076923076923075,0.7039675885570792,0.2960324114428807
3.0,"[0.975, 0.855, 0.255, 0.735]",3.358974358974359,0.705823912317613,0.29417608768231635
3.0,"[0.975, 0.855, 0.255, 0.735]",3.41025641025641,0.7082438097815882,0.2917561902184496
3.0,"[0.975, 0.855, 0.255, 0.735]",3.4615384615384617,0.7111258336491909,0.28887416635081153
3.0,"[0.975, 0.855, 0.255, 0.735]",3.5128205128205128,0.7143654237761364,0.2856345762238595
3.0,"[0.975, 0.855, 0.255, 0.735]",3.564102564102564,0.7178522576126865,0.2821477423872933
3.0,"[0.975, 0.855, 0.255, 0.735]",3.6153846153846154,0.7214714767198857,0.2785285232801285
3.0,"[0.975, 0.855, 0.255, 0.735]",3.6666666666666665,0.7251059517860226,0.27489404821397345
3.0,"[0.975, 0.855, 0.255, 0.735]",3.717948717948718,0.7286408543452612,0.27135914565469804
3.0,"[0.975, 0.855, 0.255, 0.735]",3.769230769230769,0.7319904647402975,0.268009535259706
3.0,"[0.975, 0.855, 0.255, 0.735]",3.8205128205128203,0.7373723827348796,0.2626276172651404
3.0,"[0.975, 0.855, 0.255, 0.735]",3.871794871794872,0.7408846537269578,0.25911534627304367
3.0,"[0.975, 0.855, 0.255, 0.735]",3.923076923076923,0.7427475318129577,0.25725246818704134
3.0,"[0.975, 0.855, 0.255, 0.735]",3.9743589743589745,0.7449244852264011,0.2550755147735965
3.0,"[0.975, 0.855, 0.255, 0.735]",4.0256410256410255,0.7468980645290293,0.25310193547096765
3.0,"[0.975, 0.855, 0.255, 0.735]",4.076923076923077,0.7484884061319469,0.25151159386802086
3.0,"[0.975, 0.855, 0.255, 0.735]",4.128205128205128,0.7496515211451146,0.25034847885488604
3.0,"[0.975, 0.855, 0.255, 0.735]",4.17948717948718,0.7503882989315551,0.24961170106844466
3.0,"[0.975, 0.855, 0.255, 0.735]",4.230769230769231,0.750717436388448,0.2492825636116764
3.0,"[0.975, 0.855, 0.255, 0.735]",4.282051282051282,0.7506650943154983,0.24933490568451697
3.0,"[0.975, 0.855, 0.255, 0.735]",4.333333333333333,0.7502618385172961,0.2497381614827067
3.0,"[0.975, 0.855, 0.255, 0.735]",4.384615384615385,0.7495404286339122,0.250459571366114
3.0,"[0.975, 0.855, 0.255, 0.735]",4.435897435897436,0.7485345492767812,0.25146545072322063
3.0,"[0.975, 0.855, 0.255, 0.735]",4.487179487179487,0.7472774113337971,0.25272258866620084
3.0,"[0.975, 0.855, 0.255, 0.735]",4.538461538461538,0.7458014153015439,0.25419858469848505
3.0,"[0.975, 0.855, 0.255, 0.735]",4.589743589743589,0.7441376433598532,0.255862356640175
3.0,"[0.975, 0.855, 0.255, 0.735]",4.6410256410256405,0.7423146304075013,0.2576853695927783
3.0,"[0.975, 0.855, 0.255, 0.735]",4.6923076923076925,0.7403587489161161,0.259641251083826
3.0,"[0.975, 0.855, 0.255, 0.735]",4.743589743589744,0.7382935732607514,0.2617064267392489
3.0,"[0.975, 0.855, 0.255, 0.735]",4.794871794871795,0.7361398478040565,0.26386015219591774
3.0,"[0.975, 0.855, 0.255, 0.735]",4.846153846153846,0.7339152830592913,0.26608471694070673
3.0,"[0.975, 0.855, 0.255, 0.735]",4.897435897435898,0.7316343620313414,0.26836563796866286
3.0,"[0.975, 0.855, 0.255, 0.735]",4.948717948717949,0.7293080982089527,0.27069190179104496
3.0,"[0.975, 0.855, 0.255, 0.735]",5.0,0.726943688781672,0.27305631121830704
