height,radii list,wavelength,transmission,reflection
3.0,"[1.215, 0.495, 0.375, 1.095]",3.0,0.7265847794388112,0.27341522056118994
3.0,"[1.215, 0.495, 0.375, 1.095]",3.051282051282051,0.7192994640052969,0.2807005359947218
3.0,"[1.215, 0.495, 0.375, 1.095]",3.1025641025641026,0.7139187164071175,0.2860812835928797
3.0,"[1.215, 0.495, 0.375, 1.095]",3.1538461538461537,0.7105455536357353,0.2894544463642608
3.0,"[1.215, 0.495, 0.375, 1.095]",3.2051282051282053,0.7090539410656658,0.2909460589342352
3.0,"[1.215, 0.495, 0.375, 1.095]",3.2564102564102564,0.7091672281312621,0.29083277186874024
3.0,"[1.215, 0.495, 0.375, 1.095]",3.3076923076923075,0.710542968202516,0.28945703179751403
3.0,"[1.215, 0.495, 0.375, 1.095]",3.358974358974359,0.7128417210333671,0.2871582789666413
3.0,"[1.215, 0.495, 0.375, 1.095]",3.41025641025641,0.7157674779216371,0.2842325220783619
3.0,"[1.215, 0.495, 0.375, 1.095]",3.4615384615384617,0.7190813206933739,0.2809186793066225
3.0,"[1.215, 0.495, 0.375, 1.095]",3.5128205128205128,0.7225986013198412,0.27740139868017344
3.0,"[1.215, 0.495, 0.375, 1.095]",3.564102564102564,0.7261778618166983,0.27382213818347273
3.0,"[1.215, 0.495, 0.375, 1.095]",3.6153846153846154,0.7297107946701006,0.27028920532993045
3.0,"[1.215, 0.495, 0.375, 1.095]",3.6666666666666665,0.7331178820631374,0.2668821179368623
3.0,"[1.215, 0.495, 0.375, 1.095]",3.717948717948718,0.736372182680866,0.26362781731922663
3.0,"[1.215, 0.495, 0.375, 1.095]",3.769230769230769,0.7396812564473346,0.2603187435529764
3.0,"[1.215, 0.495, 0.375, 1.095]",3.8205128205128203,0.7516914923009463,0.2483085076990618
3.0,"[1.215, 0.495, 0.375, 1.095]",3.871794871794872,0.7853103153313754,0.2146896846686297
3.0,"[1.215, 0.495, 0.375, 1.095]",3.923076923076923,0.7689962485482813,0.23100375145171884
3.0,"[1.215, 0.495, 0.375, 1.095]",3.9743589743589745,0.7650681837539238,0.23493181624608644
3.0,"[1.215, 0.495, 0.375, 1.095]",4.0256410256410255,0.7627376992456716,0.2372623007543673
3.0,"[1.215, 0.495, 0.375, 1.095]",4.076923076923077,0.7624192989783681,0.23758070102161297
3.0,"[1.215, 0.495, 0.375, 1.095]",4.128205128205128,0.7632691170605279,0.2367308829394996
3.0,"[1.215, 0.495, 0.375, 1.095]",4.17948717948718,0.7643092856192791,0.23569071438072084
3.0,"[1.215, 0.495, 0.375, 1.095]",4.230769230769231,0.7650966199205077,0.2349033800794852
3.0,"[1.215, 0.495, 0.375, 1.095]",4.282051282051282,0.7654889087955355,0.23451109120445876
3.0,"[1.215, 0.495, 0.375, 1.095]",4.333333333333333,0.7654600796077644,0.2345399203922367
3.0,"[1.215, 0.495, 0.375, 1.095]",4.384615384615385,0.765024058652988,0.23497594134702804
3.0,"[1.215, 0.495, 0.375, 1.095]",4.435897435897436,0.7642150299347229,0.23578497006527646
3.0,"[1.215, 0.495, 0.375, 1.095]",4.487179487179487,0.7630695707607456,0.23693042923925858
3.0,"[1.215, 0.495, 0.375, 1.095]",4.538461538461538,0.7616265418847359,0.23837345811525623
3.0,"[1.215, 0.495, 0.375, 1.095]",4.589743589743589,0.7599250844729732,0.24007491552702462
3.0,"[1.215, 0.495, 0.375, 1.095]",4.6410256410256405,0.7580033504733129,0.24199664952667682
3.0,"[1.215, 0.495, 0.375, 1.095]",4.6923076923076925,0.755898274008229,0.24410172599174482
3.0,"[1.215, 0.495, 0.375, 1.095]",4.743589743589744,0.7536447182395789,0.24635528176042404
3.0,"[1.215, 0.495, 0.375, 1.095]",4.794871794871795,0.751275237498687,0.24872476250132586
3.0,"[1.215, 0.495, 0.375, 1.095]",4.846153846153846,0.7488199366521631,0.2511800633478376
3.0,"[1.215, 0.495, 0.375, 1.095]",4.897435897435898,0.746306341671963,0.25369365832802004
3.0,"[1.215, 0.495, 0.375, 1.095]",4.948717948717949,0.7437593531873344,0.2562406468126735
3.0,"[1.215, 0.495, 0.375, 1.095]",5.0,0.7412012633812832,0.2587987366187124
