height,radii list,wavelength,transmission,reflection
7.0,"[0.135, 0.495, 0.975, 0.135]",3.0,0.7174702089723195,0.2825297910276268
7.0,"[0.135, 0.495, 0.975, 0.135]",3.051282051282051,0.7267316833442445,0.2732683166557044
7.0,"[0.135, 0.495, 0.975, 0.135]",3.1025641025641026,0.7361898999831401,0.26381010001686434
7.0,"[0.135, 0.495, 0.975, 0.135]",3.1538461538461537,0.7430057160288783,0.2569942839711246
7.0,"[0.135, 0.495, 0.975, 0.135]",3.2051282051282053,0.7457557512930185,0.25424424870697554
7.0,"[0.135, 0.495, 0.975, 0.135]",3.2564102564102564,0.7441357354342724,0.2558642645657277
7.0,"[0.135, 0.495, 0.975, 0.135]",3.3076923076923075,0.7389321738426013,0.261067826157402
7.0,"[0.135, 0.495, 0.975, 0.135]",3.358974358974359,0.7319813313229384,0.2680186686770209
7.0,"[0.135, 0.495, 0.975, 0.135]",3.41025641025641,0.7252118222012576,0.2747881777987008
7.0,"[0.135, 0.495, 0.975, 0.135]",3.4615384615384617,0.7195175348284065,0.28048246517140013
7.0,"[0.135, 0.495, 0.975, 0.135]",3.5128205128205128,0.714804996407409,0.2851950035926001
7.0,"[0.135, 0.495, 0.975, 0.135]",3.564102564102564,0.7105907117569804,0.2894092882429175
7.0,"[0.135, 0.495, 0.975, 0.135]",3.6153846153846154,0.7065667745724298,0.29343322542770267
7.0,"[0.135, 0.495, 0.975, 0.135]",3.6666666666666665,0.7039668497934383,0.29603315020549853
7.0,"[0.135, 0.495, 0.975, 0.135]",3.717948717948718,0.707206004830348,0.292793995169649
7.0,"[0.135, 0.495, 0.975, 0.135]",3.769230769230769,0.7152246972482017,0.2847753027518213
7.0,"[0.135, 0.495, 0.975, 0.135]",3.8205128205128203,0.7251875217131332,0.274812478286844
7.0,"[0.135, 0.495, 0.975, 0.135]",3.871794871794872,0.722917171913734,0.27708282808624646
7.0,"[0.135, 0.495, 0.975, 0.135]",3.923076923076923,0.7315796295209998,0.2684203704790399
7.0,"[0.135, 0.495, 0.975, 0.135]",3.9743589743589745,0.7314762973015281,0.26852370269847214
7.0,"[0.135, 0.495, 0.975, 0.135]",4.0256410256410255,0.7328790645167957,0.26712093548331967
7.0,"[0.135, 0.495, 0.975, 0.135]",4.076923076923077,0.7337393033991834,0.26626069660081697
7.0,"[0.135, 0.495, 0.975, 0.135]",4.128205128205128,0.7337895241896023,0.2662104758103976
7.0,"[0.135, 0.495, 0.975, 0.135]",4.17948717948718,0.7330034059818287,0.2669965940181856
7.0,"[0.135, 0.495, 0.975, 0.135]",4.230769230769231,0.7314506978463273,0.26854930215367206
7.0,"[0.135, 0.495, 0.975, 0.135]",4.282051282051282,0.7292562641324284,0.27074373586753814
7.0,"[0.135, 0.495, 0.975, 0.135]",4.333333333333333,0.726573939453593,0.2734260605463885
7.0,"[0.135, 0.495, 0.975, 0.135]",4.384615384615385,0.723565631392463,0.2764343686075262
7.0,"[0.135, 0.495, 0.975, 0.135]",4.435897435897436,0.7203863242473101,0.27961367575268964
7.0,"[0.135, 0.495, 0.975, 0.135]",4.487179487179487,0.7171742516885151,0.2828257483114852
7.0,"[0.135, 0.495, 0.975, 0.135]",4.538461538461538,0.7140464181344777,0.2859535818656019
7.0,"[0.135, 0.495, 0.975, 0.135]",4.589743589743589,0.711098424758739,0.2889015752412537
7.0,"[0.135, 0.495, 0.975, 0.135]",4.6410256410256405,0.7084051219918021,0.2915948780081983
7.0,"[0.135, 0.495, 0.975, 0.135]",4.6923076923076925,0.7060275158917582,0.2939724841081574
7.0,"[0.135, 0.495, 0.975, 0.135]",4.743589743589744,0.7040224681048052,0.29597753189528275
7.0,"[0.135, 0.495, 0.975, 0.135]",4.794871794871795,0.7024566328421147,0.2975433671579442
7.0,"[0.135, 0.495, 0.975, 0.135]",4.846153846153846,0.7014207466903377,0.2985792533096636
7.0,"[0.135, 0.495, 0.975, 0.135]",4.897435897435898,0.7010330738714818,0.2989669261285155
7.0,"[0.135, 0.495, 0.975, 0.135]",4.948717948717949,0.7014116987762591,0.298588301223741
7.0,"[0.135, 0.495, 0.975, 0.135]",5.0,0.7026037009874566,0.29739629901254344
