height,radii list,wavelength,transmission,reflection
5.0,"[0.255, 0.735, 0.255, 0.255]",3.0,0.7252957763805027,0.2747042236194945
5.0,"[0.255, 0.735, 0.255, 0.255]",3.051282051282051,0.7222711808425897,0.2777288191574122
5.0,"[0.255, 0.735, 0.255, 0.255]",3.1025641025641026,0.7184607707609789,0.28153922923902286
5.0,"[0.255, 0.735, 0.255, 0.255]",3.1538461538461537,0.7143515079477457,0.2856484920524214
5.0,"[0.255, 0.735, 0.255, 0.255]",3.2051282051282053,0.7103587290481873,0.2896412709518128
5.0,"[0.255, 0.735, 0.255, 0.255]",3.2564102564102564,0.7068206298742383,0.29317937012627127
5.0,"[0.255, 0.735, 0.255, 0.255]",3.3076923076923075,0.7040139409296214,0.29598605907030656
5.0,"[0.255, 0.735, 0.255, 0.255]",3.358974358974359,0.7021709821993537,0.2978290178006459
5.0,"[0.255, 0.735, 0.255, 0.255]",3.41025641025641,0.7014683869684475,0.2985316130315506
5.0,"[0.255, 0.735, 0.255, 0.255]",3.4615384615384617,0.7019567342293194,0.2980432657707055
5.0,"[0.255, 0.735, 0.255, 0.255]",3.5128205128205128,0.7034628092908048,0.29653719070919515
5.0,"[0.255, 0.735, 0.255, 0.255]",3.564102564102564,0.7055909755930265,0.29440902440695943
5.0,"[0.255, 0.735, 0.255, 0.255]",3.6153846153846154,0.7078884542181612,0.29211154578184095
5.0,"[0.255, 0.735, 0.255, 0.255]",3.6666666666666665,0.7100220872869447,0.28997791271311923
5.0,"[0.255, 0.735, 0.255, 0.255]",3.717948717948718,0.7118113357189362,0.2881886642808884
5.0,"[0.255, 0.735, 0.255, 0.255]",3.769230769230769,0.7131160964151725,0.2868839035848244
5.0,"[0.255, 0.735, 0.255, 0.255]",3.8205128205128203,0.7122473529157425,0.28775264708425785
5.0,"[0.255, 0.735, 0.255, 0.255]",3.871794871794872,0.717876507883609,0.28212349211632937
5.0,"[0.255, 0.735, 0.255, 0.255]",3.923076923076923,0.718368655222898,0.281631344777102
5.0,"[0.255, 0.735, 0.255, 0.255]",3.9743589743589745,0.7188182978680386,0.2811817021322126
5.0,"[0.255, 0.735, 0.255, 0.255]",4.0256410256410255,0.7189771614696727,0.2810228385303196
5.0,"[0.255, 0.735, 0.255, 0.255]",4.076923076923077,0.7188189850430907,0.28118101495690995
5.0,"[0.255, 0.735, 0.255, 0.255]",4.128205128205128,0.7183593946924404,0.28164060530755414
5.0,"[0.255, 0.735, 0.255, 0.255]",4.17948717948718,0.7176310664262519,0.282368933573757
5.0,"[0.255, 0.735, 0.255, 0.255]",4.230769230769231,0.7166786260256972,0.2833213739743037
5.0,"[0.255, 0.735, 0.255, 0.255]",4.282051282051282,0.7155514718576342,0.2844485281423606
5.0,"[0.255, 0.735, 0.255, 0.255]",4.333333333333333,0.7143021977068985,0.2856978022931007
5.0,"[0.255, 0.735, 0.255, 0.255]",4.384615384615385,0.712982946522528,0.2870170534771746
5.0,"[0.255, 0.735, 0.255, 0.255]",4.435897435897436,0.7116421620949485,0.28835783790495256
5.0,"[0.255, 0.735, 0.255, 0.255]",4.487179487179487,0.7103216499004473,0.2896783500993509
5.0,"[0.255, 0.735, 0.255, 0.255]",4.538461538461538,0.7090547871159013,0.29094521288409897
5.0,"[0.255, 0.735, 0.255, 0.255]",4.589743589743589,0.7078654206759881,0.2921345793240126
5.0,"[0.255, 0.735, 0.255, 0.255]",4.6410256410256405,0.7067678694104571,0.2932321305895522
5.0,"[0.255, 0.735, 0.255, 0.255]",4.6923076923076925,0.7057696760244386,0.29423032397555765
5.0,"[0.255, 0.735, 0.255, 0.255]",4.743589743589744,0.7048716200136391,0.2951283799863596
5.0,"[0.255, 0.735, 0.255, 0.255]",4.794871794871795,0.7040701558731373,0.29592984412686024
5.0,"[0.255, 0.735, 0.255, 0.255]",4.846153846153846,0.7033590015563227,0.29664099844373
5.0,"[0.255, 0.735, 0.255, 0.255]",4.897435897435898,0.7027301409432583,0.2972698590567447
5.0,"[0.255, 0.735, 0.255, 0.255]",4.948717948717949,0.7021743278637202,0.2978256721362431
5.0,"[0.255, 0.735, 0.255, 0.255]",5.0,0.7016810613637794,0.29831893863648756
