height,radii list,wavelength,transmission,reflection
8.0,"[0.255, 0.975, 0.735, 0.615]",3.0,0.7463076969094211,0.25369230309058
8.0,"[0.255, 0.975, 0.735, 0.615]",3.051282051282051,0.7543584534430549,0.2456415465569411
8.0,"[0.255, 0.975, 0.735, 0.615]",3.1025641025641026,0.7535510263079355,0.24644897369205065
8.0,"[0.255, 0.975, 0.735, 0.615]",3.1538461538461537,0.7448093921414202,0.2551906078585768
8.0,"[0.255, 0.975, 0.735, 0.615]",3.2051282051282053,0.7322933363751029,0.26770666362485757
8.0,"[0.255, 0.975, 0.735, 0.615]",3.2564102564102564,0.7208850029558841,0.27911499704411746
8.0,"[0.255, 0.975, 0.735, 0.615]",3.3076923076923075,0.7131383638312507,0.2868616361687689
8.0,"[0.255, 0.975, 0.735, 0.615]",3.358974358974359,0.709235699417869,0.29076430058221553
8.0,"[0.255, 0.975, 0.735, 0.615]",3.41025641025641,0.7086308032201806,0.29136919678019807
8.0,"[0.255, 0.975, 0.735, 0.615]",3.4615384615384617,0.7109994694435032,0.2890005305565144
8.0,"[0.255, 0.975, 0.735, 0.615]",3.5128205128205128,0.7166869981252898,0.28331300187471903
8.0,"[0.255, 0.975, 0.735, 0.615]",3.564102564102564,0.725856855771991,0.274143144228014
8.0,"[0.255, 0.975, 0.735, 0.615]",3.6153846153846154,0.7361123941778162,0.2638876058221852
8.0,"[0.255, 0.975, 0.735, 0.615]",3.6666666666666665,0.7441423799229834,0.25585762007701396
8.0,"[0.255, 0.975, 0.735, 0.615]",3.717948717948718,0.7483846911643046,0.251615308835696
8.0,"[0.255, 0.975, 0.735, 0.615]",3.769230769230769,0.7482234182494293,0.2517765817505683
8.0,"[0.255, 0.975, 0.735, 0.615]",3.8205128205128203,0.7424203678118887,0.25757963218810764
8.0,"[0.255, 0.975, 0.735, 0.615]",3.871794871794872,0.7417934790285556,0.258206520971458
8.0,"[0.255, 0.975, 0.735, 0.615]",3.923076923076923,0.7339392637672691,0.2660607362327811
8.0,"[0.255, 0.975, 0.735, 0.615]",3.9743589743589745,0.7518649866897112,0.24813501330979262
8.0,"[0.255, 0.975, 0.735, 0.615]",4.0256410256410255,0.7161665143376543,0.2838334856622918
8.0,"[0.255, 0.975, 0.735, 0.615]",4.076923076923077,0.7113699307186446,0.28863006928139745
8.0,"[0.255, 0.975, 0.735, 0.615]",4.128205128205128,0.7075922538120292,0.29240774618797655
8.0,"[0.255, 0.975, 0.735, 0.615]",4.17948717948718,0.7053514714420364,0.2946485285579622
8.0,"[0.255, 0.975, 0.735, 0.615]",4.230769230769231,0.7048236674301409,0.2951763325698578
8.0,"[0.255, 0.975, 0.735, 0.615]",4.282051282051282,0.7059652040809861,0.29403479591900983
8.0,"[0.255, 0.975, 0.735, 0.615]",4.333333333333333,0.7085763205601785,0.29142367943982056
8.0,"[0.255, 0.975, 0.735, 0.615]",4.384615384615385,0.7123466599951119,0.28765334000482845
8.0,"[0.255, 0.975, 0.735, 0.615]",4.435897435897436,0.7168984846621049,0.28310151533792327
8.0,"[0.255, 0.975, 0.735, 0.615]",4.487179487179487,0.7218238764895551,0.27817612351041665
8.0,"[0.255, 0.975, 0.735, 0.615]",4.538461538461538,0.7267197343508196,0.27328026564914104
8.0,"[0.255, 0.975, 0.735, 0.615]",4.589743589743589,0.7312167695274809,0.26878323047251557
8.0,"[0.255, 0.975, 0.735, 0.615]",4.6410256410256405,0.7350044196045645,0.26499558039543614
8.0,"[0.255, 0.975, 0.735, 0.615]",4.6923076923076925,0.7378528093329157,0.26214719066708675
8.0,"[0.255, 0.975, 0.735, 0.615]",4.743589743589744,0.7396222693490954,0.26037773065090414
8.0,"[0.255, 0.975, 0.735, 0.615]",4.794871794871795,0.7402633116616053,0.25973668833845004
8.0,"[0.255, 0.975, 0.735, 0.615]",4.846153846153846,0.7398073470107611,0.26019265298924055
8.0,"[0.255, 0.975, 0.735, 0.615]",4.897435897435898,0.7383519457515124,0.26164805424847487
8.0,"[0.255, 0.975, 0.735, 0.615]",4.948717948717949,0.7360432724372865,0.26395672756271454
8.0,"[0.255, 0.975, 0.735, 0.615]",5.0,0.7330576880740971,0.26694231192596546
