height,radii list,wavelength,transmission,reflection
10.0,"[1.215, 0.255, 1.215, 0.975]",3.0,0.8009144824501755,0.19908551754975548
10.0,"[1.215, 0.255, 1.215, 0.975]",3.051282051282051,0.7924061953336449,0.20759380466630656
10.0,"[1.215, 0.255, 1.215, 0.975]",3.1025641025641026,0.7653442569201591,0.23465574307983741
10.0,"[1.215, 0.255, 1.215, 0.975]",3.1538461538461537,0.7388804986709896,0.2611195013290104
10.0,"[1.215, 0.255, 1.215, 0.975]",3.2051282051282053,0.7260830619305985,0.273916938069398
10.0,"[1.215, 0.255, 1.215, 0.975]",3.2564102564102564,0.7318474150335912,0.2681525849663932
10.0,"[1.215, 0.255, 1.215, 0.975]",3.3076923076923075,0.7527375162434148,0.24726248375658333
10.0,"[1.215, 0.255, 1.215, 0.975]",3.358974358974359,0.7790247773391276,0.22097522266086897
10.0,"[1.215, 0.255, 1.215, 0.975]",3.41025641025641,0.7985362146822536,0.20146378531774753
10.0,"[1.215, 0.255, 1.215, 0.975]",3.4615384615384617,0.8021622773454563,0.197837722654538
10.0,"[1.215, 0.255, 1.215, 0.975]",3.5128205128205128,0.7891496726036399,0.21085032739633894
10.0,"[1.215, 0.255, 1.215, 0.975]",3.564102564102564,0.767237246443625,0.23276275355638346
10.0,"[1.215, 0.255, 1.215, 0.975]",3.6153846153846154,0.745171394631434,0.254828605368571
10.0,"[1.215, 0.255, 1.215, 0.975]",3.6666666666666665,0.728701649394291,0.2712983506057062
10.0,"[1.215, 0.255, 1.215, 0.975]",3.717948717948718,0.7202346448230322,0.2797653551769599
10.0,"[1.215, 0.255, 1.215, 0.975]",3.769230769230769,0.7205357539321371,0.27946424606786224
10.0,"[1.215, 0.255, 1.215, 0.975]",3.8205128205128203,0.730977341457583,0.26902265854244584
10.0,"[1.215, 0.255, 1.215, 0.975]",3.871794871794872,0.7475453118876314,0.2524546881124408
10.0,"[1.215, 0.255, 1.215, 0.975]",3.923076923076923,0.7648971283342387,0.23510287166576327
10.0,"[1.215, 0.255, 1.215, 0.975]",3.9743589743589745,0.7800251202478028,0.21997487975219646
10.0,"[1.215, 0.255, 1.215, 0.975]",4.0256410256410255,0.7876875878432505,0.21231241215674826
10.0,"[1.215, 0.255, 1.215, 0.975]",4.076923076923077,0.7856744784820803,0.2143255215179211
10.0,"[1.215, 0.255, 1.215, 0.975]",4.128205128205128,0.7757019977432724,0.22429800225672428
10.0,"[1.215, 0.255, 1.215, 0.975]",4.17948717948718,0.7606365614062279,0.2393634385937765
10.0,"[1.215, 0.255, 1.215, 0.975]",4.230769230769231,0.742583557377034,0.25741644262296615
10.0,"[1.215, 0.255, 1.215, 0.975]",4.282051282051282,0.7258995434728104,0.27410045652718795
10.0,"[1.215, 0.255, 1.215, 0.975]",4.333333333333333,0.7128206086998295,0.2871793913001699
10.0,"[1.215, 0.255, 1.215, 0.975]",4.384615384615385,0.704635647026789,0.29536435297338326
10.0,"[1.215, 0.255, 1.215, 0.975]",4.435897435897436,0.7017880911065228,0.298211908893488
10.0,"[1.215, 0.255, 1.215, 0.975]",4.487179487179487,0.7039852158293707,0.29601478417059435
10.0,"[1.215, 0.255, 1.215, 0.975]",4.538461538461538,0.7103800006562965,0.2896199993436996
10.0,"[1.215, 0.255, 1.215, 0.975]",4.589743589743589,0.7198057762179954,0.28019422378200215
10.0,"[1.215, 0.255, 1.215, 0.975]",4.6410256410256405,0.7310179984740591,0.2689820015259382
10.0,"[1.215, 0.255, 1.215, 0.975]",4.6923076923076925,0.7428131514794738,0.25718684852052537
10.0,"[1.215, 0.255, 1.215, 0.975]",4.743589743589744,0.7540316944849164,0.24596830551508223
10.0,"[1.215, 0.255, 1.215, 0.975]",4.794871794871795,0.7635759218463701,0.2364240781536588
10.0,"[1.215, 0.255, 1.215, 0.975]",4.846153846153846,0.7704984497464638,0.2295015502535327
10.0,"[1.215, 0.255, 1.215, 0.975]",4.897435897435898,0.7741397864510937,0.22586021354894986
10.0,"[1.215, 0.255, 1.215, 0.975]",4.948717948717949,0.7742449786802424,0.22575502131976
10.0,"[1.215, 0.255, 1.215, 0.975]",5.0,0.7710031462039271,0.22899685379607246
