height,radii list,wavelength,transmission,reflection
9.0,"[0.495, 0.735, 0.375, 0.255]",3.0,0.7115091063313561,0.2884908936686446
9.0,"[0.495, 0.735, 0.375, 0.255]",3.051282051282051,0.7068133075845848,0.2931866924154642
9.0,"[0.495, 0.735, 0.375, 0.255]",3.1025641025641026,0.7059177375838663,0.2940822624163003
9.0,"[0.495, 0.735, 0.375, 0.255]",3.1538461538461537,0.708409849764684,0.2915901502353201
9.0,"[0.495, 0.735, 0.375, 0.255]",3.2051282051282053,0.713206678898814,0.2867933211011906
9.0,"[0.495, 0.735, 0.375, 0.255]",3.2564102564102564,0.7187593482856133,0.2812406517144411
9.0,"[0.495, 0.735, 0.375, 0.255]",3.3076923076923075,0.7232399545721544,0.2767600454277662
9.0,"[0.495, 0.735, 0.375, 0.255]",3.358974358974359,0.7252318720378165,0.2747681279622184
9.0,"[0.495, 0.735, 0.375, 0.255]",3.41025641025641,0.7242854786766317,0.2757145213233281
9.0,"[0.495, 0.735, 0.375, 0.255]",3.4615384615384617,0.720825168212608,0.27917483178755437
9.0,"[0.495, 0.735, 0.375, 0.255]",3.5128205128205128,0.7158817750264463,0.28411822497356115
9.0,"[0.495, 0.735, 0.375, 0.255]",3.564102564102564,0.7108998570618377,0.2891001429381408
9.0,"[0.495, 0.735, 0.375, 0.255]",3.6153846153846154,0.7069503984762753,0.29304960152384235
9.0,"[0.495, 0.735, 0.375, 0.255]",3.6666666666666665,0.7042529132882676,0.29574708671169275
9.0,"[0.495, 0.735, 0.375, 0.255]",3.717948717948718,0.7027870376057205,0.2972129623942808
9.0,"[0.495, 0.735, 0.375, 0.255]",3.769230769230769,0.7023838173323149,0.2976161826678966
9.0,"[0.495, 0.735, 0.375, 0.255]",3.8205128205128203,0.7067332209480401,0.293266779051948
9.0,"[0.495, 0.735, 0.375, 0.255]",3.871794871794872,0.7090258785159274,0.2909741214840875
9.0,"[0.495, 0.735, 0.375, 0.255]",3.923076923076923,0.7140467163942066,0.2859532836058404
9.0,"[0.495, 0.735, 0.375, 0.255]",3.9743589743589745,0.7173423546946855,0.28265764530531196
9.0,"[0.495, 0.735, 0.375, 0.255]",4.0256410256410255,0.7204354823076452,0.2795645176923532
9.0,"[0.495, 0.735, 0.375, 0.255]",4.076923076923077,0.7223233652910604,0.2776766347088124
9.0,"[0.495, 0.735, 0.375, 0.255]",4.128205128205128,0.7227606092986792,0.2772393907013218
9.0,"[0.495, 0.735, 0.375, 0.255]",4.17948717948718,0.7217735274650973,0.27822647253489735
9.0,"[0.495, 0.735, 0.375, 0.255]",4.230769230769231,0.719570325651941,0.2804296743482473
9.0,"[0.495, 0.735, 0.375, 0.255]",4.282051282051282,0.716457699353061,0.28354230064694425
9.0,"[0.495, 0.735, 0.375, 0.255]",4.333333333333333,0.7127950284951938,0.2872049715048361
9.0,"[0.495, 0.735, 0.375, 0.255]",4.384615384615385,0.7089702134709625,0.29102978652904293
9.0,"[0.495, 0.735, 0.375, 0.255]",4.435897435897436,0.7053884291939138,0.2946115708060865
9.0,"[0.495, 0.735, 0.375, 0.255]",4.487179487179487,0.7024467534440895,0.29755324655591203
9.0,"[0.495, 0.735, 0.375, 0.255]",4.538461538461538,0.70046953748152,0.29953046251848
9.0,"[0.495, 0.735, 0.375, 0.255]",4.589743589743589,0.6996172085876751,0.30038279141229174
9.0,"[0.495, 0.735, 0.375, 0.255]",4.6410256410256405,0.6998361779532027,0.30016382204692427
9.0,"[0.495, 0.735, 0.375, 0.255]",4.6923076923076925,0.7009091442263066,0.29909085577356326
9.0,"[0.495, 0.735, 0.375, 0.255]",4.743589743589744,0.7025587941464146,0.29744120585358313
9.0,"[0.495, 0.735, 0.375, 0.255]",4.794871794871795,0.7045344589416422,0.2954655410583575
9.0,"[0.495, 0.735, 0.375, 0.255]",4.846153846153846,0.7066427141337829,0.29335728586620735
9.0,"[0.495, 0.735, 0.375, 0.255]",4.897435897435898,0.7087418747752711,0.2912581252247846
9.0,"[0.495, 0.735, 0.375, 0.255]",4.948717948717949,0.7107296913188184,0.28927030868118325
9.0,"[0.495, 0.735, 0.375, 0.255]",5.0,0.7125408085682517,0.28745919143172943
