height,radii list,wavelength,transmission,reflection
2.0,"[0.975, 0.255, 0.135, 0.735]",3.0,0.7425116364976594,0.25748836350234466
2.0,"[0.975, 0.255, 0.135, 0.735]",3.051282051282051,0.7401177059987673,0.259882294001232
2.0,"[0.975, 0.255, 0.135, 0.735]",3.1025641025641026,0.7373770225030897,0.2626229774969164
2.0,"[0.975, 0.255, 0.135, 0.735]",3.1538461538461537,0.7343733307295114,0.26562666927032147
2.0,"[0.975, 0.255, 0.135, 0.735]",3.2051282051282053,0.7311785310824863,0.268821468917509
2.0,"[0.975, 0.255, 0.135, 0.735]",3.2564102564102564,0.7278515765892204,0.2721484234105772
2.0,"[0.975, 0.255, 0.135, 0.735]",3.3076923076923075,0.7244390002611677,0.27556099973882736
2.0,"[0.975, 0.255, 0.135, 0.735]",3.358974358974359,0.7209760847178991,0.2790239152820708
2.0,"[0.975, 0.255, 0.135, 0.735]",3.41025641025641,0.717488268923446,0.2825117310765373
2.0,"[0.975, 0.255, 0.135, 0.735]",3.4615384615384617,0.7139926283749676,0.2860073716250378
2.0,"[0.975, 0.255, 0.135, 0.735]",3.5128205128205128,0.7105001281977246,0.2894998718022668
2.0,"[0.975, 0.255, 0.135, 0.735]",3.564102564102564,0.7070182181691399,0.2929817818308606
2.0,"[0.975, 0.255, 0.135, 0.735]",3.6153846153846154,0.7035581126273562,0.29644188737262783
2.0,"[0.975, 0.255, 0.135, 0.735]",3.6666666666666665,0.7001542984795729,0.2998457015204381
2.0,"[0.975, 0.255, 0.135, 0.735]",3.717948717948718,0.6969452242947872,0.30305477570539857
2.0,"[0.975, 0.255, 0.135, 0.735]",3.769230769230769,0.6946116677802953,0.30538833221970346
2.0,"[0.975, 0.255, 0.135, 0.735]",3.8205128205128203,0.7069509166486844,0.29304908335134117
2.0,"[0.975, 0.255, 0.135, 0.735]",3.871794871794872,0.7044702519085331,0.29552974809149457
2.0,"[0.975, 0.255, 0.135, 0.735]",3.923076923076923,0.704910767868082,0.29508923213191474
2.0,"[0.975, 0.255, 0.135, 0.735]",3.9743589743589745,0.7049333000383581,0.2950666999616337
2.0,"[0.975, 0.255, 0.135, 0.735]",4.0256410256410255,0.704735234589627,0.29526476541005275
2.0,"[0.975, 0.255, 0.135, 0.735]",4.076923076923077,0.7044757836357155,0.2955242163642879
2.0,"[0.975, 0.255, 0.135, 0.735]",4.128205128205128,0.7042330366317144,0.295766963368373
2.0,"[0.975, 0.255, 0.135, 0.735]",4.17948717948718,0.7040427626544673,0.29595723734552243
2.0,"[0.975, 0.255, 0.135, 0.735]",4.230769230769231,0.7039204318666719,0.2960795681332957
2.0,"[0.975, 0.255, 0.135, 0.735]",4.282051282051282,0.7038714199436005,0.2961285800564893
2.0,"[0.975, 0.255, 0.135, 0.735]",4.333333333333333,0.703896021543029,0.29610397845697073
2.0,"[0.975, 0.255, 0.135, 0.735]",4.384615384615385,0.703991809706367,0.2960081902936303
2.0,"[0.975, 0.255, 0.135, 0.735]",4.435897435897436,0.7041551956839633,0.29584480431605314
2.0,"[0.975, 0.255, 0.135, 0.735]",4.487179487179487,0.7043815730479275,0.29561842695200374
2.0,"[0.975, 0.255, 0.135, 0.735]",4.538461538461538,0.7046663544329687,0.2953336455671464
2.0,"[0.975, 0.255, 0.135, 0.735]",4.589743589743589,0.7050052394021795,0.2949947605977527
2.0,"[0.975, 0.255, 0.135, 0.735]",4.6410256410256405,0.7053934500724596,0.29460654992749247
2.0,"[0.975, 0.255, 0.135, 0.735]",4.6923076923076925,0.7058267498977258,0.29417325010220846
2.0,"[0.975, 0.255, 0.135, 0.735]",4.743589743589744,0.7063009998272991,0.29369900017270123
2.0,"[0.975, 0.255, 0.135, 0.735]",4.794871794871795,0.7068123950015875,0.2931876049984314
2.0,"[0.975, 0.255, 0.135, 0.735]",4.846153846153846,0.7073574982591242,0.29264250174081485
2.0,"[0.975, 0.255, 0.135, 0.735]",4.897435897435898,0.7079332824230296,0.2920667175769707
2.0,"[0.975, 0.255, 0.135, 0.735]",4.948717948717949,0.7085371974876092,0.2914628025123898
2.0,"[0.975, 0.255, 0.135, 0.735]",5.0,0.7091672748578288,0.29083272514215047
