height,radii list,wavelength,transmission,reflection
3.0,"[1.095, 0.855, 0.375, 0.375]",3.0,0.7113664285497844,0.2886335714502782
3.0,"[1.095, 0.855, 0.375, 0.375]",3.051282051282051,0.7063951781770534,0.2936048218229441
3.0,"[1.095, 0.855, 0.375, 0.375]",3.1025641025641026,0.7022589331241998,0.2977410668757854
3.0,"[1.095, 0.855, 0.375, 0.375]",3.1538461538461537,0.6991013664713716,0.30089863352862195
3.0,"[1.095, 0.855, 0.375, 0.375]",3.2051282051282053,0.6970166136419111,0.3029833863581057
3.0,"[1.095, 0.855, 0.375, 0.375]",3.2564102564102564,0.6960399096920942,0.3039600903078918
3.0,"[1.095, 0.855, 0.375, 0.375]",3.3076923076923075,0.6961578827295895,0.3038421172702863
3.0,"[1.095, 0.855, 0.375, 0.375]",3.358974358974359,0.6973173765370653,0.3026826234630128
3.0,"[1.095, 0.855, 0.375, 0.375]",3.41025641025641,0.6994315917378973,0.30056840826209735
3.0,"[1.095, 0.855, 0.375, 0.375]",3.4615384615384617,0.7023844864690133,0.2976155135309859
3.0,"[1.095, 0.855, 0.375, 0.375]",3.5128205128205128,0.7060377628790179,0.2939622371209809
3.0,"[1.095, 0.855, 0.375, 0.375]",3.564102564102564,0.7102350079990181,0.28976499200098826
3.0,"[1.095, 0.855, 0.375, 0.375]",3.6153846153846154,0.7148104572439477,0.2851895427560528
3.0,"[1.095, 0.855, 0.375, 0.375]",3.6666666666666665,0.7195986757874784,0.28040132421251945
3.0,"[1.095, 0.855, 0.375, 0.375]",3.717948717948718,0.7244471728210355,0.2755528271789638
3.0,"[1.095, 0.855, 0.375, 0.375]",3.769230769230769,0.7292577882753014,0.270742211724702
3.0,"[1.095, 0.855, 0.375, 0.375]",3.8205128205128203,0.7361836454354417,0.2638163545645613
3.0,"[1.095, 0.855, 0.375, 0.375]",3.871794871794872,0.739139778429676,0.2608602215703218
3.0,"[1.095, 0.855, 0.375, 0.375]",3.923076923076923,0.7420340921672656,0.257965907832636
3.0,"[1.095, 0.855, 0.375, 0.375]",3.9743589743589745,0.7449469500735711,0.2550530499264317
3.0,"[1.095, 0.855, 0.375, 0.375]",4.0256410256410255,0.7474912084524392,0.2525087915475606
3.0,"[1.095, 0.855, 0.375, 0.375]",4.076923076923077,0.7495502597466163,0.25044974025328254
3.0,"[1.095, 0.855, 0.375, 0.375]",4.128205128205128,0.7510911761109731,0.24890882388903512
3.0,"[1.095, 0.855, 0.375, 0.375]",4.17948717948718,0.7521171155461112,0.2478828844538858
3.0,"[1.095, 0.855, 0.375, 0.375]",4.230769230769231,0.7526497368962514,0.24735026310374894
3.0,"[1.095, 0.855, 0.375, 0.375]",4.282051282051282,0.7527201438871687,0.24727985611282363
3.0,"[1.095, 0.855, 0.375, 0.375]",4.333333333333333,0.7523649633070464,0.24763503669295148
3.0,"[1.095, 0.855, 0.375, 0.375]",4.384615384615385,0.751623139608646,0.24837686039135326
3.0,"[1.095, 0.855, 0.375, 0.375]",4.435897435897436,0.7505344853100737,0.249465514689766
3.0,"[1.095, 0.855, 0.375, 0.375]",4.487179487179487,0.7491369505974691,0.2508630494025212
3.0,"[1.095, 0.855, 0.375, 0.375]",4.538461538461538,0.7474668492173582,0.2525331507826412
3.0,"[1.095, 0.855, 0.375, 0.375]",4.589743589743589,0.7455583508206169,0.25444164917924567
3.0,"[1.095, 0.855, 0.375, 0.375]",4.6410256410256405,0.7434411124993211,0.2565588875006593
3.0,"[1.095, 0.855, 0.375, 0.375]",4.6923076923076925,0.7411412164968822,0.25885878350311115
3.0,"[1.095, 0.855, 0.375, 0.375]",4.743589743589744,0.7386806380431669,0.2613193619568258
3.0,"[1.095, 0.855, 0.375, 0.375]",4.794871794871795,0.7360769674226192,0.2639230325772731
3.0,"[1.095, 0.855, 0.375, 0.375]",4.846153846153846,0.7333430896144197,0.26665691038558076
3.0,"[1.095, 0.855, 0.375, 0.375]",4.897435897435898,0.7304867385554682,0.26951326144457194
3.0,"[1.095, 0.855, 0.375, 0.375]",4.948717948717949,0.727509826457025,0.27249017354297633
3.0,"[1.095, 0.855, 0.375, 0.375]",5.0,0.7244073990755819,0.2755926009244171
