height,radii list,wavelength,transmission,reflection
7.0,"[0.975, 0.375, 0.255, 1.095]",3.0,0.7142367875546474,0.28576321244536257
7.0,"[0.975, 0.375, 0.255, 1.095]",3.051282051282051,0.7114923437639679,0.2885076562360203
7.0,"[0.975, 0.375, 0.255, 1.095]",3.1025641025641026,0.718404920478952,0.2815950795210448
7.0,"[0.975, 0.375, 0.255, 1.095]",3.1538461538461537,0.7310608802269167,0.2689391197730341
7.0,"[0.975, 0.375, 0.255, 1.095]",3.2051282051282053,0.7442456289110233,0.2557543710889772
7.0,"[0.975, 0.375, 0.255, 1.095]",3.2564102564102564,0.7537115340867842,0.2462884659132196
7.0,"[0.975, 0.375, 0.255, 1.095]",3.3076923076923075,0.7570031683385435,0.24299683166146638
7.0,"[0.975, 0.375, 0.255, 1.095]",3.358974358974359,0.7535229371235682,0.24647706287640594
7.0,"[0.975, 0.375, 0.255, 1.095]",3.41025641025641,0.7448797526808006,0.255120247319282
7.0,"[0.975, 0.375, 0.255, 1.095]",3.4615384615384617,0.7345291306685937,0.26547086933140807
7.0,"[0.975, 0.375, 0.255, 1.095]",3.5128205128205128,0.7252134213169169,0.2747865786830901
7.0,"[0.975, 0.375, 0.255, 1.095]",3.564102564102564,0.7175834774299706,0.2824165225700106
7.0,"[0.975, 0.375, 0.255, 1.095]",3.6153846153846154,0.711264501787293,0.28873549821270933
7.0,"[0.975, 0.375, 0.255, 1.095]",3.6666666666666665,0.7054707834668239,0.29452921653317393
7.0,"[0.975, 0.375, 0.255, 1.095]",3.717948717948718,0.6989404594546487,0.301059540545352
7.0,"[0.975, 0.375, 0.255, 1.095]",3.769230769230769,0.691489649830439,0.3085103501695906
7.0,"[0.975, 0.375, 0.255, 1.095]",3.8205128205128203,0.724609289617368,0.27539071038262847
7.0,"[0.975, 0.375, 0.255, 1.095]",3.871794871794872,0.7273913773965239,0.2726086226014469
7.0,"[0.975, 0.375, 0.255, 1.095]",3.923076923076923,0.7375235365160894,0.262476463483902
7.0,"[0.975, 0.375, 0.255, 1.095]",3.9743589743589745,0.7408776909294003,0.25912230907065403
7.0,"[0.975, 0.375, 0.255, 1.095]",4.0256410256410255,0.7436561967612644,0.2563438032387062
7.0,"[0.975, 0.375, 0.255, 1.095]",4.076923076923077,0.7439507459019029,0.2560492540981004
7.0,"[0.975, 0.375, 0.255, 1.095]",4.128205128205128,0.7479964849878928,0.25200351501211626
7.0,"[0.975, 0.375, 0.255, 1.095]",4.17948717948718,0.751058131925763,0.2489418680742462
7.0,"[0.975, 0.375, 0.255, 1.095]",4.230769230769231,0.7524652968299967,0.24753470317000054
7.0,"[0.975, 0.375, 0.255, 1.095]",4.282051282051282,0.7521162816873188,0.2478837183126786
7.0,"[0.975, 0.375, 0.255, 1.095]",4.333333333333333,0.7501241839110486,0.24987581608897375
7.0,"[0.975, 0.375, 0.255, 1.095]",4.384615384615385,0.7467326755316493,0.2532673244683491
7.0,"[0.975, 0.375, 0.255, 1.095]",4.435897435897436,0.7422678608337097,0.2577321391662883
7.0,"[0.975, 0.375, 0.255, 1.095]",4.487179487179487,0.7370885768352672,0.262911423164733
7.0,"[0.975, 0.375, 0.255, 1.095]",4.538461538461538,0.7315521929702764,0.2684478070297234
7.0,"[0.975, 0.375, 0.255, 1.095]",4.589743589743589,0.7259878961670037,0.27401210383299646
7.0,"[0.975, 0.375, 0.255, 1.095]",4.6410256410256405,0.7206794227134863,0.2793205772865123
7.0,"[0.975, 0.375, 0.255, 1.095]",4.6923076923076925,0.7158568081193076,0.28414319188068976
7.0,"[0.975, 0.375, 0.255, 1.095]",4.743589743589744,0.7116940545888573,0.28830594541109844
7.0,"[0.975, 0.375, 0.255, 1.095]",4.794871794871795,0.7083113728946593,0.29168862710536897
7.0,"[0.975, 0.375, 0.255, 1.095]",4.846153846153846,0.7057801627314984,0.29421983726854495
7.0,"[0.975, 0.375, 0.255, 1.095]",4.897435897435898,0.7041293408373747,0.29587065916269734
7.0,"[0.975, 0.375, 0.255, 1.095]",4.948717948717949,0.7033522571910715,0.296647742808925
7.0,"[0.975, 0.375, 0.255, 1.095]",5.0,0.7034138777206651,0.2965861222793359
