height,radii list,wavelength,transmission,reflection
3.0,"[0.975, 0.615, 1.215, 0.975]",3.0,0.7320422587012244,0.2679577412987751
3.0,"[0.975, 0.615, 1.215, 0.975]",3.051282051282051,0.723848044579793,0.27615195542020365
3.0,"[0.975, 0.615, 1.215, 0.975]",3.1025641025641026,0.7175762370208907,0.28242376297910954
3.0,"[0.975, 0.615, 1.215, 0.975]",3.1538461538461537,0.7125660308570707,0.28743396914292957
3.0,"[0.975, 0.615, 1.215, 0.975]",3.2051282051282053,0.7088236343387758,0.29117636566122274
3.0,"[0.975, 0.615, 1.215, 0.975]",3.2564102564102564,0.7063893178341962,0.29361068216575337
3.0,"[0.975, 0.615, 1.215, 0.975]",3.3076923076923075,0.7052465417145275,0.2947534582854649
3.0,"[0.975, 0.615, 1.215, 0.975]",3.358974358974359,0.7053324443965827,0.29466755560343016
3.0,"[0.975, 0.615, 1.215, 0.975]",3.41025641025641,0.706555909850537,0.29344409014946693
3.0,"[0.975, 0.615, 1.215, 0.975]",3.4615384615384617,0.7088084949509176,0.2911915050490694
3.0,"[0.975, 0.615, 1.215, 0.975]",3.5128205128205128,0.711969331234188,0.2880306687658136
3.0,"[0.975, 0.615, 1.215, 0.975]",3.564102564102564,0.715907181173022,0.28409281882697407
3.0,"[0.975, 0.615, 1.215, 0.975]",3.6153846153846154,0.7204822747981952,0.27951772520177787
3.0,"[0.975, 0.615, 1.215, 0.975]",3.6666666666666665,0.725548179215182,0.2744518207848516
3.0,"[0.975, 0.615, 1.215, 0.975]",3.717948717948718,0.7309618590203094,0.269038140979681
3.0,"[0.975, 0.615, 1.215, 0.975]",3.769230769230769,0.7365954652194465,0.2634045347805526
3.0,"[0.975, 0.615, 1.215, 0.975]",3.8205128205128203,0.7426229180590734,0.2573770819409288
3.0,"[0.975, 0.615, 1.215, 0.975]",3.871794871794872,0.7491897943141621,0.25081020568585694
3.0,"[0.975, 0.615, 1.215, 0.975]",3.923076923076923,0.7527533950672625,0.24724660493272818
3.0,"[0.975, 0.615, 1.215, 0.975]",3.9743589743589745,0.7571015713032613,0.2428984286967545
3.0,"[0.975, 0.615, 1.215, 0.975]",4.0256410256410255,0.7617679708213471,0.2382320291786518
3.0,"[0.975, 0.615, 1.215, 0.975]",4.076923076923077,0.7658904738441673,0.23410952615583416
3.0,"[0.975, 0.615, 1.215, 0.975]",4.128205128205128,0.7694048871579514,0.23059511284204726
3.0,"[0.975, 0.615, 1.215, 0.975]",4.17948717948718,0.772289199209496,0.22771080079049835
3.0,"[0.975, 0.615, 1.215, 0.975]",4.230769230769231,0.7745433643314982,0.22545663566850208
3.0,"[0.975, 0.615, 1.215, 0.975]",4.282051282051282,0.7761750460265713,0.22382495397343055
3.0,"[0.975, 0.615, 1.215, 0.975]",4.333333333333333,0.7772028719620159,0.22279712803798363
3.0,"[0.975, 0.615, 1.215, 0.975]",4.384615384615385,0.7776546258314394,0.22234537416856182
3.0,"[0.975, 0.615, 1.215, 0.975]",4.435897435897436,0.7775659702606029,0.22243402973940107
3.0,"[0.975, 0.615, 1.215, 0.975]",4.487179487179487,0.7769775073981542,0.22302249260187998
3.0,"[0.975, 0.615, 1.215, 0.975]",4.538461538461538,0.7759348930996288,0.2240651069003689
3.0,"[0.975, 0.615, 1.215, 0.975]",4.589743589743589,0.7744863691995428,0.22551363080045506
3.0,"[0.975, 0.615, 1.215, 0.975]",4.6410256410256405,0.7726796003473095,0.22732039965270578
3.0,"[0.975, 0.615, 1.215, 0.975]",4.6923076923076925,0.7705628179791081,0.2294371820208906
3.0,"[0.975, 0.615, 1.215, 0.975]",4.743589743589744,0.7681826824238165,0.23181731757619145
3.0,"[0.975, 0.615, 1.215, 0.975]",4.794871794871795,0.7655837175092042,0.23441628249079738
3.0,"[0.975, 0.615, 1.215, 0.975]",4.846153846153846,0.7628079310866162,0.23719206891335615
3.0,"[0.975, 0.615, 1.215, 0.975]",4.897435897435898,0.7598944788071291,0.24010552119286946
3.0,"[0.975, 0.615, 1.215, 0.975]",4.948717948717949,0.7568795725509497,0.24312042744906318
3.0,"[0.975, 0.615, 1.215, 0.975]",5.0,0.753796668379834,0.24620333162016608
