height,radii list,wavelength,transmission,reflection
4.0,"[0.375, 1.095, 0.975, 0.255]",3.0,0.7330876444589636,0.26691235554105613
4.0,"[0.375, 1.095, 0.975, 0.255]",3.051282051282051,0.7382143336033294,0.2617856663966003
4.0,"[0.375, 1.095, 0.975, 0.255]",3.1025641025641026,0.7434190778945411,0.2565809221054602
4.0,"[0.375, 1.095, 0.975, 0.255]",3.1538461538461537,0.7483178110071907,0.2516821889929017
4.0,"[0.375, 1.095, 0.975, 0.255]",3.2051282051282053,0.7526356217740603,0.2473643782259469
4.0,"[0.375, 1.095, 0.975, 0.255]",3.2564102564102564,0.7561951081475061,0.2438048918525005
4.0,"[0.375, 1.095, 0.975, 0.255]",3.3076923076923075,0.7588947711599923,0.24110522883992566
4.0,"[0.375, 1.095, 0.975, 0.255]",3.358974358974359,0.7606644554438673,0.23933554455613007
4.0,"[0.375, 1.095, 0.975, 0.255]",3.41025641025641,0.7614113774416174,0.23858862255838797
4.0,"[0.375, 1.095, 0.975, 0.255]",3.4615384615384617,0.7610073793068152,0.2389926206934976
4.0,"[0.375, 1.095, 0.975, 0.255]",3.5128205128205128,0.7593515249182072,0.24064847508179077
4.0,"[0.375, 1.095, 0.975, 0.255]",3.564102564102564,0.7564572061350536,0.24354279386496006
4.0,"[0.375, 1.095, 0.975, 0.255]",3.6153846153846154,0.7524874333156719,0.2475125666838166
4.0,"[0.375, 1.095, 0.975, 0.255]",3.6666666666666665,0.7477399175262683,0.2522600824731149
4.0,"[0.375, 1.095, 0.975, 0.255]",3.717948717948718,0.7426802970817349,0.25731970291827455
4.0,"[0.375, 1.095, 0.975, 0.255]",3.769230769230769,0.7383333216537824,0.2616666783462138
4.0,"[0.375, 1.095, 0.975, 0.255]",3.8205128205128203,0.749348530305114,0.25065146969488783
4.0,"[0.375, 1.095, 0.975, 0.255]",3.871794871794872,0.8141860667668706,0.18581393323312814
4.0,"[0.375, 1.095, 0.975, 0.255]",3.923076923076923,0.7239015933181242,0.27609840668051705
4.0,"[0.375, 1.095, 0.975, 0.255]",3.9743589743589745,0.7127230720882454,0.28727692791176235
4.0,"[0.375, 1.095, 0.975, 0.255]",4.0256410256410255,0.7062058599735456,0.29379414002619214
4.0,"[0.375, 1.095, 0.975, 0.255]",4.076923076923077,0.7036812547504898,0.29631874524950846
4.0,"[0.375, 1.095, 0.975, 0.255]",4.128205128205128,0.7026712732001016,0.29732872679989736
4.0,"[0.375, 1.095, 0.975, 0.255]",4.17948717948718,0.7023066523556187,0.29769334764435235
4.0,"[0.375, 1.095, 0.975, 0.255]",4.230769230769231,0.702380090506681,0.29761990949332306
4.0,"[0.375, 1.095, 0.975, 0.255]",4.282051282051282,0.7028456699110318,0.29715433008899844
4.0,"[0.375, 1.095, 0.975, 0.255]",4.333333333333333,0.7036858816788797,0.2963141183211242
4.0,"[0.375, 1.095, 0.975, 0.255]",4.384615384615385,0.7048787006401888,0.2951212993598096
4.0,"[0.375, 1.095, 0.975, 0.255]",4.435897435897436,0.7063966187476168,0.29360338125238195
4.0,"[0.375, 1.095, 0.975, 0.255]",4.487179487179487,0.7082025356128696,0.2917974643871298
4.0,"[0.375, 1.095, 0.975, 0.255]",4.538461538461538,0.7102546806450205,0.289745319354995
4.0,"[0.375, 1.095, 0.975, 0.255]",4.589743589743589,0.7125088032270035,0.28749119677299556
4.0,"[0.375, 1.095, 0.975, 0.255]",4.6410256410256405,0.7149197049284499,0.2850802950715495
4.0,"[0.375, 1.095, 0.975, 0.255]",4.6923076923076925,0.7174428639293262,0.2825571360706725
4.0,"[0.375, 1.095, 0.975, 0.255]",4.743589743589744,0.7200352444023669,0.27996475559764206
4.0,"[0.375, 1.095, 0.975, 0.255]",4.794871794871795,0.7226559931526606,0.2773440068473422
4.0,"[0.375, 1.095, 0.975, 0.255]",4.846153846153846,0.7252669615153661,0.27473303848462455
4.0,"[0.375, 1.095, 0.975, 0.255]",4.897435897435898,0.7278330509389819,0.27216694906102035
4.0,"[0.375, 1.095, 0.975, 0.255]",4.948717948717949,0.7303224567767491,0.26967754322327064
4.0,"[0.375, 1.095, 0.975, 0.255]",5.0,0.7327068266712907,0.267293173328707
