height,radii list,wavelength,transmission,reflection
5.0,"[0.255, 0.855, 0.855, 1.095]",3.0,0.7626313104971033,0.237368689502897
5.0,"[0.255, 0.855, 0.855, 1.095]",3.051282051282051,0.7701243091925307,0.22987569080747192
5.0,"[0.255, 0.855, 0.855, 1.095]",3.1025641025641026,0.7732789720432458,0.2267210279567539
5.0,"[0.255, 0.855, 0.855, 1.095]",3.1538461538461537,0.771767599601681,0.22823240039831857
5.0,"[0.255, 0.855, 0.855, 1.095]",3.2051282051282053,0.766124936458258,0.2338750635417446
5.0,"[0.255, 0.855, 0.855, 1.095]",3.2564102564102564,0.7574546103391226,0.24254538966089043
5.0,"[0.255, 0.855, 0.855, 1.095]",3.3076923076923075,0.7471218382337382,0.25287816176626465
5.0,"[0.255, 0.855, 0.855, 1.095]",3.358974358974359,0.7364670770317604,0.2635329229682355
5.0,"[0.255, 0.855, 0.855, 1.095]",3.41025641025641,0.726613831177921,0.2733861688219209
5.0,"[0.255, 0.855, 0.855, 1.095]",3.4615384615384617,0.7183755433260524,0.2816244566739457
5.0,"[0.255, 0.855, 0.855, 1.095]",3.5128205128205128,0.7122431725441767,0.28775682745582076
5.0,"[0.255, 0.855, 0.855, 1.095]",3.564102564102564,0.7084538074050654,0.29154619259483294
5.0,"[0.255, 0.855, 0.855, 1.095]",3.6153846153846154,0.7071479571849136,0.2928520428150865
5.0,"[0.255, 0.855, 0.855, 1.095]",3.6666666666666665,0.7084372140317349,0.2915627859682653
5.0,"[0.255, 0.855, 0.855, 1.095]",3.717948717948718,0.7121073613683515,0.28789263863164677
5.0,"[0.255, 0.855, 0.855, 1.095]",3.769230769230769,0.7174836581634103,0.2825163418365701
5.0,"[0.255, 0.855, 0.855, 1.095]",3.8205128205128203,0.7242476996389676,0.27575230036102705
5.0,"[0.255, 0.855, 0.855, 1.095]",3.871794871794872,0.7310010798859827,0.2689989201140174
5.0,"[0.255, 0.855, 0.855, 1.095]",3.923076923076923,0.7371463010539128,0.2628536989460863
5.0,"[0.255, 0.855, 0.855, 1.095]",3.9743589743589745,0.7453846545903209,0.2546153454096878
5.0,"[0.255, 0.855, 0.855, 1.095]",4.0256410256410255,0.7493972272515733,0.2506027727486121
5.0,"[0.255, 0.855, 0.855, 1.095]",4.076923076923077,0.754192715329195,0.2458072846708532
5.0,"[0.255, 0.855, 0.855, 1.095]",4.128205128205128,0.7580891540880191,0.2419108459119793
5.0,"[0.255, 0.855, 0.855, 1.095]",4.17948717948718,0.7608615239273404,0.23913847607265862
5.0,"[0.255, 0.855, 0.855, 1.095]",4.230769230769231,0.762446109711406,0.2375538902885979
5.0,"[0.255, 0.855, 0.855, 1.095]",4.282051282051282,0.7628405971425798,0.2371594028574172
5.0,"[0.255, 0.855, 0.855, 1.095]",4.333333333333333,0.7620935893806613,0.2379064106193144
5.0,"[0.255, 0.855, 0.855, 1.095]",4.384615384615385,0.7602976033924046,0.23970239660759765
5.0,"[0.255, 0.855, 0.855, 1.095]",4.435897435897436,0.7575831588794121,0.24241684112058845
5.0,"[0.255, 0.855, 0.855, 1.095]",4.487179487179487,0.7541109640878868,0.24588903591223976
5.0,"[0.255, 0.855, 0.855, 1.095]",4.538461538461538,0.7500656008935699,0.24993439910647144
5.0,"[0.255, 0.855, 0.855, 1.095]",4.589743589743589,0.7456446781784489,0.25435532182152815
5.0,"[0.255, 0.855, 0.855, 1.095]",4.6410256410256405,0.7410443131250775,0.2589556868749963
5.0,"[0.255, 0.855, 0.855, 1.095]",4.6923076923076925,0.7364436005843312,0.2635563994156655
5.0,"[0.255, 0.855, 0.855, 1.095]",4.743589743589744,0.7319876206728492,0.26801237932714955
5.0,"[0.255, 0.855, 0.855, 1.095]",4.794871794871795,0.7277765895242172,0.27222341047578136
5.0,"[0.255, 0.855, 0.855, 1.095]",4.846153846153846,0.7238654097231763,0.27613459027683884
5.0,"[0.255, 0.855, 0.855, 1.095]",4.897435897435898,0.7202732921737278,0.27972670782627285
5.0,"[0.255, 0.855, 0.855, 1.095]",4.948717948717949,0.7169986546507333,0.2830013453492654
5.0,"[0.255, 0.855, 0.855, 1.095]",5.0,0.7140332649847235,0.2859667350152782
