height,radii list,wavelength,transmission,reflection
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.0,0.7543304544978348,0.2456695455021664
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.051282051282051,0.7393592535495638,0.2606407464504326
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.1025641025641026,0.7279221298709816,0.27207787012902307
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.1538461538461537,0.7197905614686179,0.2802094385313882
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.2051282051282053,0.7134617724813869,0.28653822751861174
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.2564102564102564,0.7086500195953163,0.29134998040468724
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.3076923076923075,0.7053503785612971,0.2946496214386991
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.358974358974359,0.7035516365676838,0.2964483634323231
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.41025641025641,0.7031972982279381,0.2968027017720618
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.4615384615384617,0.704192306826865,0.2958076931731416
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.5128205128205128,0.7064169826311285,0.2935830173688684
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.564102564102564,0.7097341105714439,0.29026588942855786
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.6153846153846154,0.7139961404979033,0.28600385950209595
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.6666666666666665,0.7190489927240128,0.2809510072759654
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.717948717948718,0.7247339453976077,0.2752660546023882
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.769230769230769,0.7308906822886838,0.26910931771131646
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.8205128205128203,0.7373576054534435,0.2626423945465567
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.871794871794872,0.7439748221489646,0.2560251778510389
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.923076923076923,0.7505874102957291,0.2494125897042727
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",3.9743589743589745,0.7570490902420864,0.24295090975790312
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.0256410256410255,0.7632260169847155,0.23677398301528546
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.076923076923077,0.7690001727575954,0.23099982724240695
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.128205128205128,0.7742718278219002,0.22572817217810093
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.17948717948718,0.7789582261840773,0.221041773815921
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.230769230769231,0.7830065151218982,0.21699348487809966
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.282051282051282,0.7863758966141766,0.21362410338582388
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.333333333333333,0.7890464652846141,0.21095353471537592
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.384615384615385,0.7910156828453537,0.20898431715467577
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.435897435897436,0.79229613043054,0.20770386956946713
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.487179487179487,0.7929129350725468,0.20708706492745302
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.538461538461538,0.7929019685497347,0.20709803145023445
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.589743589743589,0.7923069589431443,0.20769304105685593
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.6410256410256405,0.7911757825564719,0.2088242174435275
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.6923076923076925,0.7895631550356642,0.21043684496432666
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.743589743589744,0.7875242291842705,0.21247577081572488
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.794871794871795,0.7851143949471497,0.21488560505281695
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.846153846153846,0.7823885545877719,0.2176114454122279
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.897435897435898,0.779400115659184,0.22059988434081762
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",4.948717948717949,0.7762004014513266,0.2237995985486634
3.0,"[1.215, 1.215, 0.9750000000000001, 0.9750000000000001]",5.0,0.7728384309566387,0.2271615690433609
