height,radii list,wavelength,transmission,reflection
10.0,"[1.095, 0.615, 0.855, 1.095]",3.0,0.7584299236662099,0.24157007633381203
10.0,"[1.095, 0.615, 0.855, 1.095]",3.051282051282051,0.7306509286418387,0.269349071358158
10.0,"[1.095, 0.615, 0.855, 1.095]",3.1025641025641026,0.7098490111086438,0.29015098889135443
10.0,"[1.095, 0.615, 0.855, 1.095]",3.1538461538461537,0.7044072553163209,0.2955927446836638
10.0,"[1.095, 0.615, 0.855, 1.095]",3.2051282051282053,0.714188008007775,0.2858119919922247
10.0,"[1.095, 0.615, 0.855, 1.095]",3.2564102564102564,0.7341773752808313,0.2658226247191615
10.0,"[1.095, 0.615, 0.855, 1.095]",3.3076923076923075,0.7563524312264102,0.24364756877358734
10.0,"[1.095, 0.615, 0.855, 1.095]",3.358974358974359,0.7714610327544437,0.2285389672455568
10.0,"[1.095, 0.615, 0.855, 1.095]",3.41025641025641,0.772574379153927,0.22742562084607368
10.0,"[1.095, 0.615, 0.855, 1.095]",3.4615384615384617,0.7599259738186731,0.24007402618133494
10.0,"[1.095, 0.615, 0.855, 1.095]",3.5128205128205128,0.7400525034180657,0.25994749658193395
10.0,"[1.095, 0.615, 0.855, 1.095]",3.564102564102564,0.7212537613472558,0.2787462386527219
10.0,"[1.095, 0.615, 0.855, 1.095]",3.6153846153846154,0.7100383753800784,0.2899616246199432
10.0,"[1.095, 0.615, 0.855, 1.095]",3.6666666666666665,0.7086255089766432,0.2913744910233367
10.0,"[1.095, 0.615, 0.855, 1.095]",3.717948717948718,0.7151422075782458,0.2848577924217554
10.0,"[1.095, 0.615, 0.855, 1.095]",3.769230769230769,0.726982070109727,0.27301792989029955
10.0,"[1.095, 0.615, 0.855, 1.095]",3.8205128205128203,0.7463349117292125,0.25366508827078954
10.0,"[1.095, 0.615, 0.855, 1.095]",3.871794871794872,0.7579505066701923,0.24204949332980955
10.0,"[1.095, 0.615, 0.855, 1.095]",3.923076923076923,0.7682506302332517,0.23174936976674826
10.0,"[1.095, 0.615, 0.855, 1.095]",3.9743589743589745,0.7770055853398979,0.22299441466010048
10.0,"[1.095, 0.615, 0.855, 1.095]",4.0256410256410255,0.7691491223934701,0.23085087760652837
10.0,"[1.095, 0.615, 0.855, 1.095]",4.076923076923077,0.758821436564431,0.24117856343557298
10.0,"[1.095, 0.615, 0.855, 1.095]",4.128205128205128,0.7475669387534869,0.2524330612465288
10.0,"[1.095, 0.615, 0.855, 1.095]",4.17948717948718,0.7322606352687332,0.26773936473126986
10.0,"[1.095, 0.615, 0.855, 1.095]",4.230769230769231,0.7197693369875039,0.2802306630124923
10.0,"[1.095, 0.615, 0.855, 1.095]",4.282051282051282,0.7102055921150471,0.2897944078849539
10.0,"[1.095, 0.615, 0.855, 1.095]",4.333333333333333,0.7045755678527654,0.29542443214723474
10.0,"[1.095, 0.615, 0.855, 1.095]",4.384615384615385,0.7032365640567806,0.2967634359431753
10.0,"[1.095, 0.615, 0.855, 1.095]",4.435897435897436,0.7060291317572267,0.29397086824277313
10.0,"[1.095, 0.615, 0.855, 1.095]",4.487179487179487,0.7123841613043084,0.287615838695692
10.0,"[1.095, 0.615, 0.855, 1.095]",4.538461538461538,0.7214138784896843,0.2785861215103161
10.0,"[1.095, 0.615, 0.855, 1.095]",4.589743589743589,0.7320070993374462,0.26799290066256615
10.0,"[1.095, 0.615, 0.855, 1.095]",4.6410256410256405,0.74294060946891,0.25705939053104593
10.0,"[1.095, 0.615, 0.855, 1.095]",4.6923076923076925,0.7530000458678303,0.24699995413216744
10.0,"[1.095, 0.615, 0.855, 1.095]",4.743589743589744,0.7611075337478168,0.23889246625217747
10.0,"[1.095, 0.615, 0.855, 1.095]",4.794871794871795,0.7664492035145166,0.2335507964854824
10.0,"[1.095, 0.615, 0.855, 1.095]",4.846153846153846,0.7685730807836739,0.23142691921634645
10.0,"[1.095, 0.615, 0.855, 1.095]",4.897435897435898,0.7674272611952856,0.23257273880471488
10.0,"[1.095, 0.615, 0.855, 1.095]",4.948717948717949,0.7633278322780432,0.23667216772195823
10.0,"[1.095, 0.615, 0.855, 1.095]",5.0,0.7568730559189718,0.24312694408102192
