height,radii list,wavelength,transmission,reflection
2.0,"[0.855, 0.975, 0.375, 0.855]",3.0,0.7580924363273891,0.24190756367261484
2.0,"[0.855, 0.975, 0.375, 0.855]",3.051282051282051,0.7559933944130947,0.24400660558690407
2.0,"[0.855, 0.975, 0.375, 0.855]",3.1025641025641026,0.7533767520360526,0.24662324796394902
2.0,"[0.855, 0.975, 0.375, 0.855]",3.1538461538461537,0.7503568862575566,0.2496431137424008
2.0,"[0.855, 0.975, 0.375, 0.855]",3.2051282051282053,0.7470488128816102,0.2529511871183859
2.0,"[0.855, 0.975, 0.375, 0.855]",3.2564102564102564,0.7435550115611307,0.2564449884388073
2.0,"[0.855, 0.975, 0.375, 0.855]",3.3076923076923075,0.7399631812652447,0.26003681873475676
2.0,"[0.855, 0.975, 0.375, 0.855]",3.358974358974359,0.7363466013382101,0.2636533986617904
2.0,"[0.855, 0.975, 0.375, 0.855]",3.41025641025641,0.7327652059643214,0.26723479403566547
2.0,"[0.855, 0.975, 0.375, 0.855]",3.4615384615384617,0.729266383040997,0.2707336169590034
2.0,"[0.855, 0.975, 0.375, 0.855]",3.5128205128205128,0.7258880579256408,0.2741119420743561
2.0,"[0.855, 0.975, 0.375, 0.855]",3.564102564102564,0.7226580693150955,0.27734193068490437
2.0,"[0.855, 0.975, 0.375, 0.855]",3.6153846153846154,0.7195968060639752,0.2804031939360414
2.0,"[0.855, 0.975, 0.375, 0.855]",3.6666666666666665,0.7167200240933886,0.28327997590661064
2.0,"[0.855, 0.975, 0.375, 0.855]",3.717948717948718,0.7140516614277305,0.2859483385722715
2.0,"[0.855, 0.975, 0.375, 0.855]",3.769230769230769,0.7117139043779697,0.28828609562203095
2.0,"[0.855, 0.975, 0.375, 0.855]",3.8205128205128203,0.7151532784780283,0.2848467215220518
2.0,"[0.855, 0.975, 0.375, 0.855]",3.871794871794872,0.7100750955618281,0.28992490443817215
2.0,"[0.855, 0.975, 0.375, 0.855]",3.923076923076923,0.7084230571223371,0.2915769428776685
2.0,"[0.855, 0.975, 0.375, 0.855]",3.9743589743589745,0.707033995629828,0.2929660043701731
2.0,"[0.855, 0.975, 0.375, 0.855]",4.0256410256410255,0.705810438019508,0.2941895619804697
2.0,"[0.855, 0.975, 0.375, 0.855]",4.076923076923077,0.7047603872143732,0.2952396127856195
2.0,"[0.855, 0.975, 0.375, 0.855]",4.128205128205128,0.7038871427394896,0.29611285726051023
2.0,"[0.855, 0.975, 0.375, 0.855]",4.17948717948718,0.7031860576050367,0.2968139423949559
2.0,"[0.855, 0.975, 0.375, 0.855]",4.230769230769231,0.7026498843040035,0.2973501156959948
2.0,"[0.855, 0.975, 0.375, 0.855]",4.282051282051282,0.7022690756095686,0.2977309243904606
2.0,"[0.855, 0.975, 0.375, 0.855]",4.333333333333333,0.7020337461063995,0.29796625389359865
2.0,"[0.855, 0.975, 0.375, 0.855]",4.384615384615385,0.7019339826302399,0.29806601736976013
2.0,"[0.855, 0.975, 0.375, 0.855]",4.435897435897436,0.7019601131111398,0.29803988688883853
2.0,"[0.855, 0.975, 0.375, 0.855]",4.487179487179487,0.702102556340037,0.29789744365996074
2.0,"[0.855, 0.975, 0.375, 0.855]",4.538461538461538,0.7023524573683053,0.2976475426316976
2.0,"[0.855, 0.975, 0.375, 0.855]",4.589743589743589,0.7027018184834375,0.29729818151656284
2.0,"[0.855, 0.975, 0.375, 0.855]",4.6410256410256405,0.7031426681590287,0.29685733184096774
2.0,"[0.855, 0.975, 0.375, 0.855]",4.6923076923076925,0.7036679533625712,0.29633204663745794
2.0,"[0.855, 0.975, 0.375, 0.855]",4.743589743589744,0.7042712848984248,0.2957287151015762
2.0,"[0.855, 0.975, 0.375, 0.855]",4.794871794871795,0.7049471850604181,0.29505281493960483
2.0,"[0.855, 0.975, 0.375, 0.855]",4.846153846153846,0.705691230139028,0.2943087698609713
2.0,"[0.855, 0.975, 0.375, 0.855]",4.897435897435898,0.7065002770176113,0.29349972298238863
2.0,"[0.855, 0.975, 0.375, 0.855]",4.948717948717949,0.707372810694294,0.29262718930570714
2.0,"[0.855, 0.975, 0.375, 0.855]",5.0,0.7083094942509702,0.29169050574898386
