height,radii list,wavelength,transmission,reflection
4.0,"[0.855, 1.095, 1.095, 0.975]",3.0,0.7062633188899337,0.29373668111006657
4.0,"[0.855, 1.095, 1.095, 0.975]",3.051282051282051,0.711409477893843,0.288590522106162
4.0,"[0.855, 1.095, 1.095, 0.975]",3.1025641025641026,0.7188100384488192,0.28118996155120246
4.0,"[0.855, 1.095, 1.095, 0.975]",3.1538461538461537,0.7280490507451002,0.2719509492549047
4.0,"[0.855, 1.095, 1.095, 0.975]",3.2051282051282053,0.7384121642830954,0.26158783571689576
4.0,"[0.855, 1.095, 1.095, 0.975]",3.2564102564102564,0.7490854571324088,0.25091454286759185
4.0,"[0.855, 1.095, 1.095, 0.975]",3.3076923076923075,0.7592664080696745,0.24073359193034202
4.0,"[0.855, 1.095, 1.095, 0.975]",3.358974358974359,0.7682359561719108,0.23176404382809543
4.0,"[0.855, 1.095, 1.095, 0.975]",3.41025641025641,0.7754174000226537,0.22458259997734317
4.0,"[0.855, 1.095, 1.095, 0.975]",3.4615384615384617,0.7804198929020327,0.219580107097977
4.0,"[0.855, 1.095, 1.095, 0.975]",3.5128205128205128,0.7830597578630509,0.21694024213695062
4.0,"[0.855, 1.095, 1.095, 0.975]",3.564102564102564,0.783352182194514,0.21664781780548498
4.0,"[0.855, 1.095, 1.095, 0.975]",3.6153846153846154,0.7814721591974939,0.21852784080250628
4.0,"[0.855, 1.095, 1.095, 0.975]",3.6666666666666665,0.777703968662674,0.2222960313373277
4.0,"[0.855, 1.095, 1.095, 0.975]",3.717948717948718,0.772404942398407,0.22759505760160417
4.0,"[0.855, 1.095, 1.095, 0.975]",3.769230769230769,0.7659848230307446,0.23401517696925603
4.0,"[0.855, 1.095, 1.095, 0.975]",3.8205128205128203,0.759139696471621,0.2408603035283779
4.0,"[0.855, 1.095, 1.095, 0.975]",3.871794871794872,0.7521342250935406,0.24786577490644549
4.0,"[0.855, 1.095, 1.095, 0.975]",3.923076923076923,0.7449917010022415,0.2550082989977567
4.0,"[0.855, 1.095, 1.095, 0.975]",3.9743589743589745,0.7384434311419458,0.26155656885805795
4.0,"[0.855, 1.095, 1.095, 0.975]",4.0256410256410255,0.7331916779448535,0.2668083220551449
4.0,"[0.855, 1.095, 1.095, 0.975]",4.076923076923077,0.7243678128543681,0.27563218714563187
4.0,"[0.855, 1.095, 1.095, 0.975]",4.128205128205128,0.7181818558343229,0.28181814416567635
4.0,"[0.855, 1.095, 1.095, 0.975]",4.17948717948718,0.7132609998254679,0.2867390001745042
4.0,"[0.855, 1.095, 1.095, 0.975]",4.230769230769231,0.709466298986766,0.2905337010132208
4.0,"[0.855, 1.095, 1.095, 0.975]",4.282051282051282,0.7066267375025838,0.29337326249741613
4.0,"[0.855, 1.095, 1.095, 0.975]",4.333333333333333,0.704661801499006,0.2953381985009778
4.0,"[0.855, 1.095, 1.095, 0.975]",4.384615384615385,0.7035224959685981,0.29647750403141504
4.0,"[0.855, 1.095, 1.095, 0.975]",4.435897435897436,0.7031630897078013,0.29683691029221587
4.0,"[0.855, 1.095, 1.095, 0.975]",4.487179487179487,0.70353188474501,0.29646811525499284
4.0,"[0.855, 1.095, 1.095, 0.975]",4.538461538461538,0.7045712149222307,0.2954287850778138
4.0,"[0.855, 1.095, 1.095, 0.975]",4.589743589743589,0.7062184940172568,0.29378150598279673
4.0,"[0.855, 1.095, 1.095, 0.975]",4.6410256410256405,0.7084066946533889,0.2915933053466467
4.0,"[0.855, 1.095, 1.095, 0.975]",4.6923076923076925,0.7110685768254631,0.28893142317453296
4.0,"[0.855, 1.095, 1.095, 0.975]",4.743589743589744,0.7141351599969455,0.28586484000306045
4.0,"[0.855, 1.095, 1.095, 0.975]",4.794871794871795,0.7175374511723684,0.2824625488276091
4.0,"[0.855, 1.095, 1.095, 0.975]",4.846153846153846,0.7212075697865088,0.2787924302134921
4.0,"[0.855, 1.095, 1.095, 0.975]",4.897435897435898,0.7250793709033535,0.2749206290966352
4.0,"[0.855, 1.095, 1.095, 0.975]",4.948717948717949,0.7290890348911799,0.2709109651088213
4.0,"[0.855, 1.095, 1.095, 0.975]",5.0,0.7331755964342817,0.26682440356571085
