height,radii list,wavelength,transmission,reflection
9.0,"[0.495, 0.135, 0.375, 0.615]",3.0,0.7040951111382908,0.29590488886169614
9.0,"[0.495, 0.135, 0.375, 0.615]",3.051282051282051,0.7018008009288677,0.2981991990711499
9.0,"[0.495, 0.135, 0.375, 0.615]",3.1025641025641026,0.7020056877316577,0.29799431226921635
9.0,"[0.495, 0.135, 0.375, 0.615]",3.1538461538461537,0.704605692690953,0.2953943073090443
9.0,"[0.495, 0.135, 0.375, 0.615]",3.2051282051282053,0.7091551886344616,0.29084481136554086
9.0,"[0.495, 0.135, 0.375, 0.615]",3.2564102564102564,0.7142261770351425,0.2857738229648556
9.0,"[0.495, 0.135, 0.375, 0.615]",3.3076923076923075,0.7177647390486516,0.2822352609513397
9.0,"[0.495, 0.135, 0.375, 0.615]",3.358974358974359,0.7186337119047511,0.28136628809525094
9.0,"[0.495, 0.135, 0.375, 0.615]",3.41025641025641,0.7168394503030915,0.28316054969690757
9.0,"[0.495, 0.135, 0.375, 0.615]",3.4615384615384617,0.7130011737029692,0.2869988262970298
9.0,"[0.495, 0.135, 0.375, 0.615]",3.5128205128205128,0.7084481572769837,0.29155184272301354
9.0,"[0.495, 0.135, 0.375, 0.615]",3.564102564102564,0.7049971404731957,0.2950028595268324
9.0,"[0.495, 0.135, 0.375, 0.615]",3.6153846153846154,0.7029832163341166,0.29701678366588624
9.0,"[0.495, 0.135, 0.375, 0.615]",3.6666666666666665,0.7016644605471435,0.29833553945279206
9.0,"[0.495, 0.135, 0.375, 0.615]",3.717948717948718,0.7005159190135709,0.2994840809861113
9.0,"[0.495, 0.135, 0.375, 0.615]",3.769230769230769,0.7004715455249163,0.29952845447508936
9.0,"[0.495, 0.135, 0.375, 0.615]",3.8205128205128203,0.7069720719788232,0.293027928021169
9.0,"[0.495, 0.135, 0.375, 0.615]",3.871794871794872,0.7081636669359936,0.2918363330640066
9.0,"[0.495, 0.135, 0.375, 0.615]",3.923076923076923,0.7128536395615362,0.2871463604384645
9.0,"[0.495, 0.135, 0.375, 0.615]",3.9743589743589745,0.714923355196487,0.28507664480351397
9.0,"[0.495, 0.135, 0.375, 0.615]",4.0256410256410255,0.7164850392745501,0.28351496072545135
9.0,"[0.495, 0.135, 0.375, 0.615]",4.076923076923077,0.7170987575291081,0.2829012424708888
9.0,"[0.495, 0.135, 0.375, 0.615]",4.128205128205128,0.7167030016989906,0.28329699830102145
9.0,"[0.495, 0.135, 0.375, 0.615]",4.17948717948718,0.7153981690369225,0.2846018309630866
9.0,"[0.495, 0.135, 0.375, 0.615]",4.230769230769231,0.7133922534486984,0.2866077465513021
9.0,"[0.495, 0.135, 0.375, 0.615]",4.282051282051282,0.7109448373082962,0.28905516269170584
9.0,"[0.495, 0.135, 0.375, 0.615]",4.333333333333333,0.7083335681065024,0.29166643189349734
9.0,"[0.495, 0.135, 0.375, 0.615]",4.384615384615385,0.7058247872758096,0.2941752127242676
9.0,"[0.495, 0.135, 0.375, 0.615]",4.435897435897436,0.70365293188059,0.2963470681194049
9.0,"[0.495, 0.135, 0.375, 0.615]",4.487179487179487,0.7020016872630808,0.2979983127369317
9.0,"[0.495, 0.135, 0.375, 0.615]",4.538461538461538,0.7009862954047029,0.2990137045951104
9.0,"[0.495, 0.135, 0.375, 0.615]",4.589743589743589,0.7006418752582555,0.2993581247419724
9.0,"[0.495, 0.135, 0.375, 0.615]",4.6410256410256405,0.7009277348165955,0.2990722651834069
9.0,"[0.495, 0.135, 0.375, 0.615]",4.6923076923076925,0.7017531767060674,0.2982468232939344
9.0,"[0.495, 0.135, 0.375, 0.615]",4.743589743589744,0.7030009457995195,0.29699905420046224
9.0,"[0.495, 0.135, 0.375, 0.615]",4.794871794871795,0.7045469194603788,0.2954530805396291
9.0,"[0.495, 0.135, 0.375, 0.615]",4.846153846153846,0.7062695956407518,0.2937304043592436
9.0,"[0.495, 0.135, 0.375, 0.615]",4.897435897435898,0.7080546473679541,0.291945352632074
9.0,"[0.495, 0.135, 0.375, 0.615]",4.948717948717949,0.7097992412597872,0.29020075874083157
9.0,"[0.495, 0.135, 0.375, 0.615]",5.0,0.7114178065303219,0.2885821934696785
